t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.19720771998690798,989,0,11,0,0,0,0,1,infection,254
0.32570406333376195,988,0,12,0,0,0,0,2,infection,387
0.44529203425364133,987,0,13,0,0,0,0,3,infection,78
0.6845001840138597,986,0,14,0,0,0,0,4,infection,301
0.8163631218142519,985,0,15,0,0,0,0,5,infection,196
0.9080154864959168,984,0,16,0,0,0,0,6,infection,6
0.9417902858658314,983,0,17,0,0,0,0,7,infection,712
1.317131484420039,982,0,18,0,0,0,0,8,infection,714
1.3659618450490378,981,0,19,0,0,0,0,9,infection,33
1.4250189680602467,981,0,18,1,0,0,0,9,recovery,33
1.438283654891353,980,0,19,1,0,0,0,10,infection,565
1.4876676583973774,980,0,18,2,0,0,0,10,recovery,1000
1.502165526664245,979,0,19,2,0,0,0,11,infection,646
1.5372792143186773,979,0,18,3,0,0,0,11,recovery,997
1.5441672153880275,979,0,17,4,0,0,0,11,recovery,992
1.6303342001130359,978,0,18,4,0,0,0,12,infection,48
1.63472158514992,977,0,19,4,0,0,0,13,infection,554
1.7244260910445648,977,0,18,5,0,0,0,13,recovery,646
1.8695257684045596,976,0,19,5,0,0,0,14,infection,314
1.9207780356709145,975,0,20,5,0,0,0,15,infection,904
2.0960912383390458,974,0,21,5,0,0,0,16,infection,872
2.149751119438483,973,0,22,5,0,0,0,17,infection,246
2.2516396161096233,973,0,21,6,0,0,0,17,recovery,196
2.453758411187308,972,0,22,6,0,0,0,18,infection,767
2.457045032801298,971,0,23,6,0,0,0,19,infection,361
2.599257699266927,970,0,24,6,0,0,0,20,infection,536
2.7112457818580653,969,0,25,6,0,0,0,21,infection,132
2.772247712276097,968,0,26,6,0,0,0,22,infection,475
2.860510422581508,967,0,27,6,0,0,0,23,infection,412
2.9116320482013887,966,0,28,6,0,0,0,24,infection,739
2.9461408735290338,965,0,29,6,0,0,0,25,infection,271
2.9806102671183456,964,0,30,6,0,0,0,26,infection,121
2.9833536508573193,964,0,29,7,0,0,0,26,recovery,387
2.9851934543392367,963,0,30,7,0,0,0,27,infection,127
3.0387561255829514,962,0,31,7,0,0,0,28,infection,295
3.082887735493394,962,0,30,8,0,0,0,28,recovery,999
3.1134474707880058,961,0,31,8,0,0,0,29,infection,919
3.2847492062288532,961,0,30,9,0,0,0,29,recovery,254
3.324399399852358,961,0,29,10,0,0,0,29,recovery,998
3.390942324186575,960,0,30,10,0,0,0,30,infection,552
3.418929117511063,959,0,31,10,0,0,0,31,infection,204
3.464198997682053,958,0,32,10,0,0,0,32,infection,490
3.475422155192224,957,0,33,10,0,0,0,33,infection,924
3.505759566453402,957,0,32,11,0,0,0,33,recovery,712
3.526998811135307,956,0,33,11,0,0,0,34,infection,23
3.549326791784468,955,0,34,11,0,0,0,35,infection,260
3.66490906036888,954,0,35,11,0,0,0,36,infection,84
3.7966869137884727,953,0,36,11,0,0,0,37,infection,229
3.8125694250581024,953,0,35,12,0,0,0,37,recovery,904
3.885285174285905,952,0,36,12,0,0,0,38,infection,408
3.920469432434803,952,0,35,13,0,0,0,38,recovery,536
4.01080173113309,951,0,36,13,0,0,0,39,infection,2
4.017460105681136,951,0,35,14,0,0,0,39,recovery,475
4.05251316602599,950,0,36,14,0,0,0,40,infection,463
4.057861336470802,950,0,35,15,0,0,0,40,recovery,714
4.192401599806994,950,0,34,16,0,0,0,40,recovery,767
4.269780118509199,950,0,33,17,0,0,0,40,recovery,408
4.293242173187468,950,0,32,18,0,0,0,40,recovery,994
4.361088669629618,950,0,31,19,0,0,0,40,recovery,2
4.4569403632227615,950,0,30,20,0,0,0,40,recovery,412
4.516464187212551,949,0,31,20,0,0,0,41,infection,413
4.536859057146576,949,0,30,21,0,0,0,41,recovery,919
4.538334742566002,949,0,29,22,0,0,0,41,recovery,127
4.604473250055449,949,0,28,23,0,0,0,41,recovery,271
4.608588967581866,948,0,29,23,0,0,0,42,infection,774
4.6331925958081825,948,0,28,24,0,0,0,42,recovery,260
4.859336075027962,947,0,29,24,0,0,0,43,infection,965
4.942485397408306,946,0,30,24,0,0,0,44,infection,917
5.010065057271864,945,0,31,24,0,0,0,45,infection,225
5.04303210174571,944,0,32,24,0,0,0,46,infection,315
5.045500815001377,944,0,31,25,0,0,0,46,recovery,554
5.052207579517564,944,0,30,26,0,0,0,46,recovery,246
5.191507327230111,943,0,31,26,0,0,0,47,infection,16
5.247183999959557,942,0,32,26,0,0,0,48,infection,342
5.26097122835598,941,0,33,26,0,0,0,49,infection,188
5.30261911397912,940,0,34,26,0,0,0,50,infection,720
5.356173522933129,940,0,33,27,0,0,0,50,recovery,965
5.415509774745919,940,0,32,28,0,0,0,50,recovery,995
5.5527179249149325,940,0,31,29,0,0,0,50,recovery,565
5.6025222381035285,940,0,30,30,0,0,0,50,recovery,48
5.631283847228252,939,0,31,30,0,0,0,51,infection,572
5.685464333324228,938,0,32,30,0,0,0,52,infection,598
5.729330288294812,938,0,31,31,0,0,0,52,recovery,6
5.785787866327519,938,0,30,32,0,0,0,52,recovery,991
