t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.06573590666230265,989,0,11,0,0,0,0,1,infection,254
0.10856802111125398,988,0,12,0,0,0,0,2,infection,387
0.1484306780845471,987,0,13,0,0,0,0,3,infection,78
0.22816672800461982,986,0,14,0,0,0,0,4,infection,301
0.2721210406047506,985,0,15,0,0,0,0,5,infection,196
0.30267182883197224,984,0,16,0,0,0,0,6,infection,6
0.31393009528861043,983,0,17,0,0,0,0,7,infection,712
0.4390438281400129,982,0,18,0,0,0,0,8,infection,714
0.45532061501634596,981,0,19,0,0,0,0,9,infection,33
0.47942788496378436,980,0,20,0,0,0,0,10,infection,565
0.49223131689835153,980,0,19,1,0,0,0,10,recovery,33
0.500721842221415,979,0,20,1,0,0,0,11,infection,646
0.543444733371012,978,0,21,1,0,0,0,12,infection,48
0.5449071950499732,977,0,22,1,0,0,0,13,infection,554
0.5955417088074736,976,0,23,1,0,0,0,14,infection,466
0.6211641835285528,975,0,24,1,0,0,0,15,infection,890
0.6381186464704789,974,0,25,1,0,0,0,16,infection,66
0.6396346949591148,974,0,24,2,0,0,0,16,recovery,646
0.697369494430199,973,0,25,2,0,0,0,17,infection,987
0.7146401167155202,972,0,26,2,0,0,0,18,infection,131
0.7343695863261805,971,0,27,2,0,0,0,19,infection,219
0.7448976982703794,971,0,26,3,0,0,0,19,recovery,466
0.8142838352884199,970,0,27,3,0,0,0,20,infection,307
0.8618670342298801,969,0,28,3,0,0,0,21,infection,762
0.898796464485506,968,0,29,3,0,0,0,22,infection,383
0.9297922864983609,968,0,28,4,0,0,0,22,recovery,1000
0.9532588015589869,967,0,29,4,0,0,0,23,infection,767
0.9607995089491733,967,0,28,5,0,0,0,23,recovery,997
0.9651045096175171,967,0,27,6,0,0,0,23,recovery,992
0.9768401946052842,966,0,28,6,0,0,0,24,infection,713
0.989753563958855,965,0,29,6,0,0,0,25,infection,413
0.9977901515801267,964,0,30,6,0,0,0,26,infection,592
1.0095526723328145,963,0,31,6,0,0,0,27,infection,813
1.0258311912084888,962,0,32,6,0,0,0,28,infection,221
1.0422957119356815,961,0,33,6,0,0,0,29,infection,801
1.078842372874161,960,0,34,6,0,0,0,30,infection,233
1.1534535895357119,960,0,33,7,0,0,0,30,recovery,219
1.1556780356284748,959,0,34,7,0,0,0,31,infection,468
1.169168849539358,959,0,33,8,0,0,0,31,recovery,196
