t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.18021361140548542,989,0,11,0,0,0,0,1,infection,579
0.329595348272533,988,0,12,0,0,0,0,2,infection,265
0.47229728603519183,988,0,11,1,0,0,0,2,recovery,995
0.5826529742048373,987,0,12,1,0,0,0,3,infection,552
0.7280619701055082,986,0,13,1,0,0,0,4,infection,26
0.7642857416822748,985,0,14,1,0,0,0,5,infection,609
0.8816834146192949,984,0,15,1,0,0,0,6,infection,667
0.916714459330422,983,0,16,1,0,0,0,7,infection,752
0.9470050021514627,983,0,15,2,0,0,0,7,recovery,998
0.9512212339249307,982,0,16,2,0,0,0,8,infection,665
0.9658438541017424,981,0,17,2,0,0,0,9,infection,170
0.9705813623625098,981,0,16,3,0,0,0,9,recovery,26
0.9835248925851925,981,0,15,4,0,0,0,9,recovery,170
1.0156052676752771,981,0,14,5,0,0,0,9,recovery,665
1.329135693792307,980,0,15,5,0,0,0,10,infection,745
1.3414752640351346,979,0,16,5,0,0,0,11,infection,856
1.491153787388111,978,0,17,5,0,0,0,12,infection,503
1.4922386666917844,978,0,16,6,0,0,0,12,recovery,992
1.5502664493958036,977,0,17,6,0,0,0,13,infection,232
1.638538367078785,976,0,18,6,0,0,0,14,infection,193
1.8421334301900938,975,0,19,6,0,0,0,15,infection,620
1.8492703552236203,974,0,20,6,0,0,0,16,infection,990
1.8581692206847986,973,0,21,6,0,0,0,17,infection,829
1.861038223952166,973,0,20,7,0,0,0,17,recovery,552
1.8619525990585364,972,0,21,7,0,0,0,18,infection,563
1.8757255656098388,972,0,20,8,0,0,0,18,recovery,997
1.9239189049858916,971,0,21,8,0,0,0,19,infection,452
1.9302879870878742,970,0,22,8,0,0,0,20,infection,738
1.9414578361908696,969,0,23,8,0,0,0,21,infection,163
2.0504599121981104,968,0,24,8,0,0,0,22,infection,600
2.10080814201918,967,0,25,8,0,0,0,23,infection,731
2.168175236712247,966,0,26,8,0,0,0,24,infection,581
2.451713054629648,965,0,27,8,0,0,0,25,infection,709
2.4685481562912934,965,0,26,9,0,0,0,25,recovery,193
2.4901979489517476,964,0,27,9,0,0,0,26,infection,792
2.504577739455804,963,0,28,9,0,0,0,27,infection,497
2.5158980890560474,962,0,29,9,0,0,0,28,infection,154
2.532196535198088,961,0,30,9,0,0,0,29,infection,438
2.5423295290982475,960,0,31,9,0,0,0,30,infection,599
2.635313238417509,959,0,32,9,0,0,0,31,infection,140
2.6361844948994206,958,0,33,9,0,0,0,32,infection,439
2.693793902045833,957,0,34,9,0,0,0,33,infection,319
2.7073380974176136,956,0,35,9,0,0,0,34,infection,259
2.7559699507441944,955,0,36,9,0,0,0,35,infection,807
2.786465415961317,955,0,35,10,0,0,0,35,recovery,829
2.921925326009422,954,0,36,10,0,0,0,36,infection,502
2.944543672004208,954,0,35,11,0,0,0,36,recovery,438
2.951958277516375,953,0,36,11,0,0,0,37,infection,862
3.057767734474057,952,0,37,11,0,0,0,38,infection,511
3.063207969346233,952,0,36,12,0,0,0,38,recovery,609
3.078175620971292,951,0,37,12,0,0,0,39,infection,604
3.091753913580648,950,0,38,12,0,0,0,40,infection,176
3.0959091751168453,949,0,39,12,0,0,0,41,infection,904
3.1012845741069817,948,0,40,12,0,0,0,42,infection,324
3.1080341522302173,948,0,39,13,0,0,0,42,recovery,599
3.1546911970938547,947,0,40,13,0,0,0,43,infection,938
3.1815951149566595,946,0,41,13,0,0,0,44,infection,861
3.194321714533227,946,0,40,14,0,0,0,44,recovery,904
3.201970161149404,945,0,41,14,0,0,0,45,infection,256
3.252715975128622,944,0,42,14,0,0,0,46,infection,427
3.2745810221247496,943,0,43,14,0,0,0,47,infection,200
3.2783700671961915,942,0,44,14,0,0,0,48,infection,307
