t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.036489497446506106,989,1,10,0,0,0,0,1,infection,356
0.06659806882745997,989,1,9,1,0,0,0,1,recovery,994
0.10402715216964008,989,0,10,1,0,0,0,1,infectious,356
0.1868786688170159,988,1,10,1,0,0,0,2,infection,735
0.2489564373930739,987,2,10,1,0,0,0,3,infection,353
0.33198952815828076,986,3,10,1,0,0,0,4,infection,545
0.3886001638295034,986,2,11,1,0,0,0,4,infectious,545
0.517668768516272,986,1,12,1,0,0,0,4,infectious,353
0.5250357822839078,985,2,12,1,0,0,0,5,infection,499
0.6209101263571762,985,1,13,1,0,0,0,5,infectious,499
0.793514466524802,984,2,13,1,0,0,0,6,infection,264
0.8836628590196144,983,3,13,1,0,0,0,7,infection,813
0.8880478412762003,983,3,12,2,0,0,0,7,recovery,998
0.9030805634476495,983,2,13,2,0,0,0,7,infectious,735
0.9397558068413696,983,1,14,2,0,0,0,7,infectious,813
1.0767030902560935,982,2,14,2,0,0,0,8,infection,820
1.0945402043201453,982,2,13,3,0,0,0,8,recovery,999
1.1811165433384478,982,2,12,4,0,0,0,8,recovery,1000
1.2057805231271055,981,3,12,4,0,0,0,9,infection,232
1.3215035528381427,980,4,12,4,0,0,0,10,infection,867
1.363362972785886,980,4,11,5,0,0,0,10,recovery,991
1.3837993163416198,979,5,11,5,0,0,0,11,infection,271
1.4180057259004448,979,5,10,6,0,0,0,11,recovery,993
1.4536706576794278,979,5,9,7,0,0,0,11,recovery,995
1.5098374743881344,978,6,9,7,0,0,0,12,infection,832
1.5459612511070102,978,5,10,7,0,0,0,12,infectious,867
1.5514359945850509,978,4,11,7,0,0,0,12,infectious,820
1.6539966745520682,977,5,11,7,0,0,0,13,infection,104
1.6794846414298241,977,5,10,8,0,0,0,13,recovery,545
1.7005006665724347,977,4,11,8,0,0,0,13,infectious,264
1.7555381004141113,977,4,10,9,0,0,0,13,recovery,820
1.8398924999409185,977,3,11,9,0,0,0,13,infectious,271
1.8596470240909426,977,3,10,10,0,0,0,13,recovery,353
1.9154308317408153,976,4,10,10,0,0,0,14,infection,762
1.9408678814091933,975,5,10,10,0,0,0,15,infection,190
2.066648259378156,975,4,11,10,0,0,0,15,infectious,190
2.2015028583399436,974,5,11,10,0,0,0,16,infection,299
2.324045071398755,974,4,12,10,0,0,0,16,infectious,299
2.3415812200336643,974,4,11,11,0,0,0,16,recovery,996
2.437063933500316,973,5,11,11,0,0,0,17,infection,837
2.5103569687193334,973,4,12,11,0,0,0,17,infectious,104
2.7552731788883063,973,3,13,11,0,0,0,17,infectious,837
2.9021087487852406,972,4,13,11,0,0,0,18,infection,355
2.9044423174388667,971,5,13,11,0,0,0,19,infection,380
2.930366644853801,970,6,13,11,0,0,0,20,infection,907
3.129732167909548,969,7,13,11,0,0,0,21,infection,715
3.1638366710138364,968,8,13,11,0,0,0,22,infection,281
3.201513202774517,968,8,12,12,0,0,0,22,recovery,992
3.238921636557392,967,9,12,12,0,0,0,23,infection,818
3.2464399376371897,966,10,12,12,0,0,0,24,infection,255
3.26114171594146,966,9,13,12,0,0,0,24,infectious,281
3.3059449482846084,966,9,12,13,0,0,0,24,recovery,190
3.3364902943544337,966,8,13,13,0,0,0,24,infectious,818
3.4273510076945937,966,7,14,13,0,0,0,24,infectious,832
3.4991387424383986,966,6,15,13,0,0,0,24,infectious,715
3.522266765687502,966,6,14,14,0,0,0,24,recovery,299
3.9128077831961146,965,7,14,14,0,0,0,25,infection,490
3.9224551694094654,964,8,14,14,0,0,0,26,infection,855
3.969829158632741,964,7,15,14,0,0,0,26,infectious,232
