t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32134830456118124,989,0,11,0,0,0,0,1,infection,942
0.37358624418064806,988,0,12,0,0,0,0,2,infection,523
0.43617861967248195,988,0,11,1,0,0,0,2,recovery,523
0.445346259854665,987,0,12,1,0,0,0,3,infection,389
0.7196752465762708,986,0,13,1,0,0,0,4,infection,888
0.7241616079128981,986,0,12,2,0,0,0,4,recovery,996
0.7778077139453534,986,0,11,3,0,0,0,4,recovery,991
0.8306111711445916,985,0,12,3,0,0,0,5,infection,734
0.891732457251321,984,0,13,3,0,0,0,6,infection,530
0.9839450671518739,983,0,14,3,0,0,0,7,infection,197
1.0316522342766798,982,0,15,3,0,0,0,8,infection,781
1.1199365265085572,981,0,16,3,0,0,0,9,infection,404
1.2508365839525195,981,0,15,4,0,0,0,9,recovery,992
1.3455204862595491,980,0,16,4,0,0,0,10,infection,580
1.410407447127769,979,0,17,4,0,0,0,11,infection,866
1.4449633546096647,978,0,18,4,0,0,0,12,infection,393
1.4977975319592352,977,0,19,4,0,0,0,13,infection,642
1.5089784575629897,976,0,20,4,0,0,0,14,infection,977
1.601536522567081,975,0,21,4,0,0,0,15,infection,546
1.6823242842209556,974,0,22,4,0,0,0,16,infection,234
1.6948304965213656,973,0,23,4,0,0,0,17,infection,863
1.8189548891764065,972,0,24,4,0,0,0,18,infection,961
1.8695050813031877,971,0,25,4,0,0,0,19,infection,906
1.8814536226195027,970,0,26,4,0,0,0,20,infection,717
2.0829298583831664,969,0,27,4,0,0,0,21,infection,911
2.1104805193584126,968,0,28,4,0,0,0,22,infection,989
2.1178913106805313,967,0,29,4,0,0,0,23,infection,50
2.1360194465239704,966,0,30,4,0,0,0,24,infection,302
2.1634957598164157,965,0,31,4,0,0,0,25,infection,871
2.171474359986045,964,0,32,4,0,0,0,26,infection,220
2.1728596054967992,963,0,33,4,0,0,0,27,infection,485
2.187171771633567,962,0,34,4,0,0,0,28,infection,881
2.1916178664179333,962,0,33,5,0,0,0,28,recovery,995
2.220714074558884,962,0,32,6,0,0,0,28,recovery,994
2.223017959520879,962,0,31,7,0,0,0,28,recovery,389
2.2994060102317113,962,0,30,8,0,0,0,28,recovery,993
2.351236391155025,961,0,31,8,0,0,0,29,infection,662
2.368079885879624,960,0,32,8,0,0,0,30,infection,650
2.368894779992173,959,0,33,8,0,0,0,31,infection,854
2.507585436417245,958,0,34,8,0,0,0,32,infection,826
2.5349707187895567,957,0,35,8,0,0,0,33,infection,729
2.5418104135717687,956,0,36,8,0,0,0,34,infection,4
2.567020623863939,956,0,35,9,0,0,0,34,recovery,989
2.666680142306087,955,0,36,9,0,0,0,35,infection,728
2.69574328679844,954,0,37,9,0,0,0,36,infection,324
2.704789825280299,954,0,36,10,0,0,0,36,recovery,906
2.7510133421025316,953,0,37,10,0,0,0,37,infection,964
2.7676356100104234,953,0,36,11,0,0,0,37,recovery,650
2.846387163151671,952,0,37,11,0,0,0,38,infection,605
2.932106018243961,951,0,38,11,0,0,0,39,infection,266
2.981920169501943,950,0,39,11,0,0,0,40,infection,780
3.01010127247199,949,0,40,11,0,0,0,41,infection,401
3.0172500485930596,948,0,41,11,0,0,0,42,infection,671
3.0509091586237114,948,0,40,12,0,0,0,42,recovery,881
3.0523484657512228,947,0,41,12,0,0,0,43,infection,979
3.077861023392329,946,0,42,12,0,0,0,44,infection,777
3.110010213734607,946,0,41,13,0,0,0,44,recovery,530
3.170281095211383,946,0,40,14,0,0,0,44,recovery,854
3.216544761406034,945,0,41,14,0,0,0,45,infection,447
3.2474801083928977,944,0,42,14,0,0,0,46,infection,150
3.2511103208540035,943,0,43,14,0,0,0,47,infection,899
3.2598706597798035,942,0,44,14,0,0,0,48,infection,909
3.3117141042233937,941,0,45,14,0,0,0,49,infection,372
3.3125249067516056,940,0,46,14,0,0,0,50,infection,402
3.319745592015311,939,0,47,14,0,0,0,51,infection,453
3.343372197815868,938,0,48,14,0,0,0,52,infection,472
3.3446655508119076,937,0,49,14,0,0,0,53,infection,983
