t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.03456050458486759,990,0,9,1,0,0,0,0,recovery,991
0.31419085755978593,990,0,8,2,0,0,0,0,recovery,994
0.8654421611364072,989,0,9,2,0,0,0,1,infection,365
1.0593427662738664,989,0,8,3,0,0,0,1,recovery,992
1.4778389264152823,988,0,9,3,0,0,0,2,infection,293
1.718566311076736,987,0,10,3,0,0,0,3,infection,67
1.7370918513534321,987,0,9,4,0,0,0,3,recovery,995
1.9919905336537518,986,0,10,4,0,0,0,4,infection,702
2.496048692368057,985,0,11,4,0,0,0,5,infection,594
2.8123092472193463,985,0,10,5,0,0,0,5,recovery,702
2.824869853766672,985,0,9,6,0,0,0,5,recovery,999
2.9887960481388287,984,0,10,6,0,0,0,6,infection,659
3.1371570466124346,983,0,11,6,0,0,0,7,infection,236
3.8206739174695277,982,0,12,6,0,0,0,8,infection,805
4.329279505392213,981,0,13,6,0,0,0,9,infection,909
4.595132620144942,980,0,14,6,0,0,0,10,infection,781
5.082417978059922,979,0,15,6,0,0,0,11,infection,881
5.089577388107023,979,0,14,7,0,0,0,11,recovery,909
5.203861921391988,978,0,15,7,0,0,0,12,infection,387
5.324270938238949,977,0,16,7,0,0,0,13,infection,82
5.4682799444160315,976,0,17,7,0,0,0,14,infection,37
5.483209860551879,976,0,16,8,0,0,0,14,recovery,37
5.66341674754727,975,0,17,8,0,0,0,15,infection,209
5.844296868589881,975,0,16,9,0,0,0,15,recovery,387
5.900564695347735,975,0,15,10,0,0,0,15,recovery,594
6.0225452389575524,974,0,16,10,0,0,0,16,infection,99
6.0729261709995725,973,0,17,10,0,0,0,17,infection,155
6.231696986097464,972,0,18,10,0,0,0,18,infection,458
6.452522496278504,971,0,19,10,0,0,0,19,infection,363
6.519039741999133,971,0,18,11,0,0,0,19,recovery,363
6.9277824009063895,971,0,17,12,0,0,0,19,recovery,881
6.988849762909153,971,0,16,13,0,0,0,19,recovery,997
7.216459913987697,971,0,15,14,0,0,0,19,recovery,659
7.783851151707511,970,0,16,14,0,0,0,20,infection,885
8.014205257214407,970,0,15,15,0,0,0,20,recovery,993
8.316570581354723,969,0,16,15,0,0,0,21,infection,974
8.449704533067509,968,0,17,15,0,0,0,22,infection,964
8.477603656737063,968,0,16,16,0,0,0,22,recovery,1000
8.618672169678685,968,0,15,17,0,0,0,22,recovery,236
9.035692713646544,967,0,16,17,0,0,0,23,infection,539
9.049802768163591,966,0,17,17,0,0,0,24,infection,888
9.058395877763832,966,0,16,18,0,0,0,24,recovery,458
9.285570446677859,965,0,17,18,0,0,0,25,infection,409
9.407759220147204,965,0,16,19,0,0,0,25,recovery,293
9.444841325293151,965,0,15,20,0,0,0,25,recovery,805
9.4692077565509,964,0,16,20,0,0,0,26,infection,305
9.59601649761434,964,0,15,21,0,0,0,26,recovery,964
9.653133571716765,964,0,14,22,0,0,0,26,recovery,67
9.661549224361664,963,0,15,22,0,0,0,27,infection,584
9.729037233111754,962,0,16,22,0,0,0,28,infection,647
9.970384736723398,961,0,17,22,0,0,0,29,infection,578
10.134289604376908,960,0,18,22,0,0,0,30,infection,912
10.177112291691317,959,0,19,22,0,0,0,31,infection,280
10.198966300811845,958,0,20,22,0,0,0,32,infection,776
10.290264514277128,957,0,21,22,0,0,0,33,infection,849
10.377843605094654,956,0,22,22,0,0,0,34,infection,436
10.422316884609119,956,0,21,23,0,0,0,34,recovery,99
10.462778325810053,955,0,22,23,0,0,0,35,infection,456
10.537405397316098,955,0,21,24,0,0,0,35,recovery,998
10.538565534874152,955,0,20,25,0,0,0,35,recovery,647
10.627334205617231,955,0,19,26,0,0,0,35,recovery,781
10.646428181988112,955,0,18,27,0,0,0,35,recovery,82
10.787321612444078,955,0,17,28,0,0,0,35,recovery,584
10.852334877826497,955,0,16,29,0,0,0,35,recovery,974
10.941090335388687,954,0,17,29,0,0,0,36,infection,153
10.97615851411595,954,0,16,30,0,0,0,36,recovery,153
11.30478051358639,953,0,17,30,0,0,0,37,infection,763
11.457683403702884,953,0,16,31,0,0,0,37,recovery,849
11.482747515082647,953,0,15,32,0,0,0,37,recovery,305
11.57949300816968,953,0,14,33,0,0,0,37,recovery,539
11.582886430175526,953,0,13,34,0,0,0,37,recovery,436
11.771190996221808,953,0,12,35,0,0,0,37,recovery,409
12.174718813097794,952,0,13,35,0,0,0,38,infection,261
12.795025677726102,951,0,14,35,0,0,0,39,infection,152
13.024153712331445,950,0,15,35,0,0,0,40,infection,41
13.037371713013519,949,0,16,35,0,0,0,41,infection,625
13.252235908712992,949,0,15,36,0,0,0,41,recovery,885
13.26805691606689,948,0,16,36,0,0,0,42,infection,128
13.524228904153393,948,0,15,37,0,0,0,42,recovery,776
13.598887909944738,947,0,16,37,0,0,0,43,infection,580
13.609366304701283,946,0,17,37,0,0,0,44,infection,640
13.757954036981527,946,0,16,38,0,0,0,44,recovery,640
13.818373918724669,946,0,15,39,0,0,0,44,recovery,261
13.87117424480845,946,0,14,40,0,0,0,44,recovery,152
13.894167144927948,945,0,15,40,0,0,0,45,infection,950
14.152436354088193,944,0,16,40,0,0,0,46,infection,929
14.186874801531484,944,0,15,41,0,0,0,46,recovery,580
14.199766673679253,943,0,16,41,0,0,0,47,infection,782
14.237145204092357,943,0,15,42,0,0,0,47,recovery,209
14.318430190764314,942,0,16,42,0,0,0,48,infection,662
14.358221726115662,942,0,15,43,0,0,0,48,recovery,996
14.396251770880058,942,0,14,44,0,0,0,48,recovery,41
14.411332211743554,941,0,15,44,0,0,0,49,infection,856
14.550190095392812,941,0,14,45,0,0,0,49,recovery,578
14.704011887592388,940,0,15,45,0,0,0,50,infection,90
14.719417231156978,939,0,16,45,0,0,0,51,infection,206
14.781447099877699,938,0,17,45,0,0,0,52,infection,982
15.052087629413853,937,0,18,45,0,0,0,53,infection,861
15.30281753442024,936,0,19,45,0,0,0,54,infection,603
15.351964058133115,935,0,20,45,0,0,0,55,infection,989
15.383212933942723,935,0,19,46,0,0,0,55,recovery,365
15.49491349239294,934,0,20,46,0,0,0,56,infection,452
15.548907642507963,933,0,21,46,0,0,0,57,infection,307
15.568086223851836,932,0,22,46,0,0,0,58,infection,426
15.715678607413642,931,0,23,46,0,0,0,59,infection,736
15.782256960529171,931,0,22,47,0,0,0,59,recovery,861
15.827012529078813,930,0,23,47,0,0,0,60,infection,693
15.875833632045937,929,0,24,47,0,0,0,61,infection,576
16.197630930387465,928,0,25,47,0,0,0,62,infection,412
16.24427629456392,927,0,26,47,0,0,0,63,infection,627
16.265279946136282,926,0,27,47,0,0,0,64,infection,469
16.294178313508155,926,0,26,48,0,0,0,64,recovery,280
16.32956750131088,925,0,27,48,0,0,0,65,infection,348
16.37987484227081,924,0,28,48,0,0,0,66,infection,948
16.390148387518344,923,0,29,48,0,0,0,67,infection,364
16.469195214512368,922,0,30,48,0,0,0,68,infection,890
16.491966520470054,921,0,31,48,0,0,0,69,infection,860
16.502189712843407,920,0,32,48,0,0,0,70,infection,124
16.755865741386238,919,0,33,48,0,0,0,71,infection,175
16.810609369853854,919,0,32,49,0,0,0,71,recovery,982
16.813338733908637,918,0,33,49,0,0,0,72,infection,97
16.929113278089154,917,0,34,49,0,0,0,73,infection,232
16.94389558239204,916,0,35,49,0,0,0,74,infection,832
17.00741820026071,915,0,36,49,0,0,0,75,infection,464
17.050984959784234,914,0,37,49,0,0,0,76,infection,93
17.080700119364067,913,0,38,49,0,0,0,77,infection,685
17.0831491824058,912,0,39,49,0,0,0,78,infection,946
17.113633567825115,911,0,40,49,0,0,0,79,infection,415
17.12202294257566,910,0,41,49,0,0,0,80,infection,527
17.190048559028238,909,0,42,49,0,0,0,81,infection,623
17.213043162861496,908,0,43,49,0,0,0,82,infection,284
17.231457189609184,907,0,44,49,0,0,0,83,infection,250
17.234634302325404,906,0,45,49,0,0,0,84,infection,724
17.278231224659823,905,0,46,49,0,0,0,85,infection,114
17.290289654805758,905,0,45,50,0,0,0,85,recovery,415
17.35554874289408,905,0,44,51,0,0,0,85,recovery,890
17.374802352086046,905,0,43,52,0,0,0,85,recovery,888
17.401752258795806,904,0,44,52,0,0,0,86,infection,437
17.43281416210789,904,0,43,53,0,0,0,86,recovery,693
17.479962747876765,903,0,44,53,0,0,0,87,infection,699
17.504805714026684,902,0,45,53,0,0,0,88,infection,217
17.632550203412666,902,0,44,54,0,0,0,88,recovery,699
17.66858973195086,901,0,45,54,0,0,0,89,infection,355
17.681364412683745,900,0,46,54,0,0,0,90,infection,188
17.82579289826457,900,0,45,55,0,0,0,90,recovery,724
17.83367607108932,899,0,46,55,0,0,0,91,infection,322
17.918658550303828,898,0,47,55,0,0,0,92,infection,321
18.088440423131757,897,0,48,55,0,0,0,93,infection,283
18.115754730142932,896,0,49,55,0,0,0,94,infection,157
18.159861148054198,896,0,48,56,0,0,0,94,recovery,736
18.19681853303413,896,0,47,57,0,0,0,94,recovery,128
18.235138384656782,895,0,48,57,0,0,0,95,infection,945
