t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2142322030407875,989,0,11,0,0,0,0,1,infection,942
0.249057496120432,988,0,12,0,0,0,0,2,infection,523
0.31164987161226587,988,0,11,1,0,0,0,2,recovery,523
0.47938890742086837,987,0,12,1,0,0,0,3,infection,145
0.4985484879724315,986,0,13,1,0,0,0,4,infection,285
0.5912545688716753,985,0,14,1,0,0,0,5,infection,763
0.650958112951926,984,0,15,1,0,0,0,6,infection,693
0.7241616079128981,984,0,14,2,0,0,0,6,recovery,996
0.7778077139453534,984,0,13,3,0,0,0,6,recovery,991
0.8802446586641727,983,0,14,3,0,0,0,7,infection,947
0.890812790511154,982,0,15,3,0,0,0,8,infection,334
0.9327169133594664,981,0,16,3,0,0,0,9,infection,569
1.0564314843151659,980,0,17,3,0,0,0,10,infection,844
1.1097090314577682,979,0,18,3,0,0,0,11,infection,246
1.2003384837686943,978,0,19,3,0,0,0,12,infection,459
1.2508365839525195,978,0,18,4,0,0,0,12,recovery,992
1.3137346601036946,977,0,19,4,0,0,0,13,infection,267
1.3554310503694469,976,0,20,4,0,0,0,14,infection,358
1.4026105419004247,975,0,21,4,0,0,0,15,infection,469
1.4981174057029065,975,0,20,5,0,0,0,15,recovery,947
1.546513485759678,974,0,21,5,0,0,0,16,infection,608
1.6210895501425562,973,0,22,5,0,0,0,17,infection,661
1.6265585362993464,972,0,23,5,0,0,0,18,infection,709
1.64437725948529,971,0,24,5,0,0,0,19,infection,367
1.8573166215457497,970,0,25,5,0,0,0,20,infection,356
1.8867779167892238,969,0,26,5,0,0,0,21,infection,724
1.9238565178331664,968,0,27,5,0,0,0,22,infection,69
1.9353929608380416,967,0,28,5,0,0,0,23,infection,36
2.0411327310073926,966,0,29,5,0,0,0,24,infection,482
2.1094857553303004,965,0,30,5,0,0,0,25,infection,129
2.13171030705264,964,0,31,5,0,0,0,26,infection,304
2.1377021480918947,963,0,32,5,0,0,0,27,infection,828
2.165480096305362,962,0,33,5,0,0,0,28,infection,183
2.17220901579205,961,0,34,5,0,0,0,29,infection,39
2.177032564704223,960,0,35,5,0,0,0,30,infection,738
2.1916178664179333,960,0,34,6,0,0,0,30,recovery,995
2.220714074558884,960,0,33,7,0,0,0,30,recovery,994
2.2773854807717875,959,0,34,7,0,0,0,31,infection,749
2.281385845855207,958,0,35,7,0,0,0,32,infection,420
2.2913781803800775,957,0,36,7,0,0,0,33,infection,513
2.2968001154296145,956,0,37,7,0,0,0,34,infection,596
2.2994060102317113,956,0,36,8,0,0,0,34,recovery,993
2.299804846307949,955,0,37,8,0,0,0,35,infection,12
2.3090764931291594,954,0,38,8,0,0,0,36,infection,88
2.3240697568539734,953,0,39,8,0,0,0,37,infection,591
2.356907163927093,952,0,40,8,0,0,0,38,infection,921
2.4751064895073727,951,0,41,8,0,0,0,39,infection,282
2.481713750362738,951,0,40,9,0,0,0,39,recovery,183
2.5072766309128234,950,0,41,9,0,0,0,40,infection,251
2.508602819174828,949,0,42,9,0,0,0,41,infection,380
2.549254960624173,948,0,43,9,0,0,0,42,infection,504
2.605511932946974,947,0,44,9,0,0,0,43,infection,276
2.607075686415288,946,0,45,9,0,0,0,44,infection,889
2.6138355078968827,945,0,46,9,0,0,0,45,infection,365
2.6153122142186116,944,0,47,9,0,0,0,46,infection,549
2.629860877489982,943,0,48,9,0,0,0,47,infection,655
