t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.2398133004716213,989,0,11,0,0,0,0,1,infection,372
0.26557438054655347,988,0,12,0,0,0,0,2,infection,466
0.2699954717648827,987,0,13,0,0,0,0,3,infection,690
0.2951858037719949,987,0,12,1,0,0,0,3,recovery,995
0.4529611299857779,986,0,13,1,0,0,0,4,infection,394
0.4934519735234733,985,0,14,1,0,0,0,5,infection,142
0.5918781263446642,985,0,13,2,0,0,0,5,recovery,998
0.8679810319638032,984,0,14,2,0,0,0,6,infection,539
0.9326491666823653,984,0,13,3,0,0,0,6,recovery,992
1.0585640747764522,984,0,12,4,0,0,0,6,recovery,372
1.0888482007027085,983,0,13,4,0,0,0,7,infection,300
1.1723284785061492,983,0,12,5,0,0,0,7,recovery,997
1.2404228208633346,983,0,11,6,0,0,0,7,recovery,300
1.3182924122017945,982,0,12,6,0,0,0,8,infection,229
1.336146198075518,981,0,13,6,0,0,0,9,infection,88
1.369367113244691,980,0,14,6,0,0,0,10,infection,167
1.4185789053297688,979,0,15,6,0,0,0,11,infection,172
1.4588189264237352,979,0,14,7,0,0,0,11,recovery,172
1.5233270812836464,979,0,13,8,0,0,0,11,recovery,88
1.6611741682716041,978,0,14,8,0,0,0,12,infection,381
1.6669718130558835,978,0,13,9,0,0,0,12,recovery,539
1.9974991789459884,977,0,14,9,0,0,0,13,infection,45
2.0073814547577493,976,0,15,9,0,0,0,14,infection,163
2.0136586943348993,975,0,16,9,0,0,0,15,infection,477
2.019731882955496,974,0,17,9,0,0,0,16,infection,647
2.0515461357061158,974,0,16,10,0,0,0,16,recovery,993
2.089093827148023,973,0,17,10,0,0,0,17,infection,213
2.1014176620932377,972,0,18,10,0,0,0,18,infection,494
2.137554996343773,972,0,17,11,0,0,0,18,recovery,394
2.16297835212985,971,0,18,11,0,0,0,19,infection,972
2.1661475796819962,971,0,17,12,0,0,0,19,recovery,991
2.220081938989405,970,0,18,12,0,0,0,20,infection,534
2.2286223913236665,970,0,17,13,0,0,0,20,recovery,994
2.355150943011381,969,0,18,13,0,0,0,21,infection,719
2.472742703046474,969,0,17,14,0,0,0,21,recovery,647
2.473068131244971,968,0,18,14,0,0,0,22,infection,225
2.4750938980438635,968,0,17,15,0,0,0,22,recovery,999
2.582360190688126,967,0,18,15,0,0,0,23,infection,520
2.5875997140418376,966,0,19,15,0,0,0,24,infection,321
2.6243747512711053,965,0,20,15,0,0,0,25,infection,255
2.6320723742757175,964,0,21,15,0,0,0,26,infection,404
2.7140934287547966,964,0,20,16,0,0,0,26,recovery,404
2.788911463559904,963,0,21,16,0,0,0,27,infection,351
2.8028063133210934,962,0,22,16,0,0,0,28,infection,774
2.8081039507928525,961,0,23,16,0,0,0,29,infection,942
2.8246517144544385,960,0,24,16,0,0,0,30,infection,18
2.8354255159569375,960,0,23,17,0,0,0,30,recovery,520
