t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.1733867177331253,989,0,11,0,0,0,0,1,infection,443
0.20928858114479018,989,0,10,1,0,0,0,1,recovery,995
0.349927338699506,989,0,9,2,0,0,0,1,recovery,999
0.4773097556563433,989,0,8,3,0,0,0,1,recovery,443
1.2382639822575736,989,0,7,4,0,0,0,1,recovery,996
1.6938234374776011,988,0,8,4,0,0,0,2,infection,748
1.8409570544816245,987,0,9,4,0,0,0,3,infection,101
2.11367166081353,986,0,10,4,0,0,0,4,infection,116
2.161471539078781,986,0,9,5,0,0,0,4,recovery,748
2.347329448335831,985,0,10,5,0,0,0,5,infection,333
2.8730287258034948,984,0,11,5,0,0,0,6,infection,183
3.144346288765165,983,0,12,5,0,0,0,7,infection,843
3.2051453006453743,983,0,11,6,0,0,0,7,recovery,333
3.247914829742034,982,0,12,6,0,0,0,8,infection,963
3.3748799229732294,981,0,13,6,0,0,0,9,infection,71
3.5415515454965654,981,0,12,7,0,0,0,9,recovery,71
3.6998606032932826,980,0,13,7,0,0,0,10,infection,702
3.776613200180967,980,0,12,8,0,0,0,10,recovery,993
3.9253630649900377,980,0,11,9,0,0,0,10,recovery,991
3.986144530341691,979,0,12,9,0,0,0,11,infection,597
4.020304587934966,978,0,13,9,0,0,0,12,infection,782
4.150589418502261,977,0,14,9,0,0,0,13,infection,931
4.205167415330089,977,0,13,10,0,0,0,13,recovery,597
4.2717639851871025,976,0,14,10,0,0,0,14,infection,752
4.364115484825944,976,0,13,11,0,0,0,14,recovery,183
4.446658448406339,975,0,14,11,0,0,0,15,infection,971
4.507023891806797,975,0,13,12,0,0,0,15,recovery,998
4.591113236812373,975,0,12,13,0,0,0,15,recovery,994
4.666030171266179,975,0,11,14,0,0,0,15,recovery,101
4.871735687350314,974,0,12,14,0,0,0,16,infection,205
5.100781879918179,973,0,13,14,0,0,0,17,infection,640
5.126873137420671,973,0,12,15,0,0,0,17,recovery,1000
5.185438015479049,973,0,11,16,0,0,0,17,recovery,843
5.235126918682859,973,0,10,17,0,0,0,17,recovery,963
5.429273094484314,973,0,9,18,0,0,0,17,recovery,116
5.674536734259537,973,0,8,19,0,0,0,17,recovery,205
5.679977532452615,973,0,7,20,0,0,0,17,recovery,992
5.765296635270306,973,0,6,21,0,0,0,17,recovery,971
6.142631816163568,972,0,7,21,0,0,0,18,infection,511
6.47274173647461,972,0,6,22,0,0,0,18,recovery,997
6.672198389440594,971,0,7,22,0,0,0,19,infection,399
6.801765440588342,970,0,8,22,0,0,0,20,infection,83
6.853498782038073,969,0,9,22,0,0,0,21,infection,719
7.028869071076378,969,0,8,23,0,0,0,21,recovery,83
7.873910230756616,969,0,7,24,0,0,0,21,recovery,752
7.925810204227137,969,0,6,25,0,0,0,21,recovery,782
8.125600374105801,969,0,5,26,0,0,0,21,recovery,702
8.296292061849737,969,0,4,27,0,0,0,21,recovery,399
9.325507383086443,969,0,3,28,0,0,0,21,recovery,511
9.335158147813617,969,0,2,29,0,0,0,21,recovery,719
11.313010745910404,969,0,1,30,0,0,0,21,recovery,931
13.701754479803721,969,0,0,31,0,0,0,21,recovery,640
40.0,969,0,0,31,0,0,0,21,horizon,0
