t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.19720771998690798,989,0,11,0,0,0,0,1,infection,254
0.32570406333376195,988,0,12,0,0,0,0,2,infection,387
0.44529203425364133,987,0,13,0,0,0,0,3,infection,78
0.6845001840138597,986,0,14,0,0,0,0,4,infection,301
0.8163631218142519,985,0,15,0,0,0,0,5,infection,196
0.9080154864959168,984,0,16,0,0,0,0,6,infection,6
0.9417902858658314,983,0,17,0,0,0,0,7,infection,712
1.317131484420039,982,0,18,0,0,0,0,8,infection,714
1.3659618450490378,981,0,19,0,0,0,0,9,infection,33
1.438283654891353,980,0,20,0,0,0,0,10,infection,565
1.4643903834010525,980,0,19,1,0,0,0,10,recovery,33
1.502165526664245,979,0,20,1,0,0,0,11,infection,646
1.8634523073733877,978,0,21,1,0,0,0,12,infection,921
1.8725998006314446,978,0,20,2,0,0,0,12,recovery,646
1.912832493186674,977,0,21,2,0,0,0,13,infection,848
2.0947560073587557,976,0,22,2,0,0,0,14,infection,425
2.4794460973289625,976,0,21,3,0,0,0,14,recovery,1000
2.5592907092829584,975,0,22,3,0,0,0,15,infection,398
2.5621320238644625,975,0,21,4,0,0,0,15,recovery,997
2.5736120256467125,975,0,20,5,0,0,0,15,recovery,992
2.5874187111161806,974,0,21,5,0,0,0,16,infection,449
2.932531769755437,973,0,22,5,0,0,0,17,infection,262
2.965696632871897,972,0,23,5,0,0,0,18,infection,245
3.0630876892007586,971,0,24,5,0,0,0,19,infection,333
3.2084906123065378,971,0,23,6,0,0,0,19,recovery,196
3.2249482772438993,970,0,24,6,0,0,0,20,infection,127
3.3589485755408983,969,0,25,6,0,0,0,21,infection,408
3.3813543767319225,968,0,26,6,0,0,0,22,infection,213
3.5210265697866765,967,0,27,6,0,0,0,23,infection,435
3.6179034573081417,966,0,28,6,0,0,0,24,infection,648
3.8016393212611264,965,0,29,6,0,0,0,25,infection,582
3.8472146042601802,964,0,30,6,0,0,0,26,infection,348
4.070204803878027,963,0,31,6,0,0,0,27,infection,774
4.244201267237828,962,0,32,6,0,0,0,28,infection,732
4.3175705804996145,962,0,31,7,0,0,0,28,recovery,582
4.467059749931701,961,0,32,7,0,0,0,29,infection,672
4.488039511299004,961,0,31,8,0,0,0,29,recovery,348
4.529125132010486,960,0,32,8,0,0,0,30,infection,877
4.543635116331468,959,0,33,8,0,0,0,31,infection,233
4.744824278644211,958,0,34,8,0,0,0,32,infection,768
4.755120042539692,958,0,33,9,0,0,0,32,recovery,387
4.789438266395973,958,0,32,10,0,0,0,32,recovery,449
4.795155024838992,957,0,33,10,0,0,0,33,infection,438
4.817850131933678,956,0,34,10,0,0,0,34,infection,76
4.822850295423825,955,0,35,10,0,0,0,35,infection,372
4.974003139107108,954,0,36,10,0,0,0,36,infection,470
5.001276653518729,953,0,37,10,0,0,0,37,infection,753
5.026211207513345,952,0,38,10,0,0,0,38,infection,183
5.0658181421653214,952,0,37,11,0,0,0,38,recovery,848
5.123238917027527,951,0,38,11,0,0,0,39,infection,456
5.138146225822323,951,0,37,12,0,0,0,39,recovery,999
5.214330296503589,950,0,38,12,0,0,0,40,infection,540
5.215072420178449,950,0,37,13,0,0,0,40,recovery,712
5.3274695764928675,950,0,36,14,0,0,0,40,recovery,435
5.343110197056817,950,0,35,15,0,0,0,40,recovery,254
5.503512843903806,950,0,34,16,0,0,0,40,recovery,333
5.540665666420597,950,0,33,17,0,0,0,40,recovery,998
5.650912708599103,950,0,32,18,0,0,0,40,recovery,372
5.696419063966129,950,0,31,19,0,0,0,40,recovery,262
5.800122560248747,949,0,32,19,0,0,0,41,infection,910
5.885014571171312,949,0,31,20,0,0,0,41,recovery,714
5.941209887633111,949,0,30,21,0,0,0,41,recovery,877
6.080079948070454,948,0,31,21,0,0,0,42,infection,19
6.150527705099751,947,0,32,21,0,0,0,43,infection,872
6.2044977445352725,947,0,31,22,0,0,0,43,recovery,910
6.282888865537404,946,0,32,22,0,0,0,44,infection,875
6.455815165426403,945,0,33,22,0,0,0,45,infection,503
6.501972340597735,944,0,34,22,0,0,0,46,infection,692
6.507778081642596,943,0,35,22,0,0,0,47,infection,336
6.53422930675877,942,0,36,22,0,0,0,48,infection,545
6.6326092836113935,942,0,35,23,0,0,0,48,recovery,183
6.649080220336498,941,0,36,23,0,0,0,49,infection,741
6.651719579940681,940,0,37,23,0,0,0,50,infection,541
6.787708707588651,939,0,38,23,0,0,0,51,infection,850
6.810248358086467,939,0,37,24,0,0,0,51,recovery,774
6.880140309602153,938,0,38,24,0,0,0,52,infection,119
6.883737281283785,937,0,39,24,0,0,0,53,infection,907
6.901951622532437,936,0,40,24,0,0,0,54,infection,324
6.922083964073803,936,0,39,25,0,0,0,54,recovery,875
6.98015714622721,935,0,40,25,0,0,0,55,infection,455
6.99145776325382,934,0,41,25,0,0,0,56,infection,602
7.1159736646937874,934,0,40,26,0,0,0,56,recovery,541
7.143962168466202,933,0,41,26,0,0,0,57,infection,325
7.155403621979114,933,0,40,27,0,0,0,57,recovery,994
7.193249511559555,932,0,41,27,0,0,0,58,infection,397
