t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.07316249110904373,989,0,11,0,0,0,0,1,infection,518
0.07782769043457549,988,0,12,0,0,0,0,2,infection,3
0.2617391924562371,987,0,13,0,0,0,0,3,infection,150
0.27868270553717556,987,0,12,1,0,0,0,3,recovery,991
0.4245237897593536,986,0,13,1,0,0,0,4,infection,229
1.0034121775413354,985,0,14,1,0,0,0,5,infection,510
1.429845010151013,984,0,15,1,0,0,0,6,infection,368
1.4479667519523753,984,0,14,2,0,0,0,6,recovery,998
1.6864662088897078,983,0,15,2,0,0,0,7,infection,304
1.7332221270283892,983,0,14,3,0,0,0,7,recovery,510
1.7970227278457518,982,0,15,3,0,0,0,8,infection,202
2.1413088754802643,981,0,16,3,0,0,0,9,infection,458
2.1785403205078153,980,0,17,3,0,0,0,10,infection,576
2.381662206773049,980,0,16,4,0,0,0,10,recovery,304
2.450652901162394,979,0,17,4,0,0,0,11,infection,357
2.786037785665458,979,0,16,5,0,0,0,11,recovery,994
2.845190825637977,979,0,15,6,0,0,0,11,recovery,993
2.860354554536019,978,0,16,6,0,0,0,12,infection,420
2.8945869106205007,978,0,15,7,0,0,0,12,recovery,368
2.9872883091002342,977,0,16,7,0,0,0,13,infection,731
3.122687383014659,976,0,17,7,0,0,0,14,infection,382
3.5678671568353115,976,0,16,8,0,0,0,14,recovery,997
3.8708775963863067,975,0,17,8,0,0,0,15,infection,837
4.119201086313531,975,0,16,9,0,0,0,15,recovery,996
4.260494138383419,974,0,17,9,0,0,0,16,infection,457
4.462061457140101,974,0,16,10,0,0,0,16,recovery,202
4.516646564462275,973,0,17,10,0,0,0,17,infection,437
4.565827380204256,973,0,16,11,0,0,0,17,recovery,995
4.606852991625345,972,0,17,11,0,0,0,18,infection,525
4.862884193327587,971,0,18,11,0,0,0,19,infection,641
4.993464334886987,970,0,19,11,0,0,0,20,infection,401
5.06427636062558,969,0,20,11,0,0,0,21,infection,980
5.164132869079197,969,0,19,12,0,0,0,21,recovery,3
5.288878361180723,969,0,18,13,0,0,0,21,recovery,357
5.492801309098995,968,0,19,13,0,0,0,22,infection,915
5.653108893380766,967,0,20,13,0,0,0,23,infection,914
5.691954945998632,966,0,21,13,0,0,0,24,infection,157
5.811970650194274,966,0,20,14,0,0,0,24,recovery,992
5.831568302192614,965,0,21,14,0,0,0,25,infection,744
5.875888411507802,965,0,20,15,0,0,0,25,recovery,437
6.172531306153334,964,0,21,15,0,0,0,26,infection,35
6.265176496117317,964,0,20,16,0,0,0,26,recovery,1000
6.432576448764234,963,0,21,16,0,0,0,27,infection,845
6.598827082527272,962,0,22,16,0,0,0,28,infection,67
6.671959027570976,961,0,23,16,0,0,0,29,infection,621
6.698337737083477,961,0,22,17,0,0,0,29,recovery,420
6.72576317397094,960,0,23,17,0,0,0,30,infection,51
6.85550376188016,959,0,24,17,0,0,0,31,infection,402
7.0659245459680164,958,0,25,17,0,0,0,32,infection,732
7.0692209381718225,957,0,26,17,0,0,0,33,infection,412
7.106667193772576,957,0,25,18,0,0,0,33,recovery,744
7.170753159794508,957,0,24,19,0,0,0,33,recovery,382
7.346565272913258,957,0,23,20,0,0,0,33,recovery,980
7.509260183315845,957,0,22,21,0,0,0,33,recovery,914
7.535628322637255,957,0,21,22,0,0,0,33,recovery,837
7.581730178694155,956,0,22,22,0,0,0,34,infection,849
7.706978561556022,956,0,21,23,0,0,0,34,recovery,999
7.968671467336602,956,0,20,24,0,0,0,34,recovery,35
8.07243988919785,955,0,21,24,0,0,0,35,infection,746
8.085541086952015,954,0,22,24,0,0,0,36,infection,164
8.190982473895398,953,0,23,24,0,0,0,37,infection,296
8.20979171741437,953,0,22,25,0,0,0,37,recovery,150
8.272231833649146,952,0,23,25,0,0,0,38,infection,552
8.579046808277342,951,0,24,25,0,0,0,39,infection,973
8.823832906040685,950,0,25,25,0,0,0,40,infection,50
8.85642172846605,950,0,24,26,0,0,0,40,recovery,401
8.928162785517719,950,0,23,27,0,0,0,40,recovery,458
9.206321892003388,950,0,22,28,0,0,0,40,recovery,67
9.273578008006801,950,0,21,29,0,0,0,40,recovery,402
9.57323589115116,949,0,22,29,0,0,0,41,infection,270
9.616972497728,948,0,23,29,0,0,0,42,infection,261
9.701483988552889,947,0,24,29,0,0,0,43,infection,405
9.877290765583854,946,0,25,29,0,0,0,44,infection,966
9.899758837552463,945,0,26,29,0,0,0,45,infection,12
9.944354250958504,944,0,27,29,0,0,0,46,infection,985
10.20411893656004,944,0,26,30,0,0,0,46,recovery,518
10.470568361015415,943,0,27,30,0,0,0,47,infection,958
10.712873275689365,943,0,26,31,0,0,0,47,recovery,958
10.887874071653082,942,0,27,31,0,0,0,48,infection,205
11.207146880988338,941,0,28,31,0,0,0,49,infection,486
11.312791576727529,941,0,27,32,0,0,0,49,recovery,229
11.672004809778521,941,0,26,33,0,0,0,49,recovery,270
11.680361809547659,941,0,25,34,0,0,0,49,recovery,985
11.747636315024039,941,0,24,35,0,0,0,49,recovery,205
11.755380143564786,940,0,25,35,0,0,0,50,infection,226
11.790282876841966,939,0,26,35,0,0,0,51,infection,201
11.945690761870853,939,0,25,36,0,0,0,51,recovery,201
12.034842530306051,938,0,26,36,0,0,0,52,infection,592
12.05252843295109,938,0,25,37,0,0,0,52,recovery,746
12.068919971697767,937,0,26,37,0,0,0,53,infection,852
12.072893096963494,936,0,27,37,0,0,0,54,infection,775
12.199395144811167,936,0,26,38,0,0,0,54,recovery,226
12.311034426754478,935,0,27,38,0,0,0,55,infection,7
12.417533009133038,934,0,28,38,0,0,0,56,infection,139
12.721688041205269,933,0,29,38,0,0,0,57,infection,333
12.802893533164807,932,0,30,38,0,0,0,58,infection,919
12.915186128857936,932,0,29,39,0,0,0,58,recovery,592
12.969447854161501,931,0,30,39,0,0,0,59,infection,666
12.98543759538178,931,0,29,40,0,0,0,59,recovery,139
13.00137961502942,930,0,30,40,0,0,0,60,infection,598
13.050336467108544,929,0,31,40,0,0,0,61,infection,414
13.173020357174064,928,0,32,40,0,0,0,62,infection,376
13.192047658411347,927,0,33,40,0,0,0,63,infection,557
13.240113386538178,926,0,34,40,0,0,0,64,infection,572
13.359479730589031,926,0,33,41,0,0,0,64,recovery,50
13.36798446656042,925,0,34,41,0,0,0,65,infection,730
13.448095889429537,924,0,35,41,0,0,0,66,infection,729
13.483439122556439,923,0,36,41,0,0,0,67,infection,643
13.51128708295328,923,0,35,42,0,0,0,67,recovery,525
13.667281915580407,922,0,36,42,0,0,0,68,infection,704
13.730766440432571,921,0,37,42,0,0,0,69,infection,247
13.76754995183004,921,0,36,43,0,0,0,69,recovery,376
13.824023863354633,920,0,37,43,0,0,0,70,infection,778
13.91395633512023,919,0,38,43,0,0,0,71,infection,981
13.925111088200278,919,0,37,44,0,0,0,71,recovery,641
13.976304748602601,919,0,36,45,0,0,0,71,recovery,730
14.089896759459448,918,0,37,45,0,0,0,72,infection,332
14.151667908406282,918,0,36,46,0,0,0,72,recovery,845
14.157299074230927,917,0,37,46,0,0,0,73,infection,244
14.157838593361715,916,0,38,46,0,0,0,74,infection,537
14.348870107327073,915,0,39,46,0,0,0,75,infection,528
14.473903409410404,914,0,40,46,0,0,0,76,infection,720
14.485218470320843,913,0,41,46,0,0,0,77,infection,910
14.572672067209169,912,0,42,46,0,0,0,78,infection,920
14.621230796112059,912,0,41,47,0,0,0,78,recovery,157
14.702337314009647,912,0,40,48,0,0,0,78,recovery,405
14.740280348603,911,0,41,48,0,0,0,79,infection,733
14.785774038231919,910,0,42,48,0,0,0,80,infection,292
14.837415689641865,910,0,41,49,0,0,0,80,recovery,457
14.872425088611944,909,0,42,49,0,0,0,81,infection,984
