t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.13080536321549385,990,0,9,1,0,0,0,0,recovery,995
0.1733867177331253,989,0,10,1,0,0,0,1,infection,443
0.21870458668719123,989,0,9,2,0,0,0,1,recovery,999
0.36333861643513654,989,0,8,3,0,0,0,1,recovery,443
0.6325350646046365,988,0,9,3,0,0,0,2,infection,748
0.7739149889109835,988,0,8,4,0,0,0,2,recovery,996
1.6986505290567813,987,0,9,4,0,0,0,3,infection,112
1.8435859323203116,986,0,10,4,0,0,0,4,infection,515
1.9909305925575185,986,0,9,5,0,0,0,4,recovery,112
2.109508914557787,985,0,10,5,0,0,0,5,infection,719
2.3394667376373928,984,0,11,5,0,0,0,6,infection,159
2.3603832501131046,984,0,10,6,0,0,0,6,recovery,993
2.4533519156187737,984,0,9,7,0,0,0,6,recovery,991
2.816889932379248,984,0,8,8,0,0,0,6,recovery,998
2.869445773007733,984,0,7,9,0,0,0,6,recovery,994
2.8756016453308573,984,0,6,10,0,0,0,6,recovery,159
3.2042957108879193,984,0,5,11,0,0,0,6,recovery,1000
3.5499859577828845,984,0,4,12,0,0,0,6,recovery,992
3.609256630310658,984,0,3,13,0,0,0,6,recovery,515
3.800473743391908,984,0,2,14,0,0,0,6,recovery,748
4.045463585296631,984,0,1,15,0,0,0,6,recovery,997
4.181759810602028,984,0,0,16,0,0,0,6,recovery,719
40.0,984,0,0,16,0,0,0,6,horizon,0
