t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.13129002986469587,990,0,9,1,0,0,0,0,recovery,998
0.15591325668899492,989,0,10,1,0,0,0,1,infection,329
0.3102964235480487,988,0,11,1,0,0,0,2,infection,676
0.7414363295687332,988,0,10,2,0,0,0,2,recovery,329
0.754564671294475,988,0,9,3,0,0,0,2,recovery,992
0.7769930496252405,988,0,8,4,0,0,0,2,recovery,1000
0.8126446044431054,988,0,7,5,0,0,0,2,recovery,996
2.3914716626127723,988,0,6,6,0,0,0,2,recovery,997
3.9166406498134823,987,0,7,6,0,0,0,3,infection,605
3.9586120662167112,987,0,6,7,0,0,0,3,recovery,605
4.188504639404028,987,0,5,8,0,0,0,3,recovery,994
4.337662198802819,986,0,6,8,0,0,0,4,infection,241
5.645609692384847,986,0,5,9,0,0,0,4,recovery,993
6.246344927495866,985,0,6,9,0,0,0,5,infection,704
6.867448444280382,984,0,7,9,0,0,0,6,infection,598
6.969298959951668,983,0,8,9,0,0,0,7,infection,501
7.062699920872423,982,0,9,9,0,0,0,8,infection,625
7.093030147958885,981,0,10,9,0,0,0,9,infection,34
7.141602783672298,981,0,9,10,0,0,0,9,recovery,999
7.707576873999542,980,0,10,10,0,0,0,10,infection,869
7.755923214491844,979,0,11,10,0,0,0,11,infection,741
8.228824074705534,978,0,12,10,0,0,0,12,infection,125
8.370874150828215,977,0,13,10,0,0,0,13,infection,911
8.427860718169704,977,0,12,11,0,0,0,13,recovery,704
8.56028424259212,977,0,11,12,0,0,0,13,recovery,869
8.981217107469204,977,0,10,13,0,0,0,13,recovery,625
9.331020986070465,977,0,9,14,0,0,0,13,recovery,34
9.518782323812918,976,0,10,14,0,0,0,14,infection,735
9.534996989691122,975,0,11,14,0,0,0,15,infection,252
9.55076789524205,974,0,12,14,0,0,0,16,infection,239
9.639842252215388,973,0,13,14,0,0,0,17,infection,290
9.717203698350584,973,0,12,15,0,0,0,17,recovery,290
9.745364530002686,973,0,11,16,0,0,0,17,recovery,252
9.862130507184515,972,0,12,16,0,0,0,18,infection,864
10.19257915481835,972,0,11,17,0,0,0,18,recovery,911
10.400137725002939,972,0,10,18,0,0,0,18,recovery,241
11.653409717600113,972,0,9,19,0,0,0,18,recovery,239
11.67674859255261,971,0,10,19,0,0,0,19,infection,149
11.787992518861941,971,0,9,20,0,0,0,19,recovery,735
11.873214661296489,971,0,8,21,0,0,0,19,recovery,741
12.318838690517936,971,0,7,22,0,0,0,19,recovery,501
12.854463247397792,971,0,6,23,0,0,0,19,recovery,864
13.498400850804167,970,0,7,23,0,0,0,20,infection,406
16.005794216998876,970,0,6,24,0,0,0,20,recovery,991
16.324042587568055,969,0,7,24,0,0,0,21,infection,240
16.33599618398164,968,0,8,24,0,0,0,22,infection,688
16.467003568597185,968,0,7,25,0,0,0,22,recovery,676
16.77825165559879,968,0,6,26,0,0,0,22,recovery,995
17.545715184475824,967,0,7,26,0,0,0,23,infection,812
17.966698255336528,967,0,6,27,0,0,0,23,recovery,149
18.765566099134148,966,0,7,27,0,0,0,24,infection,210
19.752522540864774,966,0,6,28,0,0,0,24,recovery,598
19.863666095990773,966,0,5,29,0,0,0,24,recovery,125
19.96531349580896,965,0,6,29,0,0,0,25,infection,159
21.084928732034392,964,0,7,29,0,0,0,26,infection,938
21.427999062091235,964,0,6,30,0,0,0,26,recovery,406
22.28876497862906,964,0,5,31,0,0,0,26,recovery,688
23.06885860374122,963,0,6,31,0,0,0,27,infection,548
24.850714051070174,963,0,5,32,0,0,0,27,recovery,159
25.27644912246479,963,0,4,33,0,0,0,27,recovery,938
25.284772255358366,963,0,3,34,0,0,0,27,recovery,812
25.7290224222357,962,0,4,34,0,0,0,28,infection,843
26.33190115265993,962,0,3,35,0,0,0,28,recovery,548
26.35311717923212,962,0,2,36,0,0,0,28,recovery,210
27.018635416973286,962,0,1,37,0,0,0,28,recovery,843
40.0,962,0,1,37,0,0,0,28,horizon,0
