t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.05779557257770843,989,0,11,0,0,0,0,1,infection,443
0.20928858114479018,989,0,10,1,0,0,0,1,recovery,995
0.349927338699506,989,0,9,2,0,0,0,1,recovery,999
0.36171861050092646,989,0,8,3,0,0,0,1,recovery,443
0.6120917067016514,988,0,9,3,0,0,0,2,infection,307
1.2382639822575736,988,0,8,4,0,0,0,2,recovery,996
1.6202863783069659,987,0,9,4,0,0,0,3,infection,279
1.8787515821212508,986,0,10,4,0,0,0,4,infection,73
2.2991865079270886,985,0,11,4,0,0,0,5,infection,729
2.4230874252161896,985,0,10,5,0,0,0,5,recovery,279
2.562231481822795,984,0,11,5,0,0,0,6,infection,867
2.7393694051372117,983,0,12,5,0,0,0,7,infection,283
2.7897739730379727,982,0,13,5,0,0,0,8,infection,723
2.8519423049105703,981,0,14,5,0,0,0,9,infection,348
3.0669672154367547,980,0,15,5,0,0,0,10,infection,168
3.10657458562493,979,0,16,5,0,0,0,11,infection,95
3.3149541356525245,978,0,17,5,0,0,0,12,infection,185
3.4371648234862056,978,0,16,6,0,0,0,12,recovery,307
3.543808444609576,977,0,17,6,0,0,0,13,infection,36
3.776613200180967,977,0,16,7,0,0,0,13,recovery,993
3.9253630649900377,977,0,15,8,0,0,0,13,recovery,991
3.933933585752681,977,0,14,9,0,0,0,13,recovery,36
4.031172072525076,977,0,13,10,0,0,0,13,recovery,867
4.239315945830714,976,0,14,10,0,0,0,14,infection,789
4.423964818043334,976,0,13,11,0,0,0,14,recovery,729
4.507023891806797,976,0,12,12,0,0,0,14,recovery,998
4.591113236812373,976,0,11,13,0,0,0,14,recovery,994
4.622422705771003,975,0,12,13,0,0,0,15,infection,706
4.813341814717492,974,0,13,13,0,0,0,16,infection,296
4.920982447857171,973,0,14,13,0,0,0,17,infection,190
4.970364965112946,972,0,15,13,0,0,0,18,infection,778
5.126873137420671,972,0,14,14,0,0,0,18,recovery,1000
5.2742960940483465,972,0,13,15,0,0,0,18,recovery,95
5.406207258623318,971,0,14,15,0,0,0,19,infection,370
5.622981229174464,970,0,15,15,0,0,0,20,infection,433
5.6516425756034,970,0,14,16,0,0,0,20,recovery,778
5.679977532452615,970,0,13,17,0,0,0,20,recovery,992
5.748741870932912,970,0,12,18,0,0,0,20,recovery,348
5.831984790050204,969,0,13,18,0,0,0,21,infection,621
6.071932582961172,968,0,14,18,0,0,0,22,infection,593
6.162396187256737,968,0,13,19,0,0,0,22,recovery,593
6.34221813907084,967,0,14,19,0,0,0,23,infection,374
6.47274173647461,967,0,13,20,0,0,0,23,recovery,997
6.490360533261365,967,0,12,21,0,0,0,23,recovery,789
6.585749354114576,966,0,13,21,0,0,0,24,infection,536
6.619482594435296,966,0,12,22,0,0,0,24,recovery,621
6.856594245931132,966,0,11,23,0,0,0,24,recovery,185
6.8918562385687805,966,0,10,24,0,0,0,24,recovery,370
