t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.16285203166688098,988,0,12,0,0,0,0,2,infection,387
0.22264601712682067,987,0,13,0,0,0,0,3,infection,78
0.34225009200692985,986,0,14,0,0,0,0,4,infection,301
0.40818156090712593,985,0,15,0,0,0,0,5,infection,196
0.4540077432479584,984,0,16,0,0,0,0,6,infection,6
0.4708951429329157,983,0,17,0,0,0,0,7,infection,712
0.6585657422100195,982,0,18,0,0,0,0,8,infection,714
0.6829809225245189,981,0,19,0,0,0,0,9,infection,33
0.7191418274456765,980,0,20,0,0,0,0,10,infection,565
0.7420380455357278,980,0,19,1,0,0,0,10,recovery,33
0.7510827633321225,979,0,20,1,0,0,0,11,infection,646
0.9317261536866939,978,0,21,1,0,0,0,12,infection,921
0.956416246593337,977,0,22,1,0,0,0,13,infection,848
0.9733433277124423,977,0,21,2,0,0,0,13,recovery,646
1.0476152362627893,976,0,22,2,0,0,0,14,infection,411
1.298258085053553,975,0,23,2,0,0,0,15,infection,450
1.4706255645894735,974,0,24,2,0,0,0,16,infection,946
1.4876676583973774,974,0,23,3,0,0,0,16,recovery,1000
1.4884700196033565,973,0,24,3,0,0,0,17,infection,404
1.5372792143186773,973,0,23,4,0,0,0,17,recovery,997
1.5441672153880275,973,0,22,5,0,0,0,17,recovery,992
1.61641196073046,972,0,23,5,0,0,0,18,infection,703
1.7656764508538032,971,0,24,5,0,0,0,19,infection,770
1.8134374966782099,970,0,25,5,0,0,0,20,infection,648
1.8434580552024975,970,0,24,6,0,0,0,20,recovery,196
1.9288004020952159,969,0,25,6,0,0,0,21,infection,89
2.0382731636223856,968,0,26,6,0,0,0,22,infection,852
2.271283299072675,967,0,27,6,0,0,0,23,infection,394
2.31329534631851,967,0,26,7,0,0,0,23,recovery,89
2.386569354643399,966,0,27,7,0,0,0,24,infection,330
2.418472222135487,965,0,28,7,0,0,0,25,infection,266
2.4913053675791845,964,0,29,7,0,0,0,26,infection,585
2.549966680708675,964,0,28,8,0,0,0,26,recovery,330
2.590969924371725,963,0,29,8,0,0,0,27,infection,520
2.619469818221429,963,0,28,9,0,0,0,27,recovery,450
2.7080556184415636,962,0,29,9,0,0,0,28,infection,566
2.782905371650883,961,0,30,9,0,0,0,29,infection,366
2.813093801891198,960,0,31,9,0,0,0,30,infection,902
2.8205016191904386,960,0,30,10,0,0,0,30,recovery,387
2.848207635980525,960,0,29,11,0,0,0,30,recovery,848
2.8495422548775178,960,0,28,12,0,0,0,30,recovery,770
2.8544072543769663,959,0,29,12,0,0,0,31,infection,220
2.8901581120891264,958,0,30,12,0,0,0,32,infection,807
2.9153096700406538,958,0,29,13,0,0,0,32,recovery,266
2.96278795645595,957,0,30,13,0,0,0,33,infection,925
2.9997194439622623,956,0,31,13,0,0,0,34,infection,978
3.034864423520486,956,0,30,14,0,0,0,34,recovery,712
3.06188988250789,956,0,29,15,0,0,0,34,recovery,807
3.082887735493394,956,0,28,16,0,0,0,34,recovery,999
3.0990433423985513,955,0,29,16,0,0,0,35,infection,685
3.11853415244625,955,0,28,17,0,0,0,35,recovery,394
3.1289579411158885,955,0,27,18,0,0,0,35,recovery,946
3.1676057620523843,954,0,28,18,0,0,0,36,infection,820
3.1861453462353992,954,0,27,19,0,0,0,36,recovery,254
3.19325208197462,953,0,28,19,0,0,0,37,infection,678
3.2137483014930246,953,0,27,20,0,0,0,37,recovery,566
3.2478145162822525,952,0,28,20,0,0,0,38,infection,259
3.2513283699567443,951,0,29,20,0,0,0,39,infection,174
3.3229703474860584,950,0,30,20,0,0,0,40,infection,20
3.324399399852358,950,0,29,21,0,0,0,40,recovery,998
3.3601588541637493,949,0,30,21,0,0,0,41,infection,1
3.360754875276153,948,0,31,21,0,0,0,42,infection,365
3.399295594260783,948,0,30,22,0,0,0,42,recovery,714
3.442557187973485,947,0,31,22,0,0,0,43,infection,682
3.4948548743809225,947,0,30,23,0,0,0,43,recovery,978
3.5515760015454862,946,0,31,23,0,0,0,44,infection,773
3.5740196229018215,945,0,32,23,0,0,0,45,infection,94
3.601522798337922,945,0,31,24,0,0,0,45,recovery,20
3.682299296147449,945,0,30,25,0,0,0,45,recovery,852
3.7498317061577713,945,0,29,26,0,0,0,45,recovery,366
3.813802996704272,944,0,30,26,0,0,0,46,infection,445
3.826307778989137,943,0,31,26,0,0,0,47,infection,539
3.8636391616388406,942,0,32,26,0,0,0,48,infection,536
3.9344000821703773,941,0,33,26,0,0,0,49,infection,526
3.947314140034349,940,0,34,26,0,0,0,50,infection,642
3.954057330419605,940,0,33,27,0,0,0,50,recovery,1
4.074635677553365,939,0,34,27,0,0,0,51,infection,53
4.097778369808414,939,0,33,28,0,0,0,51,recovery,536
4.175434937850884,938,0,34,28,0,0,0,52,infection,551
4.186983623901941,937,0,35,28,0,0,0,53,infection,55
4.218379838767689,937,0,34,29,0,0,0,53,recovery,902
4.222805689075624,937,0,33,30,0,0,0,53,recovery,53
4.2331769079799795,937,0,32,31,0,0,0,53,recovery,925
