t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.07795662834449746,989,0,11,0,0,0,0,1,infection,329
0.07877401791881752,989,0,10,1,0,0,0,1,recovery,998
0.15514821177402435,988,0,11,1,0,0,0,2,infection,676
0.4292704720723404,988,0,10,2,0,0,0,2,recovery,329
0.452738802776685,988,0,9,3,0,0,0,2,recovery,992
0.4661958297751443,988,0,8,4,0,0,0,2,recovery,1000
0.4875867626658632,988,0,7,5,0,0,0,2,recovery,996
1.3645899609588688,987,0,8,5,0,0,0,3,infection,74
1.4348829975676634,987,0,7,6,0,0,0,3,recovery,997
1.9612198567208992,986,0,8,6,0,0,0,4,infection,763
1.9864027065628365,986,0,7,7,0,0,0,4,recovery,763
2.1725631463447908,985,0,8,7,0,0,0,5,infection,906
2.2039039642211136,984,0,9,7,0,0,0,6,infection,989
2.513102783642417,984,0,8,8,0,0,0,6,recovery,994
2.5160313179109206,983,0,9,8,0,0,0,7,infection,512
2.6602407651195685,982,0,10,8,0,0,0,8,infection,221
3.124757405748019,982,0,9,9,0,0,0,8,recovery,221
3.2560128077565618,982,0,8,10,0,0,0,8,recovery,512
3.3873658154309076,982,0,7,11,0,0,0,8,recovery,993
3.4369261916248948,981,0,8,11,0,0,0,9,infection,666
3.531954031405124,980,0,9,11,0,0,0,10,infection,628
3.549872448383791,980,0,8,12,0,0,0,10,recovery,74
4.284961670203379,980,0,7,13,0,0,0,10,recovery,999
4.711263522872041,980,0,6,14,0,0,0,10,recovery,628
4.789902208423122,979,0,7,14,0,0,0,11,infection,618
4.833572586493916,978,0,8,14,0,0,0,12,infection,161
4.879989454175034,978,0,7,15,0,0,0,12,recovery,161
4.905099442499817,977,0,8,15,0,0,0,13,infection,569
4.916281105267221,976,0,9,15,0,0,0,14,infection,625
5.409301873983611,976,0,8,16,0,0,0,14,recovery,569
5.810048462064863,976,0,7,17,0,0,0,14,recovery,906
5.826114858478627,975,0,8,17,0,0,0,15,infection,727
5.846308739647419,974,0,9,17,0,0,0,16,infection,44
5.992430309727439,973,0,10,17,0,0,0,17,infection,661
6.010402098644393,972,0,11,17,0,0,0,18,infection,835
6.05148730183796,972,0,10,18,0,0,0,18,recovery,618
6.250570987907315,971,0,11,18,0,0,0,19,infection,80
6.457019708954099,971,0,10,19,0,0,0,19,recovery,661
6.497521219188505,970,0,11,19,0,0,0,20,infection,294
6.529029183576209,969,0,12,19,0,0,0,21,infection,310
6.66903716480312,968,0,13,19,0,0,0,22,infection,318
6.829352099839426,967,0,14,19,0,0,0,23,infection,325
6.917817232331601,967,0,13,20,0,0,0,23,recovery,727
7.126187790440909,967,0,12,21,0,0,0,23,recovery,989
7.1888230764236365,966,0,13,21,0,0,0,24,infection,11
7.199566062025363,965,0,14,21,0,0,0,25,infection,279
7.554939269409962,964,0,15,21,0,0,0,26,infection,514
7.659392938822056,963,0,16,21,0,0,0,27,infection,261
7.96098637413705,963,0,15,22,0,0,0,27,recovery,279
8.00929536915367,963,0,14,23,0,0,0,27,recovery,261
8.125029098438747,962,0,15,23,0,0,0,28,infection,354
8.60440396758313,961,0,16,23,0,0,0,29,infection,84
8.65406000819276,961,0,15,24,0,0,0,29,recovery,625
8.754036200282911,960,0,16,24,0,0,0,30,infection,355
9.456659340816605,960,0,15,25,0,0,0,30,recovery,514
9.482069409681703,959,0,16,25,0,0,0,31,infection,798
9.535292165883376,959,0,15,26,0,0,0,31,recovery,355
9.603476530199325,959,0,14,27,0,0,0,31,recovery,991
9.620278537317771,959,0,13,28,0,0,0,31,recovery,44
9.64606458767695,958,0,14,28,0,0,0,32,infection,557
9.665723523062315,958,0,13,29,0,0,0,32,recovery,84
9.674940949233548,958,0,12,30,0,0,0,32,recovery,80
9.703042776810593,957,0,13,30,0,0,0,33,infection,544
9.795199385105432,957,0,12,31,0,0,0,33,recovery,11
9.831576871394825,956,0,13,31,0,0,0,34,infection,237
9.849172498803506,956,0,12,32,0,0,0,34,recovery,676
10.066950993359274,956,0,11,33,0,0,0,34,recovery,995
10.1090304110099,956,0,10,34,0,0,0,34,recovery,237
10.533524995458377,956,0,9,35,0,0,0,34,recovery,544
10.68683251277972,955,0,10,35,0,0,0,35,infection,710
10.834075981430068,954,0,11,35,0,0,0,36,infection,792
11.16797064957553,954,0,10,36,0,0,0,36,recovery,666
11.172571268316403,953,0,11,36,0,0,0,37,infection,909
11.189968598586242,952,0,12,36,0,0,0,38,infection,868
11.313817121239243,952,0,11,37,0,0,0,38,recovery,909
11.678415299496,951,0,12,37,0,0,0,39,infection,612
11.70378414275028,951,0,11,38,0,0,0,39,recovery,792
11.89650967603506,950,0,12,38,0,0,0,40,infection,742
11.904993448507732,949,0,13,38,0,0,0,41,infection,82
12.459223222914066,949,0,12,39,0,0,0,41,recovery,354
12.491995302590476,948,0,13,39,0,0,0,42,infection,282
12.611210004639958,947,0,14,39,0,0,0,43,infection,41
12.993659991323941,946,0,15,39,0,0,0,44,infection,122
13.002739659034127,945,0,16,39,0,0,0,45,infection,39
13.08062986619535,944,0,17,39,0,0,0,46,infection,332
13.420737554222063,943,0,18,39,0,0,0,47,infection,443
13.465303330825233,942,0,19,39,0,0,0,48,infection,872
13.615872267712101,941,0,20,39,0,0,0,49,infection,126
13.677408145553757,941,0,19,40,0,0,0,49,recovery,82
13.743207344420549,941,0,18,41,0,0,0,49,recovery,612
13.884082652935227,941,0,17,42,0,0,0,49,recovery,325
13.94858247750026,940,0,18,42,0,0,0,50,infection,942
13.999042055419489,939,0,19,42,0,0,0,51,infection,205
14.011807922475265,938,0,20,42,0,0,0,52,infection,58
14.033207497503673,938,0,19,43,0,0,0,52,recovery,58
14.149255679755692,937,0,20,43,0,0,0,53,infection,343
14.199342104374178,937,0,19,44,0,0,0,53,recovery,205
14.21601768196921,936,0,20,44,0,0,0,54,infection,980
14.328238393322167,936,0,19,45,0,0,0,54,recovery,41
14.337804499138581,935,0,20,45,0,0,0,55,infection,371
14.449643013711313,934,0,21,45,0,0,0,56,infection,589
14.45343089771444,934,0,20,46,0,0,0,56,recovery,443
