t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.036581245554521864,989,0,11,0,0,0,0,1,infection,518
0.038913845217287746,988,0,12,0,0,0,0,2,infection,3
0.10450601457644082,988,0,11,1,0,0,0,2,recovery,991
0.13086959622811856,987,0,12,1,0,0,0,3,infection,150
0.2122618948796768,986,0,13,1,0,0,0,4,infection,229
0.5017060887706677,985,0,14,1,0,0,0,5,infection,510
0.5429875319821408,985,0,13,2,0,0,0,5,recovery,998
0.7170105066133645,984,0,14,2,0,0,0,6,infection,43
0.7753848198283129,984,0,13,3,0,0,0,6,recovery,510
0.8466772547414378,983,0,14,3,0,0,0,7,infection,491
0.9009060437796191,982,0,15,3,0,0,0,8,infection,868
1.0447641696245467,982,0,14,4,0,0,0,8,recovery,994
1.0669465596142416,982,0,13,5,0,0,0,8,recovery,993
1.0727732745452117,981,0,14,5,0,0,0,9,infection,365
1.1073757539476907,981,0,13,6,0,0,0,9,recovery,491
1.2308607492685013,980,0,14,6,0,0,0,10,infection,10
1.2662887192894223,980,0,13,7,0,0,0,10,recovery,43
1.3379501838132417,980,0,12,8,0,0,0,10,recovery,997
1.4328114022933485,979,0,13,8,0,0,0,11,infection,211
1.544700407367574,979,0,12,9,0,0,0,11,recovery,996
1.6522402427496798,978,0,13,9,0,0,0,12,infection,836
1.712185267576596,978,0,12,10,0,0,0,12,recovery,995
1.9002955672650002,978,0,11,11,0,0,0,12,recovery,868
1.946278287209021,978,0,10,12,0,0,0,12,recovery,3
2.120349036062882,977,0,11,12,0,0,0,13,infection,922
2.1794889938228525,977,0,10,13,0,0,0,13,recovery,992
2.2484085890873264,976,0,11,13,0,0,0,14,infection,555
2.2951952967753746,976,0,10,14,0,0,0,14,recovery,10
2.349441186043994,976,0,9,15,0,0,0,14,recovery,1000
2.5225216831523998,975,0,10,15,0,0,0,15,infection,687
2.758124281729399,975,0,9,16,0,0,0,15,recovery,555
2.818145167848704,974,0,10,16,0,0,0,16,infection,869
2.8249773569479735,973,0,11,16,0,0,0,17,infection,561
2.872055095748645,973,0,10,17,0,0,0,17,recovery,211
2.890116960583508,973,0,9,18,0,0,0,17,recovery,999
3.0805811014350084,972,0,10,18,0,0,0,18,infection,102
3.1113892930874187,972,0,9,19,0,0,0,18,recovery,150
3.2145274209519568,971,0,10,19,0,0,0,19,infection,562
3.378380025260279,971,0,9,20,0,0,0,19,recovery,687
3.514201901574359,971,0,8,21,0,0,0,19,recovery,869
3.617843490809257,971,0,7,22,0,0,0,19,recovery,365
3.7508886444958907,970,0,8,22,0,0,0,20,infection,403
3.8356899125986454,970,0,7,23,0,0,0,20,recovery,518
3.870157885264609,969,0,8,23,0,0,0,21,infection,981
4.090590873268244,968,0,9,23,0,0,0,22,infection,17
4.295362314992742,968,0,8,24,0,0,0,22,recovery,229
4.367114795000695,968,0,7,25,0,0,0,22,recovery,403
4.4167978951030245,967,0,8,25,0,0,0,23,infection,464
4.608374000759486,967,0,7,26,0,0,0,23,recovery,981
4.968724722270996,966,0,8,26,0,0,0,24,infection,341
5.027497296662507,965,0,9,26,0,0,0,25,infection,727
5.056301218565268,964,0,10,26,0,0,0,26,infection,191
5.105610468875945,963,0,11,26,0,0,0,27,infection,640
5.189762159030358,963,0,10,27,0,0,0,27,recovery,102
5.231319322234648,962,0,11,27,0,0,0,28,infection,886
5.249853979926895,962,0,10,28,0,0,0,28,recovery,727
5.335583462808128,961,0,11,28,0,0,0,29,infection,805
5.344380552725216,960,0,12,28,0,0,0,30,infection,691
5.437942940063025,959,0,13,28,0,0,0,31,infection,730
5.644052492695899,959,0,12,29,0,0,0,31,recovery,805
5.836589189994987,958,0,13,29,0,0,0,32,infection,107
5.96580624818725,957,0,14,29,0,0,0,33,infection,27
6.0866946177848,957,0,13,30,0,0,0,33,recovery,922
6.109186718317725,957,0,12,31,0,0,0,33,recovery,562
6.1195016833612605,957,0,11,32,0,0,0,33,recovery,886
6.177812842631443,956,0,12,32,0,0,0,34,infection,552
6.2118099961448685,955,0,13,32,0,0,0,35,infection,363
6.221920362884704,954,0,14,32,0,0,0,36,infection,194
6.447760635365741,954,0,13,33,0,0,0,36,recovery,640
6.477401603718162,953,0,14,33,0,0,0,37,infection,933
6.5376117801139895,953,0,13,34,0,0,0,37,recovery,561
6.5588628666346525,952,0,14,34,0,0,0,38,infection,820
6.561732553835818,951,0,15,34,0,0,0,39,infection,512
6.628168358153187,951,0,14,35,0,0,0,39,recovery,691
6.740250741377826,951,0,13,36,0,0,0,39,recovery,512
6.778054324581233,950,0,14,36,0,0,0,40,infection,93
6.843134278485652,949,0,15,36,0,0,0,41,infection,122
6.96921854368157,948,0,16,36,0,0,0,42,infection,393
6.980777458564663,947,0,17,36,0,0,0,43,infection,769
7.029885005969235,947,0,16,37,0,0,0,43,recovery,769
7.064235858984614,947,0,15,38,0,0,0,43,recovery,191
7.074916783417999,946,0,16,38,0,0,0,44,infection,358
7.177629252778404,945,0,17,38,0,0,0,45,infection,541
7.225138725885384,945,0,16,39,0,0,0,45,recovery,358
7.273023562376874,945,0,15,40,0,0,0,45,recovery,541
7.307780598606324,945,0,14,41,0,0,0,45,recovery,107
7.311685828566724,945,0,13,42,0,0,0,45,recovery,93
7.418104983044929,944,0,14,42,0,0,0,46,infection,679
7.432737753778304,943,0,15,42,0,0,0,47,infection,390
7.576514226105977,942,0,16,42,0,0,0,48,infection,428
7.9256225411335075,941,0,17,42,0,0,0,49,infection,940
8.08540358010769,940,0,18,42,0,0,0,50,infection,55
8.168147727560246,940,0,17,43,0,0,0,50,recovery,363
8.269439870269366,940,0,16,44,0,0,0,50,recovery,940
8.35590162833854,940,0,15,45,0,0,0,50,recovery,17
8.36204481649932,940,0,14,46,0,0,0,50,recovery,122
8.427599483308422,939,0,15,46,0,0,0,51,infection,937
8.533917680878272,938,0,16,46,0,0,0,52,infection,53
8.564594125507824,937,0,17,46,0,0,0,53,infection,148
8.594150417977673,936,0,18,46,0,0,0,54,infection,190
8.641656827576876,935,0,19,46,0,0,0,55,infection,183
8.777695661088394,934,0,20,46,0,0,0,56,infection,204
8.807374203243784,933,0,21,46,0,0,0,57,infection,669
8.815291617308088,933,0,20,47,0,0,0,57,recovery,148
8.908643753267011,933,0,19,48,0,0,0,57,recovery,204
8.999416307652636,932,0,20,48,0,0,0,58,infection,744
9.08056687625606,931,0,21,48,0,0,0,59,infection,481
9.207123267638513,931,0,20,49,0,0,0,59,recovery,933
9.23656740008814,930,0,21,49,0,0,0,60,infection,133
9.293145272619633,930,0,20,50,0,0,0,60,recovery,341
9.307434079813062,930,0,19,51,0,0,0,60,recovery,464
9.587992289875018,929,0,20,51,0,0,0,61,infection,326
9.599901807819482,929,0,19,52,0,0,0,61,recovery,53
9.64462065346225,928,0,20,52,0,0,0,62,infection,539
9.699513066848123,928,0,19,53,0,0,0,62,recovery,390
9.866294738156865,927,0,20,53,0,0,0,63,infection,158
9.907043837298893,927,0,19,54,0,0,0,63,recovery,836
9.9240682404462,926,0,20,54,0,0,0,64,infection,723
9.9705061119185,925,0,21,54,0,0,0,65,infection,402
10.010448552620524,924,0,22,54,0,0,0,66,infection,711
10.027002091152557,923,0,23,54,0,0,0,67,infection,574
10.037835900763536,923,0,22,55,0,0,0,67,recovery,194
10.041986705409066,923,0,21,56,0,0,0,67,recovery,133
10.076331612482011,923,0,20,57,0,0,0,67,recovery,574
10.260293443060963,923,0,19,58,0,0,0,67,recovery,326
10.279759478193142,923,0,18,59,0,0,0,67,recovery,730
10.458337248502849,922,0,19,59,0,0,0,68,infection,673
10.555026198724287,922,0,18,60,0,0,0,68,recovery,158
10.576622659755696,921,0,19,60,0,0,0,69,infection,227
10.726804744562637,920,0,20,60,0,0,0,70,infection,441
10.83595106574176,920,0,19,61,0,0,0,70,recovery,441
10.882064663495107,920,0,18,62,0,0,0,70,recovery,723
10.904772652486121,919,0,19,62,0,0,0,71,infection,592
10.952730936672795,919,0,18,63,0,0,0,71,recovery,744
10.964389501173766,919,0,17,64,0,0,0,71,recovery,552
10.966909446671496,919,0,16,65,0,0,0,71,recovery,183
11.11017355654895,919,0,15,66,0,0,0,71,recovery,27
11.157848686275438,919,0,14,67,0,0,0,71,recovery,428
11.18296120623029,919,0,13,68,0,0,0,71,recovery,539
11.34823623020683,918,0,14,68,0,0,0,72,infection,849
11.419204181960943,918,0,13,69,0,0,0,72,recovery,669
11.461650947295016,918,0,12,70,0,0,0,72,recovery,393
11.545506945550322,918,0,11,71,0,0,0,72,recovery,711
11.566542813689349,917,0,12,71,0,0,0,73,infection,916
11.584966297415585,916,0,13,71,0,0,0,74,infection,419
11.628909365619933,915,0,14,71,0,0,0,75,infection,764
11.676913036194556,914,0,15,71,0,0,0,76,infection,652
11.869313449998883,914,0,14,72,0,0,0,76,recovery,764
11.886189636236075,913,0,15,72,0,0,0,77,infection,656
11.963870236532271,913,0,14,73,0,0,0,77,recovery,55
11.967473368439201,912,0,15,73,0,0,0,78,infection,431
12.034927527629113,911,0,16,73,0,0,0,79,infection,932
12.2571846951904,911,0,15,74,0,0,0,79,recovery,937
12.27578245462369,910,0,16,74,0,0,0,80,infection,842
12.311352712468432,909,0,17,74,0,0,0,81,infection,493
12.396638245554799,908,0,18,74,0,0,0,82,infection,456
12.415905318207711,907,0,19,74,0,0,0,83,infection,104
12.515497781968929,906,0,20,74,0,0,0,84,infection,942
12.576857305691497,905,0,21,74,0,0,0,85,infection,121
12.588368748088165,904,0,22,74,0,0,0,86,infection,667
12.609274576972139,904,0,21,75,0,0,0,86,recovery,419
12.611993729122135,904,0,20,76,0,0,0,86,recovery,842
12.672695837824092,903,0,21,76,0,0,0,87,infection,949
12.724431480261426,902,0,22,76,0,0,0,88,infection,361
12.724575255242328,901,0,23,76,0,0,0,89,infection,604
12.752057378857465,901,0,22,77,0,0,0,89,recovery,190
12.825088941740391,900,0,23,77,0,0,0,90,infection,989
12.900839286579306,899,0,24,77,0,0,0,91,infection,728
12.908327371274247,898,0,25,77,0,0,0,92,infection,270
12.944656749695405,898,0,24,78,0,0,0,92,recovery,849
12.991715082113954,898,0,23,79,0,0,0,92,recovery,932
13.012816001114533,898,0,22,80,0,0,0,92,recovery,652
13.027941499524092,897,0,23,80,0,0,0,93,infection,918
13.039554982988728,896,0,24,80,0,0,0,94,infection,683
13.08667309732378,895,0,25,80,0,0,0,95,infection,513
13.087577240678403,895,0,24,81,0,0,0,95,recovery,942
13.143676241094209,895,0,23,82,0,0,0,95,recovery,121
13.175361527396525,895,0,22,83,0,0,0,95,recovery,104
13.243661705801431,895,0,21,84,0,0,0,95,recovery,656
13.35198574661363,894,0,22,84,0,0,0,96,infection,478
13.547645324634153,894,0,21,85,0,0,0,96,recovery,270
13.564514231472765,893,0,22,85,0,0,0,97,infection,282
13.612055976158157,893,0,21,86,0,0,0,97,recovery,673
13.659496234157064,892,0,22,86,0,0,0,98,infection,779
13.702126680637836,892,0,21,87,0,0,0,98,recovery,728
13.706629793213798,891,0,22,87,0,0,0,99,infection,40
13.739629702129738,890,0,23,87,0,0,0,100,infection,457
13.774399553178608,890,0,22,88,0,0,0,100,recovery,402
13.839763816825926,889,0,23,88,0,0,0,101,infection,956
13.862559903122794,889,0,22,89,0,0,0,101,recovery,604
13.8915253735585,888,0,23,89,0,0,0,102,infection,671
13.919814134165179,888,0,22,90,0,0,0,102,recovery,361
14.071408591279537,888,0,21,91,0,0,0,102,recovery,779
14.084901302578826,887,0,22,91,0,0,0,103,infection,409
14.120726994520348,886,0,23,91,0,0,0,104,infection,710
14.177349709834754,886,0,22,92,0,0,0,104,recovery,478
14.26307504828977,885,0,23,92,0,0,0,105,infection,939
14.334267313102513,884,0,24,92,0,0,0,106,infection,954
14.411886391394724,883,0,25,92,0,0,0,107,infection,609
14.459974252997638,882,0,26,92,0,0,0,108,infection,114
14.476107767579379,881,0,27,92,0,0,0,109,infection,530
14.4888575197809,880,0,28,92,0,0,0,110,infection,788
14.501759185337733,879,0,29,92,0,0,0,111,infection,547
14.515859064518802,878,0,30,92,0,0,0,112,infection,231
14.573594992648692,878,0,29,93,0,0,0,112,recovery,667
14.587013050547572,878,0,28,94,0,0,0,112,recovery,114
14.687831865134362,877,0,29,94,0,0,0,113,infection,867
14.7055580298651,876,0,30,94,0,0,0,114,infection,178
14.73923110319701,876,0,29,95,0,0,0,114,recovery,231
14.752309597330871,876,0,28,96,0,0,0,114,recovery,609
14.76616759203332,876,0,27,97,0,0,0,114,recovery,227
14.774766148013338,876,0,26,98,0,0,0,114,recovery,867
14.826795358906153,875,0,27,98,0,0,0,115,infection,808
14.86908774072051,875,0,26,99,0,0,0,115,recovery,808
14.928115081453214,875,0,25,100,0,0,0,115,recovery,457
15.01252345778172,875,0,24,101,0,0,0,115,recovery,956
15.084352408035647,874,0,25,101,0,0,0,116,infection,878
15.154696871073225,873,0,26,101,0,0,0,117,infection,787
15.192990766554036,872,0,27,101,0,0,0,118,infection,443
15.195618413625422,871,0,28,101,0,0,0,119,infection,73
15.235732905776572,870,0,29,101,0,0,0,120,infection,490
15.271317259178918,870,0,28,102,0,0,0,120,recovery,592
15.284030915916647,870,0,27,103,0,0,0,120,recovery,443
15.389660414549573,869,0,28,103,0,0,0,121,infection,99
15.39241248120311,868,0,29,103,0,0,0,122,infection,780
15.393487502073786,868,0,28,104,0,0,0,122,recovery,671
15.449771903068035,868,0,27,105,0,0,0,122,recovery,513
15.480891538239941,867,0,28,105,0,0,0,123,infection,583
15.562950912482856,867,0,27,106,0,0,0,123,recovery,456
15.580208716516482,867,0,26,107,0,0,0,123,recovery,40
15.592684379882417,867,0,25,108,0,0,0,123,recovery,788
15.618417427304296,866,0,26,108,0,0,0,124,infection,686
15.663239514507474,866,0,25,109,0,0,0,124,recovery,481
15.767188027023737,865,0,26,109,0,0,0,125,infection,900
15.791913725508676,865,0,25,110,0,0,0,125,recovery,686
15.839449689090264,865,0,24,111,0,0,0,125,recovery,178
15.976969460434953,865,0,23,112,0,0,0,125,recovery,939
16.08728942374561,865,0,22,113,0,0,0,125,recovery,99
16.105063472627297,865,0,21,114,0,0,0,125,recovery,530
16.164564700590756,864,0,22,114,0,0,0,126,infection,333
16.2030528437094,864,0,21,115,0,0,0,126,recovery,989
16.267726499171044,864,0,20,116,0,0,0,126,recovery,918
16.286317891447137,864,0,19,117,0,0,0,126,recovery,333
16.322690370074717,863,0,20,117,0,0,0,127,infection,49
