t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27032041710822813,989,0,11,0,0,0,0,1,infection,579
0.47229728603519183,989,0,10,1,0,0,0,1,recovery,995
0.4943930224087996,988,0,11,1,0,0,0,2,infection,265
0.8731488312776584,987,0,12,1,0,0,0,3,infection,349
0.9470050021514627,987,0,11,2,0,0,0,3,recovery,998
1.0932008443926904,986,0,12,2,0,0,0,4,infection,85
1.3230584424869571,985,0,13,2,0,0,0,5,infection,851
1.3357202366496919,985,0,12,3,0,0,0,5,recovery,85
1.4240668037695634,984,0,13,3,0,0,0,6,infection,400
1.4241522686392578,983,0,14,3,0,0,0,7,infection,694
1.4884508375199097,983,0,13,4,0,0,0,7,recovery,400
1.4922386666917844,983,0,12,5,0,0,0,7,recovery,992
1.8757255656098388,983,0,11,6,0,0,0,7,recovery,997
1.9828856807844535,982,0,12,6,0,0,0,8,infection,276
1.9948442900811665,981,0,13,6,0,0,0,9,infection,78
2.0115091460217696,980,0,14,6,0,0,0,10,infection,857
2.0967536642946327,979,0,15,6,0,0,0,11,infection,762
2.123006664817793,978,0,16,6,0,0,0,12,infection,835
2.151534081024987,978,0,15,7,0,0,0,12,recovery,349
2.2315276394669046,977,0,16,7,0,0,0,13,infection,746
2.3191248475011608,976,0,17,7,0,0,0,14,infection,626
2.359054111187069,975,0,18,7,0,0,0,15,infection,535
2.37142099824575,974,0,19,7,0,0,0,16,infection,408
2.4823195373655063,973,0,20,7,0,0,0,17,infection,405
2.6071959221856575,973,0,19,8,0,0,0,17,recovery,405
2.6365921164788633,972,0,20,8,0,0,0,18,infection,523
2.662896673166137,971,0,21,8,0,0,0,19,infection,124
2.7678258036453904,971,0,20,9,0,0,0,19,recovery,523
2.7779425989279245,970,0,21,9,0,0,0,20,infection,916
2.7954928658253335,969,0,22,9,0,0,0,21,infection,233
2.8417825329595137,968,0,23,9,0,0,0,22,infection,899
2.866585476164918,967,0,24,9,0,0,0,23,infection,140
2.8858311405674404,966,0,25,9,0,0,0,24,infection,486
2.9803383305751727,965,0,26,9,0,0,0,25,infection,202
2.9851685921147793,964,0,27,9,0,0,0,26,infection,826
3.112461606886766,963,0,28,9,0,0,0,27,infection,384
3.139427949576782,963,0,27,10,0,0,0,27,recovery,694
3.2824738171297856,963,0,26,11,0,0,0,27,recovery,993
3.465836127491194,963,0,25,12,0,0,0,27,recovery,991
3.49009661264661,962,0,26,12,0,0,0,28,infection,635
3.5221905573521326,961,0,27,12,0,0,0,29,infection,397
3.5657958261178666,961,0,26,13,0,0,0,29,recovery,994
3.6343767837064567,961,0,25,14,0,0,0,29,recovery,635
3.6529688316840168,960,0,26,14,0,0,0,30,infection,785
3.7565058977325156,959,0,27,14,0,0,0,31,infection,818
3.756805753438853,958,0,28,14,0,0,0,32,infection,160
3.7860189407034035,957,0,29,14,0,0,0,33,infection,1
3.796981861062512,956,0,30,14,0,0,0,34,infection,541
3.825879247813528,955,0,31,14,0,0,0,35,infection,142
3.8511346661744326,954,0,32,14,0,0,0,36,infection,833
3.9601502368701818,954,0,31,15,0,0,0,36,recovery,999
