t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.5406408342164563,989,0,11,0,0,0,0,1,infection,579
0.7871621433919864,989,0,10,1,0,0,0,1,recovery,995
0.9887860448175992,988,0,11,1,0,0,0,2,infection,265
1.5783416702524378,988,0,10,2,0,0,0,2,recovery,998
1.7465492139565832,987,0,11,2,0,0,0,3,infection,898
2.183774025714292,986,0,12,2,0,0,0,4,infection,644
2.4870644444863075,986,0,11,3,0,0,0,4,recovery,992
2.587973012809295,986,0,10,4,0,0,0,4,recovery,644
2.7447284021217837,985,0,11,4,0,0,0,5,infection,260
2.842679069041827,984,0,12,4,0,0,0,6,infection,36
2.9499857919590706,984,0,11,5,0,0,0,6,recovery,36
3.126209276016398,984,0,10,6,0,0,0,6,recovery,997
3.496254990862637,983,0,11,6,0,0,0,7,infection,925
3.877191296868798,983,0,10,7,0,0,0,7,recovery,898
3.9919767197538283,982,0,11,7,0,0,0,8,infection,350
4.0233083878051925,981,0,12,7,0,0,0,9,infection,475
4.282606814537479,980,0,13,7,0,0,0,10,infection,430
4.310328784561445,979,0,14,7,0,0,0,11,infection,182
4.474681098036026,978,0,15,7,0,0,0,12,infection,331
4.560948496285087,977,0,16,7,0,0,0,13,infection,487
4.612202155865887,976,0,17,7,0,0,0,14,infection,199
4.648888499993088,975,0,18,7,0,0,0,15,infection,349
5.0551780162436355,974,0,19,7,0,0,0,16,infection,865
5.470789695216309,974,0,18,8,0,0,0,16,recovery,993
5.54045681632724,973,0,19,8,0,0,0,17,infection,795
5.578727926567707,972,0,20,8,0,0,0,18,infection,787
5.592144296739797,972,0,19,9,0,0,0,18,recovery,182
5.689165035999469,971,0,20,9,0,0,0,19,infection,449
5.7592142944954965,970,0,21,9,0,0,0,20,infection,7
5.776393545818657,970,0,20,10,0,0,0,20,recovery,991
5.9429930435297775,970,0,19,11,0,0,0,20,recovery,994
6.166832971449096,969,0,20,11,0,0,0,21,infection,68
6.208778880802087,968,0,21,11,0,0,0,22,infection,141
6.239946226012589,967,0,22,11,0,0,0,23,infection,756
6.494382849797352,966,0,23,11,0,0,0,24,infection,256
6.600250394783637,966,0,22,12,0,0,0,24,recovery,999
6.785181329126026,965,0,23,12,0,0,0,25,infection,809
6.801865600535562,964,0,24,12,0,0,0,26,infection,479
6.822505227760782,963,0,25,12,0,0,0,27,infection,440
6.8303735096315705,962,0,26,12,0,0,0,28,infection,79
7.074986173702506,961,0,27,12,0,0,0,29,infection,120
7.094676582487016,961,0,26,13,0,0,0,29,recovery,440
7.358792008286846,960,0,27,13,0,0,0,30,infection,425
7.43006606987982,959,0,28,13,0,0,0,31,infection,541
7.4958455402571875,958,0,29,13,0,0,0,32,infection,384
7.5039821554054145,958,0,28,14,0,0,0,32,recovery,475
7.526552576568354,957,0,29,14,0,0,0,33,infection,655
7.53016012192483,956,0,30,14,0,0,0,34,infection,777
7.703426440231226,955,0,31,14,0,0,0,35,infection,453
7.7204352713288475,954,0,32,14,0,0,0,36,infection,262
7.877884898603818,953,0,33,14,0,0,0,37,infection,200
8.015815352195043,952,0,34,14,0,0,0,38,infection,212
8.083185631609423,952,0,33,15,0,0,0,38,recovery,79
8.132661978790876,951,0,34,15,0,0,0,39,infection,981
8.149634669463955,950,0,35,15,0,0,0,40,infection,117
8.176668262512887,949,0,36,15,0,0,0,41,infection,70
8.18117233617126,948,0,37,15,0,0,0,42,infection,761
8.205965040313068,948,0,36,16,0,0,0,42,recovery,655
8.213407368769241,948,0,35,17,0,0,0,42,recovery,487
8.234833981660922,947,0,36,17,0,0,0,43,infection,302
8.414958279150026,946,0,37,17,0,0,0,44,infection,517
8.445984971170947,946,0,36,18,0,0,0,44,recovery,925
