t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.47229728603519183,990,0,9,1,0,0,0,0,recovery,995
0.5406408342164563,989,0,10,1,0,0,0,1,infection,579
0.9470050021514627,989,0,9,2,0,0,0,1,recovery,998
1.4922386666917844,989,0,8,3,0,0,0,1,recovery,992
1.7462803404291942,988,0,9,3,0,0,0,2,infection,836
1.8757255656098388,988,0,8,4,0,0,0,2,recovery,997
3.0246655901765225,988,0,7,5,0,0,0,2,recovery,836
3.2824738171297856,988,0,6,6,0,0,0,2,recovery,993
3.465836127491194,988,0,5,7,0,0,0,2,recovery,991
3.5657958261178666,988,0,4,8,0,0,0,2,recovery,994
3.9601502368701818,988,0,3,9,0,0,0,2,recovery,999
5.528168386670997,987,0,4,9,0,0,0,3,infection,768
6.024748348512488,987,0,3,10,0,0,0,3,recovery,996
6.225613724810965,987,0,2,11,0,0,0,3,recovery,1000
7.804891864248585,987,0,1,12,0,0,0,3,recovery,579
8.906103437746387,986,0,2,12,0,0,0,4,infection,469
8.923910460665713,986,0,1,13,0,0,0,4,recovery,469
9.15947016439545,986,0,0,14,0,0,0,4,recovery,768
40.0,986,0,0,14,0,0,0,4,horizon,0
