t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27032041710822813,989,0,11,0,0,0,0,1,infection,579
0.4943930224087996,988,0,12,0,0,0,0,2,infection,265
0.7871621433919864,988,0,11,1,0,0,0,2,recovery,995
0.8739794613072559,987,0,12,1,0,0,0,3,infection,552
1.0944177199968534,986,0,13,1,0,0,0,4,infection,335
1.1240832062713013,985,0,14,1,0,0,0,5,infection,959
1.1490179623435581,984,0,15,1,0,0,0,6,infection,732
1.3251912945387703,983,0,16,1,0,0,0,7,infection,121
1.3776848664846477,982,0,17,1,0,0,0,8,infection,219
1.4293036550643565,981,0,18,1,0,0,0,9,infection,970
1.4986167070918561,981,0,17,2,0,0,0,9,recovery,335
1.5366103779816005,981,0,16,3,0,0,0,9,recovery,970
1.5783416702524378,981,0,15,4,0,0,0,9,recovery,998
2.0045226491519146,980,0,16,4,0,0,0,10,infection,883
2.0222340833302814,979,0,17,4,0,0,0,11,infection,487
2.0605893041484404,978,0,18,4,0,0,0,12,infection,770
2.0837595381065595,977,0,19,4,0,0,0,13,infection,182
2.2068810551359856,976,0,20,4,0,0,0,14,infection,328
2.321078890417114,975,0,21,4,0,0,0,15,infection,807
2.3344102476966064,974,0,22,4,0,0,0,16,infection,555
2.4638425890115436,973,0,23,4,0,0,0,17,infection,633
2.4870644444863075,973,0,22,5,0,0,0,17,recovery,992
2.7827858510833368,972,0,23,5,0,0,0,18,infection,698
2.837584861615924,971,0,24,5,0,0,0,19,infection,584
2.891147171670742,970,0,25,5,0,0,0,20,infection,379
2.966677137303468,969,0,26,5,0,0,0,21,infection,150
3.00462154421947,969,0,25,6,0,0,0,21,recovery,552
3.027077897892782,968,0,26,6,0,0,0,22,infection,786
3.0587563382080316,967,0,27,6,0,0,0,23,infection,139
3.126209276016398,967,0,26,7,0,0,0,23,recovery,997
3.1663092174241023,966,0,27,7,0,0,0,24,infection,768
3.2530159776481735,965,0,28,7,0,0,0,25,infection,107
3.25446482531584,964,0,29,7,0,0,0,26,infection,974
3.4732561439384995,963,0,30,7,0,0,0,27,infection,361
3.5788153544991927,962,0,31,7,0,0,0,28,infection,192
3.627944950251373,962,0,30,8,0,0,0,28,recovery,770
3.663237077991714,961,0,31,8,0,0,0,29,infection,78
3.785977060811622,960,0,32,8,0,0,0,30,infection,318
3.806593551056937,959,0,33,8,0,0,0,31,infection,10
3.8120720745291434,958,0,34,8,0,0,0,32,infection,352
3.847192237699058,958,0,33,9,0,0,0,32,recovery,633
3.8567584502340906,957,0,34,9,0,0,0,33,infection,131
3.8616883535062865,956,0,35,9,0,0,0,34,infection,621
3.883442682922527,955,0,36,9,0,0,0,35,infection,323
3.902420896923247,954,0,37,9,0,0,0,36,infection,515
3.9772752336628834,953,0,38,9,0,0,0,37,infection,253
4.08178338546806,952,0,39,9,0,0,0,38,infection,738
4.088979878569148,951,0,40,9,0,0,0,39,infection,411
4.099072115444874,950,0,41,9,0,0,0,40,infection,350
4.177522757614,949,0,42,9,0,0,0,41,infection,880
4.20303048683431,949,0,41,10,0,0,0,41,recovery,361
