t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.02438749703634791,989,0,11,0,0,0,0,1,infection,518
0.025942563478191825,988,0,12,0,0,0,0,2,infection,3
0.08724639748541235,987,0,13,0,0,0,0,3,infection,150
0.10450601457644082,987,0,12,1,0,0,0,3,recovery,991
0.14150792991978453,986,0,13,1,0,0,0,4,infection,229
0.3344707258471118,985,0,14,1,0,0,0,5,infection,510
0.3476590172337916,984,0,15,1,0,0,0,6,infection,356
0.47650990439297436,983,0,16,1,0,0,0,7,infection,36
0.5417489325264545,982,0,17,1,0,0,0,8,infection,200
0.5429875319821408,982,0,16,2,0,0,0,8,recovery,998
0.6001302811559122,981,0,17,2,0,0,0,9,infection,651
0.608149456904757,981,0,16,3,0,0,0,9,recovery,510
0.6393957713446596,980,0,17,3,0,0,0,10,infection,877
0.6622364640301721,980,0,16,4,0,0,0,10,recovery,877
0.7128894944463247,979,0,17,4,0,0,0,11,infection,988
0.7163744466468506,978,0,18,4,0,0,0,12,infection,57
0.7197932678658281,977,0,19,4,0,0,0,13,infection,43
0.7270406560812435,976,0,20,4,0,0,0,14,infection,440
0.7274277775909862,975,0,21,4,0,0,0,15,infection,91
0.8206803152089279,974,0,22,4,0,0,0,16,infection,864
0.8605545839412256,973,0,23,4,0,0,0,17,infection,953
0.9410045423790115,972,0,24,4,0,0,0,18,infection,441
0.9517721547798111,971,0,25,4,0,0,0,19,infection,705
1.004939296512848,970,0,26,4,0,0,0,20,infection,293
1.0257881170690322,970,0,25,5,0,0,0,20,recovery,36
1.0447641696245467,970,0,24,6,0,0,0,20,recovery,994
1.0651358325661637,969,0,25,6,0,0,0,21,infection,227
1.0669465596142416,969,0,24,7,0,0,0,21,recovery,993
1.084196760175974,968,0,25,7,0,0,0,22,infection,419
1.2220279049419627,967,0,26,7,0,0,0,23,infection,861
1.2289918069576127,966,0,27,7,0,0,0,24,infection,314
1.2495345914006992,965,0,28,7,0,0,0,25,infection,901
1.2979993073362701,964,0,29,7,0,0,0,26,infection,727
1.2983397099626914,963,0,30,7,0,0,0,27,infection,216
1.3160027960327811,962,0,31,7,0,0,0,28,infection,105
1.3189881545280118,961,0,32,7,0,0,0,29,infection,364
1.3379501838132417,961,0,31,8,0,0,0,29,recovery,997
1.3713541920731211,960,0,32,8,0,0,0,30,infection,560
1.3925420954013095,959,0,33,8,0,0,0,31,infection,544
1.419795146437582,958,0,34,8,0,0,0,32,infection,136
1.4264337135837408,957,0,35,8,0,0,0,33,infection,399
1.4319878031967268,956,0,36,8,0,0,0,34,infection,822
1.4591569097220005,955,0,37,8,0,0,0,35,infection,465
1.4755447068360938,954,0,38,8,0,0,0,36,infection,911
1.484034461129657,954,0,37,9,0,0,0,36,recovery,560
1.4857588132352237,954,0,36,10,0,0,0,36,recovery,200
1.5081619251651464,953,0,37,10,0,0,0,37,infection,685
1.539328575120722,952,0,38,10,0,0,0,38,infection,60
1.5442750343063405,951,0,39,10,0,0,0,39,infection,394
1.544700407367574,951,0,38,11,0,0,0,39,recovery,996
1.5521739664966052,950,0,39,11,0,0,0,40,infection,18
1.5549775002402237,949,0,40,11,0,0,0,41,infection,34
1.5713473489798766,948,0,41,11,0,0,0,42,infection,692
1.5961681035507742,947,0,42,11,0,0,0,43,infection,498
