t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.18583453834963834,989,0,11,0,0,0,0,1,infection,383
0.4228471274768625,989,0,10,1,0,0,0,1,recovery,993
0.5521813056446246,989,0,9,2,0,0,0,1,recovery,997
1.032021473578336,989,0,8,3,0,0,0,1,recovery,994
1.283268345030842,988,0,9,3,0,0,0,2,infection,882
1.2833113122848396,988,0,8,4,0,0,0,2,recovery,999
1.3524561161497324,987,0,9,4,0,0,0,3,infection,38
1.5292680991500265,986,0,10,4,0,0,0,4,infection,760
1.595668518518258,986,0,9,5,0,0,0,4,recovery,383
1.6915862646880409,985,0,10,5,0,0,0,5,infection,307
1.7418953420382919,985,0,9,6,0,0,0,5,recovery,38
1.7869615119450417,985,0,8,7,0,0,0,5,recovery,760
2.427870980567498,985,0,7,8,0,0,0,5,recovery,996
2.8211230276866512,984,0,8,8,0,0,0,6,infection,267
2.944145742230993,983,0,9,8,0,0,0,7,infection,249
3.0546735922949924,983,0,8,9,0,0,0,7,recovery,995
3.278627289553187,982,0,9,9,0,0,0,8,infection,159
3.354052976808922,982,0,8,10,0,0,0,8,recovery,882
3.439261123106686,981,0,9,10,0,0,0,9,infection,589
3.685192216800977,981,0,8,11,0,0,0,9,recovery,249
3.737537299371748,980,0,9,11,0,0,0,10,infection,466
3.7638040270644826,980,0,8,12,0,0,0,10,recovery,267
4.002740989406136,980,0,7,13,0,0,0,10,recovery,991
4.117414553562563,980,0,6,14,0,0,0,10,recovery,589
4.265048571529139,980,0,5,15,0,0,0,10,recovery,992
4.723824684658249,980,0,4,16,0,0,0,10,recovery,466
4.7638233486210355,979,0,5,16,0,0,0,11,infection,856
4.8583631968989645,978,0,6,16,0,0,0,12,infection,901
5.014123082370635,978,0,5,17,0,0,0,12,recovery,998
5.188978671810557,978,0,4,18,0,0,0,12,recovery,159
5.6339537576249485,978,0,3,19,0,0,0,12,recovery,1000
6.478345196052279,977,0,4,19,0,0,0,13,infection,386
6.609909486612971,976,0,5,19,0,0,0,14,infection,397
7.542351910745413,976,0,4,20,0,0,0,14,recovery,856
8.012559180685255,975,0,5,20,0,0,0,15,infection,817
8.034684635942325,974,0,6,20,0,0,0,16,infection,16
8.125265793239087,974,0,5,21,0,0,0,16,recovery,817
8.5086731409834,974,0,4,22,0,0,0,16,recovery,16
8.761988652278603,974,0,3,23,0,0,0,16,recovery,901
9.746340343145052,973,0,4,23,0,0,0,17,infection,60
11.244502846286595,973,0,3,24,0,0,0,17,recovery,60
11.6544618096807,972,0,4,24,0,0,0,18,infection,617
12.256679123868054,972,0,3,25,0,0,0,18,recovery,397
12.258448261372429,972,0,2,26,0,0,0,18,recovery,307
12.936379568141156,972,0,1,27,0,0,0,18,recovery,386
14.873341771654133,971,0,2,27,0,0,0,19,infection,94
15.427519507800746,971,0,1,28,0,0,0,19,recovery,617
15.962540008007004,970,0,2,28,0,0,0,20,infection,493
16.73040580169788,970,0,1,29,0,0,0,20,recovery,493
19.801459566368433,970,0,0,30,0,0,0,20,recovery,94
40.0,970,0,0,30,0,0,0,20,horizon,0
