t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.036581245554521864,989,0,11,0,0,0,0,1,infection,518
0.038913845217287746,988,0,12,0,0,0,0,2,infection,3
0.13086959622811856,987,0,13,0,0,0,0,3,infection,150
0.2122618948796768,986,0,14,0,0,0,0,4,infection,229
0.24092561874268298,985,0,15,0,0,0,0,5,infection,393
0.27868270553717556,985,0,14,1,0,0,0,5,recovery,991
0.5018041463154024,984,0,15,1,0,0,0,6,infection,731
0.5210399989939588,983,0,16,1,0,0,0,7,infection,913
0.5925609283415628,982,0,17,1,0,0,0,8,infection,688
0.6513161685051209,981,0,18,1,0,0,0,9,infection,622
0.9023493735397211,980,0,19,1,0,0,0,10,infection,818
0.9137020159896242,979,0,20,1,0,0,0,11,infection,175
0.9904225387504844,978,0,21,1,0,0,0,12,infection,450
1.0209557666441573,977,0,22,1,0,0,0,13,infection,672
1.074822893093863,976,0,23,1,0,0,0,14,infection,533
1.097229670043155,975,0,24,1,0,0,0,15,infection,828
1.1195547832012933,974,0,25,1,0,0,0,16,infection,310
1.1216280818532989,973,0,26,1,0,0,0,17,infection,759
1.1328795926127433,972,0,27,1,0,0,0,18,infection,61
1.1347043976633717,971,0,28,1,0,0,0,19,infection,571
1.1520045702798885,970,0,29,1,0,0,0,20,infection,852
1.1853300979632502,969,0,30,1,0,0,0,21,infection,156
1.2258016849549913,969,0,29,2,0,0,0,21,recovery,393
1.2316140958024562,969,0,28,3,0,0,0,21,recovery,731
1.233495457393207,968,0,29,3,0,0,0,22,infection,763
1.3897016949998704,967,0,30,3,0,0,0,23,infection,799
1.4379264079765763,966,0,31,3,0,0,0,24,infection,621
1.4479667519523753,966,0,30,4,0,0,0,24,recovery,998
1.7580707723598323,965,0,31,4,0,0,0,25,infection,570
1.7893343322468716,964,0,32,4,0,0,0,26,infection,539
1.8211186223340723,963,0,33,4,0,0,0,27,infection,565
1.851272511327548,962,0,34,4,0,0,0,28,infection,653
1.9567455607074458,961,0,35,4,0,0,0,29,infection,695
1.9599431064502466,960,0,36,4,0,0,0,30,infection,242
1.9979970657343638,959,0,37,4,0,0,0,31,infection,280
2.0330963047816906,958,0,38,4,0,0,0,32,infection,541
2.0369053633040006,957,0,39,4,0,0,0,33,infection,451
2.088120783112818,956,0,40,4,0,0,0,34,infection,391
2.0960508325591274,955,0,41,4,0,0,0,35,infection,206
2.1356917891572547,954,0,42,4,0,0,0,36,infection,771
2.145832739681893,953,0,43,4,0,0,0,37,infection,878
2.178455412360501,952,0,44,4,0,0,0,38,infection,738
2.2205135210573657,951,0,45,4,0,0,0,39,infection,88
2.2274492934224814,950,0,46,4,0,0,0,40,infection,75
2.2485439599435573,949,0,47,4,0,0,0,41,infection,324
2.2538625540327057,948,0,48,4,0,0,0,42,infection,633
2.2635690552848255,947,0,49,4,0,0,0,43,infection,660
2.2685397325114205,946,0,50,4,0,0,0,44,infection,745
2.3423533674489363,946,0,49,5,0,0,0,44,recovery,688
2.4079558100791196,945,0,50,5,0,0,0,45,infection,420
2.4409908802908618,944,0,51,5,0,0,0,46,infection,742
2.4677128384631066,943,0,52,5,0,0,0,47,infection,736
2.484266463274295,942,0,53,5,0,0,0,48,infection,178
2.5159809028486917,942,0,52,6,0,0,0,48,recovery,736
2.516060109846157,941,0,53,6,0,0,0,49,infection,824
2.5798900321148768,940,0,54,6,0,0,0,50,infection,655
2.6008514846453115,939,0,55,6,0,0,0,51,infection,110
2.6045887850155705,938,0,56,6,0,0,0,52,infection,976
2.616256793777987,937,0,57,6,0,0,0,53,infection,167
2.6292981105371105,936,0,58,6,0,0,0,54,infection,954
2.6440808097307094,935,0,59,6,0,0,0,55,infection,928
2.656149467626008,934,0,60,6,0,0,0,56,infection,656
2.6580595904422,933,0,61,6,0,0,0,57,infection,699
2.6686521996393964,932,0,62,6,0,0,0,58,infection,247
2.6719739657704524,932,0,61,7,0,0,0,58,recovery,539
2.6760899925675146,931,0,62,7,0,0,0,59,infection,417
2.701638491348284,930,0,63,7,0,0,0,60,infection,273
2.7040284819167058,929,0,64,7,0,0,0,61,infection,783
2.7370356401156375,928,0,65,7,0,0,0,62,infection,546
2.7410970613291425,927,0,66,7,0,0,0,63,infection,649
2.7612206591715722,926,0,67,7,0,0,0,64,infection,495
2.782833507607816,925,0,68,7,0,0,0,65,infection,785
2.786037785665458,925,0,67,8,0,0,0,65,recovery,994
2.7885750937269043,925,0,66,9,0,0,0,65,recovery,451
2.813582321149112,924,0,67,9,0,0,0,66,infection,814
2.8348098157656483,923,0,68,9,0,0,0,67,infection,868
2.845190825637977,923,0,67,10,0,0,0,67,recovery,993
2.848341358646534,922,0,68,10,0,0,0,68,infection,29
2.8546680123136383,921,0,69,10,0,0,0,69,infection,212
2.878797515888741,920,0,70,10,0,0,0,70,infection,372
2.9018255086562688,919,0,71,10,0,0,0,71,infection,238
2.9155364005824542,918,0,72,10,0,0,0,72,infection,737
2.916800667861762,917,0,73,10,0,0,0,73,infection,901
2.9363751653853667,916,0,74,10,0,0,0,74,infection,106
2.957261075460676,915,0,75,10,0,0,0,75,infection,367
2.973303390311451,914,0,76,10,0,0,0,76,infection,867
2.9956292985475104,913,0,77,10,0,0,0,77,infection,866
2.996970557205498,912,0,78,10,0,0,0,78,infection,537
3.002455946842639,911,0,79,10,0,0,0,79,infection,322
3.007887507742824,910,0,80,10,0,0,0,80,infection,753
3.0257954502602704,909,0,81,10,0,0,0,81,infection,137
3.043950093879679,908,0,82,10,0,0,0,82,infection,190
3.0553575626294918,907,0,83,10,0,0,0,83,infection,589
3.0573557566128993,906,0,84,10,0,0,0,84,infection,840
3.066216345509209,905,0,85,10,0,0,0,85,infection,140
3.0841127317320502,904,0,86,10,0,0,0,86,infection,312
3.1089120919660265,903,0,87,10,0,0,0,87,infection,200
3.120704537757196,902,0,88,10,0,0,0,88,infection,895
3.1263550965668903,901,0,89,10,0,0,0,89,infection,205
3.151484201091725,900,0,90,10,0,0,0,90,infection,757
3.1552371663806955,900,0,89,11,0,0,0,90,recovery,852
3.1555550090112368,899,0,90,11,0,0,0,91,infection,366
3.158215856753338,898,0,91,11,0,0,0,92,infection,719
3.1619782495887616,897,0,92,11,0,0,0,93,infection,885
3.162269850599338,896,0,93,11,0,0,0,94,infection,803
3.1871881579313386,895,0,94,11,0,0,0,95,infection,838
3.1871999489424825,895,0,93,12,0,0,0,95,recovery,75
3.191202481870383,894,0,94,12,0,0,0,96,infection,162
3.194630889490921,893,0,95,12,0,0,0,97,infection,197
3.2117136113933586,892,0,96,12,0,0,0,98,infection,246
3.2123642180946437,891,0,97,12,0,0,0,99,infection,524
3.2262565037010598,890,0,98,12,0,0,0,100,infection,292
3.23781333701151,889,0,99,12,0,0,0,101,infection,232
3.2539160984938644,888,0,100,12,0,0,0,102,infection,918
3.257451694521516,887,0,101,12,0,0,0,103,infection,825
3.315742704221435,886,0,102,12,0,0,0,104,infection,30
3.3204584504288266,885,0,103,12,0,0,0,105,infection,686
3.3412575453554285,884,0,104,12,0,0,0,106,infection,940
3.364127431271591,883,0,105,12,0,0,0,107,infection,603
3.371753752652752,882,0,106,12,0,0,0,108,infection,144
3.3977441338495793,881,0,107,12,0,0,0,109,infection,444
3.403536586037554,880,0,108,12,0,0,0,110,infection,527
3.422911994958672,879,0,109,12,0,0,0,111,infection,204
3.436437115037771,878,0,110,12,0,0,0,112,infection,781
3.4378306988922094,877,0,111,12,0,0,0,113,infection,39
3.4400709323565466,876,0,112,12,0,0,0,114,infection,919
3.469691567691851,875,0,113,12,0,0,0,115,infection,646
3.4735456744929714,874,0,114,12,0,0,0,116,infection,601
3.4789308016229747,873,0,115,12,0,0,0,117,infection,402
3.482436845724377,873,0,114,13,0,0,0,117,recovery,901
3.487845668501372,872,0,115,13,0,0,0,118,infection,283
3.510239926071386,871,0,116,13,0,0,0,119,infection,211
3.526565913760701,870,0,117,13,0,0,0,120,infection,225
3.5350429648662196,869,0,118,13,0,0,0,121,infection,8
3.567002777370107,868,0,119,13,0,0,0,122,infection,265
3.5673881028340704,868,0,118,14,0,0,0,122,recovery,818
3.5678671568353115,868,0,117,15,0,0,0,122,recovery,997
3.5703577800675865,867,0,118,15,0,0,0,123,infection,789
3.6058178428387997,866,0,119,15,0,0,0,124,infection,413
3.6123476681989324,865,0,120,15,0,0,0,125,infection,329
3.627781579556947,865,0,119,16,0,0,0,125,recovery,745
3.628044581741943,864,0,120,16,0,0,0,126,infection,707
3.633465204745978,863,0,121,16,0,0,0,127,infection,705
3.6405906730386377,863,0,120,17,0,0,0,127,recovery,417
3.642678829893378,862,0,121,17,0,0,0,128,infection,269
3.6468340335331924,861,0,122,17,0,0,0,129,infection,786
3.6493404815637764,860,0,123,17,0,0,0,130,infection,896
3.660693726525886,859,0,124,17,0,0,0,131,infection,693
3.663128132476621,858,0,125,17,0,0,0,132,infection,235
3.6787724600447387,857,0,126,17,0,0,0,133,infection,756
3.6864485825354225,856,0,127,17,0,0,0,134,infection,855
3.702868895625797,855,0,128,17,0,0,0,135,infection,452
3.712271102336922,855,0,127,18,0,0,0,135,recovery,783
3.7195692041022284,855,0,126,19,0,0,0,135,recovery,162
3.7231756168866688,854,0,127,19,0,0,0,136,infection,141
3.731865640560293,853,0,128,19,0,0,0,137,infection,123
3.735699885777404,852,0,129,19,0,0,0,138,infection,59
3.737601969546413,851,0,130,19,0,0,0,139,infection,305
3.738681737226229,850,0,131,19,0,0,0,140,infection,556
3.750384692228568,849,0,132,19,0,0,0,141,infection,793
3.7832173659503323,848,0,133,19,0,0,0,142,infection,112
3.7880985744821567,847,0,134,19,0,0,0,143,infection,157
3.792109166135633,846,0,135,19,0,0,0,144,infection,727
3.8038032013255196,846,0,134,20,0,0,0,144,recovery,312
3.810636896340413,845,0,135,20,0,0,0,145,infection,746
3.8133161391515813,844,0,136,20,0,0,0,146,infection,645
3.813913491447334,844,0,135,21,0,0,0,146,recovery,976
3.8284734392124307,844,0,134,22,0,0,0,146,recovery,157
3.8398238283213986,843,0,135,22,0,0,0,147,infection,375
3.851174002325678,842,0,136,22,0,0,0,148,infection,394
3.8573692952864853,841,0,137,22,0,0,0,149,infection,651
3.8688428549190172,840,0,138,22,0,0,0,150,infection,174
3.873377235257449,839,0,139,22,0,0,0,151,infection,503
3.881110490341298,838,0,140,22,0,0,0,152,infection,228
3.8886596874912476,837,0,141,22,0,0,0,153,infection,160
3.9050201567465486,836,0,142,22,0,0,0,154,infection,820
3.908099408814244,835,0,143,22,0,0,0,155,infection,958
3.912687042878586,834,0,144,22,0,0,0,156,infection,718
3.9171836585276134,833,0,145,22,0,0,0,157,infection,584
3.9227339862966555,832,0,146,22,0,0,0,158,infection,179
3.9347545976029674,831,0,147,22,0,0,0,159,infection,798
3.9456897487794795,830,0,148,22,0,0,0,160,infection,638
3.94709187823498,830,0,147,23,0,0,0,160,recovery,718
3.960629062605934,829,0,148,23,0,0,0,161,infection,81
3.9617764858067526,828,0,149,23,0,0,0,162,infection,362
3.9623685418098473,827,0,150,23,0,0,0,163,infection,748
3.962555764894263,826,0,151,23,0,0,0,164,infection,666
3.977917391826144,825,0,152,23,0,0,0,165,infection,159
3.989500940817233,825,0,151,24,0,0,0,165,recovery,269
3.9927054895544423,825,0,150,25,0,0,0,165,recovery,59
3.9952477068804257,824,0,151,25,0,0,0,166,infection,266
4.001640680260212,823,0,152,25,0,0,0,167,infection,575
4.00438915670277,822,0,153,25,0,0,0,168,infection,234
4.014712646840321,821,0,154,25,0,0,0,169,infection,101
4.015406331529067,820,0,155,25,0,0,0,170,infection,623
4.0588188989820475,819,0,156,25,0,0,0,171,infection,723
4.065007928378893,818,0,157,25,0,0,0,172,infection,794
4.071720917411537,818,0,156,26,0,0,0,172,recovery,763
4.075735213928095,817,0,157,26,0,0,0,173,infection,250
4.080234587204225,816,0,158,26,0,0,0,174,infection,648
4.08758160334959,816,0,157,27,0,0,0,174,recovery,167
4.0899620240333165,815,0,158,27,0,0,0,175,infection,822
4.104616400468419,814,0,159,27,0,0,0,176,infection,877
4.119201086313531,814,0,158,28,0,0,0,176,recovery,996
4.121327641767584,814,0,157,29,0,0,0,176,recovery,693
4.132584916844228,813,0,158,29,0,0,0,177,infection,7
4.144179126334044,813,0,157,30,0,0,0,177,recovery,144
4.150242432179974,812,0,158,30,0,0,0,178,infection,847
4.154764491500514,811,0,159,30,0,0,0,179,infection,949
4.163515440479118,810,0,160,30,0,0,0,180,infection,31
4.1720104000944715,809,0,161,30,0,0,0,181,infection,432
4.17729654622293,808,0,162,30,0,0,0,182,infection,168
4.1889820620179234,807,0,163,30,0,0,0,183,infection,28
4.198327133888133,806,0,164,30,0,0,0,184,infection,967
4.203824351318296,805,0,165,30,0,0,0,185,infection,921
4.212620026612634,805,0,164,31,0,0,0,185,recovery,656
4.230343280356567,804,0,165,31,0,0,0,186,infection,267
4.235085971767082,803,0,166,31,0,0,0,187,infection,293
4.243110604381554,802,0,167,31,0,0,0,188,infection,987
4.26594124116806,801,0,168,31,0,0,0,189,infection,221
4.285516728348938,801,0,167,32,0,0,0,189,recovery,847
4.286519182610728,801,0,166,33,0,0,0,189,recovery,174
4.290203468268327,801,0,165,34,0,0,0,189,recovery,283
4.316014654902051,801,0,164,35,0,0,0,189,recovery,156
4.333741762156682,800,0,165,35,0,0,0,190,infection,387
4.379449201969562,799,0,166,35,0,0,0,191,infection,164
4.380685356365586,798,0,167,35,0,0,0,192,infection,469
4.385365915700437,797,0,168,35,0,0,0,193,infection,755
4.38587427613586,796,0,169,35,0,0,0,194,infection,423
4.409157261797297,795,0,170,35,0,0,0,195,infection,99
4.4175689767982895,794,0,171,35,0,0,0,196,infection,440
4.422647886460945,794,0,170,36,0,0,0,196,recovery,246
4.448621248133681,793,0,171,36,0,0,0,197,infection,807
4.455813473614639,792,0,172,36,0,0,0,198,infection,613
4.460029610220767,791,0,173,36,0,0,0,199,infection,875
4.4628605122555545,790,0,174,36,0,0,0,200,infection,964
4.473992287202689,789,0,175,36,0,0,0,201,infection,60
4.503145198710517,788,0,176,36,0,0,0,202,infection,327
4.521477327354345,787,0,177,36,0,0,0,203,infection,476
4.546257458743959,786,0,178,36,0,0,0,204,infection,545
4.552690198141688,785,0,179,36,0,0,0,205,infection,139
4.55276529556542,785,0,178,37,0,0,0,205,recovery,589
4.554336418639747,784,0,179,37,0,0,0,206,infection,917
4.563336196712756,783,0,180,37,0,0,0,207,infection,876
