t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.07316249110904373,989,0,11,0,0,0,0,1,infection,518
0.07782769043457549,988,0,12,0,0,0,0,2,infection,3
0.10450601457644082,988,0,11,1,0,0,0,2,recovery,991
0.2601756309215001,987,0,12,1,0,0,0,3,infection,895
0.4232469946271037,986,0,13,1,0,0,0,4,infection,740
0.5429875319821408,986,0,12,2,0,0,0,4,recovery,998
1.0016502107334349,985,0,13,2,0,0,0,5,infection,629
1.0447641696245467,985,0,12,3,0,0,0,5,recovery,994
1.0669465596142416,985,0,11,4,0,0,0,5,recovery,993
1.185424862026635,984,0,12,4,0,0,0,6,infection,984
1.27532894179108,984,0,11,5,0,0,0,6,recovery,629
1.3379501838132417,984,0,10,6,0,0,0,6,recovery,997
1.4302508817996882,983,0,11,6,0,0,0,7,infection,649
1.544700407367574,983,0,10,7,0,0,0,7,recovery,996
1.712185267576596,983,0,9,8,0,0,0,7,recovery,995
1.7984936792685833,982,0,10,8,0,0,0,8,infection,65
1.8471287358251234,981,0,11,8,0,0,0,9,infection,774
1.946192066815606,981,0,10,9,0,0,0,9,recovery,984
1.979529094475746,981,0,9,10,0,0,0,9,recovery,649
1.9851921324263087,981,0,8,11,0,0,0,9,recovery,3
2.1794889938228525,981,0,7,12,0,0,0,9,recovery,992
2.2411355380124673,980,0,8,12,0,0,0,10,infection,114
2.349441186043994,980,0,7,13,0,0,0,10,recovery,1000
2.7978832027539644,980,0,6,14,0,0,0,10,recovery,65
2.8563392941760952,979,0,7,14,0,0,0,11,infection,762
2.8803483968264727,978,0,8,14,0,0,0,12,infection,828
2.890116960583508,978,0,7,15,0,0,0,12,recovery,999
3.1926879301415134,977,0,8,15,0,0,0,13,infection,924
3.2406953277808004,977,0,7,16,0,0,0,13,recovery,895
3.5944120810343323,977,0,6,17,0,0,0,13,recovery,762
3.6994704499574915,976,0,7,17,0,0,0,14,infection,494
3.7651762277332175,975,0,8,17,0,0,0,15,infection,738
3.872271158153167,975,0,7,18,0,0,0,15,recovery,518
3.877759904839915,974,0,8,18,0,0,0,16,infection,460
3.9668204988874507,974,0,7,19,0,0,0,16,recovery,774
4.104278574846871,973,0,8,19,0,0,0,17,infection,244
4.31959209028177,973,0,7,20,0,0,0,17,recovery,828
4.506347414740169,973,0,6,21,0,0,0,17,recovery,740
5.384087442958113,972,0,7,21,0,0,0,18,infection,158
5.6844390490422985,971,0,8,21,0,0,0,19,infection,43
5.771210328948795,970,0,9,21,0,0,0,20,infection,182
5.947740896039461,969,0,10,21,0,0,0,21,infection,584
6.225473387612416,969,0,9,22,0,0,0,21,recovery,244
6.3530066910098935,969,0,8,23,0,0,0,21,recovery,182
6.426691560564284,969,0,7,24,0,0,0,21,recovery,924
6.91218312673869,969,0,6,25,0,0,0,21,recovery,584
7.027471067131338,969,0,5,26,0,0,0,21,recovery,114
7.253566796850355,969,0,4,27,0,0,0,21,recovery,43
7.2545649520752695,969,0,3,28,0,0,0,21,recovery,460
7.5459374213396195,969,0,2,29,0,0,0,21,recovery,158
7.907444293463648,968,0,3,29,0,0,0,22,infection,889
7.953644190781051,968,0,2,30,0,0,0,22,recovery,889
10.108751154109548,967,0,3,30,0,0,0,23,infection,340
10.1197560653144,967,0,2,31,0,0,0,23,recovery,738
10.75540627619383,966,0,3,31,0,0,0,24,infection,320
10.829591093344437,965,0,4,31,0,0,0,25,infection,420
10.855232471224491,964,0,5,31,0,0,0,26,infection,667
10.936167879187343,963,0,6,31,0,0,0,27,infection,802
11.24577690416007,963,0,5,32,0,0,0,27,recovery,320
11.298981652271552,962,0,6,32,0,0,0,28,infection,264
11.355048989157524,962,0,5,33,0,0,0,28,recovery,802
11.358758006979839,962,0,4,34,0,0,0,28,recovery,340
11.461329866559984,961,0,5,34,0,0,0,29,infection,258
11.998096755693373,961,0,4,35,0,0,0,29,recovery,420
12.368610614117083,961,0,3,36,0,0,0,29,recovery,667
12.831413484064397,960,0,4,36,0,0,0,30,infection,626
13.018476402791535,960,0,3,37,0,0,0,30,recovery,494
13.663177919925884,960,0,2,38,0,0,0,30,recovery,258
13.996712876515847,960,0,1,39,0,0,0,30,recovery,264
15.070409751290814,960,0,0,40,0,0,0,30,recovery,626
40.0,960,0,0,40,0,0,0,30,horizon,0
