t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.22348136707083469,988,0,12,0,0,0,0,2,infection,812
0.4265876470785718,987,0,13,0,0,0,0,3,infection,485
0.4725932582456723,986,0,14,0,0,0,0,4,infection,598
0.7232476254164567,985,0,15,0,0,0,0,5,infection,892
1.4876676583973774,985,0,14,1,0,0,0,5,recovery,1000
1.5127199047436521,984,0,15,1,0,0,0,6,infection,476
1.5372792143186773,984,0,14,2,0,0,0,6,recovery,997
1.5441672153880275,984,0,13,3,0,0,0,6,recovery,992
2.239910667819987,983,0,14,3,0,0,0,7,infection,628
2.324040941311197,982,0,15,3,0,0,0,8,infection,913
2.872893832450354,982,0,14,4,0,0,0,8,recovery,485
2.9326356452752376,981,0,15,4,0,0,0,9,infection,318
3.0365625388332425,981,0,14,5,0,0,0,9,recovery,598
3.082887735493394,981,0,13,6,0,0,0,9,recovery,999
3.1861453462353992,981,0,12,7,0,0,0,9,recovery,254
3.200325232354284,980,0,13,7,0,0,0,10,infection,791
3.324399399852358,980,0,12,8,0,0,0,10,recovery,998
3.5283670724267178,979,0,13,8,0,0,0,11,infection,828
3.909743445054866,978,0,14,8,0,0,0,12,infection,615
4.005953932206618,977,0,15,8,0,0,0,13,infection,68
4.0954367408090215,976,0,16,8,0,0,0,14,infection,387
4.203024596799267,976,0,15,9,0,0,0,14,recovery,318
4.293242173187468,976,0,14,10,0,0,0,14,recovery,994
4.712774571879816,975,0,15,10,0,0,0,15,infection,905
4.837681895440037,975,0,14,11,0,0,0,15,recovery,892
4.965716491411969,975,0,13,12,0,0,0,15,recovery,476
5.134797081412539,974,0,14,12,0,0,0,16,infection,125
5.1885708220957225,974,0,13,13,0,0,0,16,recovery,828
5.215042297286184,974,0,12,14,0,0,0,16,recovery,615
5.415509774745919,974,0,11,15,0,0,0,16,recovery,995
5.501590455922846,973,0,12,15,0,0,0,17,infection,271
5.768382642659863,972,0,13,15,0,0,0,18,infection,99
5.785787866327519,972,0,12,16,0,0,0,18,recovery,991
5.848422784790463,971,0,13,16,0,0,0,19,infection,21
5.852861652371725,970,0,14,16,0,0,0,20,infection,924
5.93887304620411,970,0,13,17,0,0,0,20,recovery,996
5.9960969675220985,969,0,14,17,0,0,0,21,infection,350
6.211105106870194,969,0,13,18,0,0,0,21,recovery,924
6.257444720297656,969,0,12,19,0,0,0,21,recovery,905
6.2828527542777675,969,0,11,20,0,0,0,21,recovery,21
6.66840638302923,969,0,10,21,0,0,0,21,recovery,271
7.040445186794854,968,0,11,21,0,0,0,22,infection,335
7.307106385645631,967,0,12,21,0,0,0,23,infection,119
7.37319120884067,967,0,11,22,0,0,0,23,recovery,993
7.441076695169521,966,0,12,22,0,0,0,24,infection,34
8.045397177712793,965,0,13,22,0,0,0,25,infection,856
8.251220017898712,965,0,12,23,0,0,0,25,recovery,791
8.392798217154422,964,0,13,23,0,0,0,26,infection,493
8.433766924315623,963,0,14,23,0,0,0,27,infection,522
8.460404016665047,963,0,13,24,0,0,0,27,recovery,856
8.532996306663238,963,0,12,25,0,0,0,27,recovery,350
8.730451468369123,963,0,11,26,0,0,0,27,recovery,68
8.943754517285578,962,0,12,26,0,0,0,28,infection,825
9.02715393027251,961,0,13,26,0,0,0,29,infection,596
9.096315310143897,961,0,12,27,0,0,0,29,recovery,335
9.17471268908263,960,0,13,27,0,0,0,30,infection,956
9.484755986420847,960,0,12,28,0,0,0,30,recovery,493
9.615454531433832,959,0,13,28,0,0,0,31,infection,403
9.712223409584603,958,0,14,28,0,0,0,32,infection,973
9.85251021810444,957,0,15,28,0,0,0,33,infection,216
10.214158775832884,956,0,16,28,0,0,0,34,infection,421
10.491360660834415,956,0,15,29,0,0,0,34,recovery,812
10.563390179852318,955,0,16,29,0,0,0,35,infection,4
10.584071846947165,955,0,15,30,0,0,0,35,recovery,387
10.629248494750481,954,0,16,30,0,0,0,36,infection,286
10.636718429068964,954,0,15,31,0,0,0,36,recovery,125
10.661370607989294,953,0,16,31,0,0,0,37,infection,297
10.667121332883893,952,0,17,31,0,0,0,38,infection,266
10.748700593861278,951,0,18,31,0,0,0,39,infection,258
10.764249145877017,950,0,19,31,0,0,0,40,infection,721
10.818621872485993,950,0,18,32,0,0,0,40,recovery,403
10.82441363129102,949,0,19,32,0,0,0,41,infection,729
10.984171835918715,948,0,20,32,0,0,0,42,infection,836
11.035623644298337,948,0,19,33,0,0,0,42,recovery,628
11.181931356102421,947,0,20,33,0,0,0,43,infection,278
11.237113792112039,946,0,21,33,0,0,0,44,infection,324
11.240963904677018,945,0,22,33,0,0,0,45,infection,888
11.360909053356817,945,0,21,34,0,0,0,45,recovery,956
11.396718834536024,944,0,22,34,0,0,0,46,infection,706
11.456943188784093,944,0,21,35,0,0,0,46,recovery,4
11.483646048046786,944,0,20,36,0,0,0,46,recovery,119
11.955697901044237,943,0,21,36,0,0,0,47,infection,916
12.115201291770186,942,0,22,36,0,0,0,48,infection,702
12.221805089013074,941,0,23,36,0,0,0,49,infection,110
