t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.4344969647477388,990,0,9,1,0,0,0,0,recovery,996
0.46668462836721203,990,0,8,2,0,0,0,0,recovery,991
0.6458485110403211,989,0,9,2,0,0,0,1,infection,391
0.7505019503715117,989,0,8,3,0,0,0,1,recovery,992
0.7505507306896373,988,0,9,3,0,0,0,2,infection,194
0.7881061559847377,988,0,8,4,0,0,0,2,recovery,194
1.3149707198507599,988,0,7,5,0,0,0,2,recovery,995
1.3324284447353303,988,0,6,6,0,0,0,2,recovery,994
1.3796436061390267,988,0,5,7,0,0,0,2,recovery,993
1.467854967573441,987,0,6,7,0,0,0,3,infection,716
1.6295814472223866,986,0,7,7,0,0,0,4,infection,9
2.054992106344158,985,0,8,7,0,0,0,5,infection,837
2.2438148435127263,985,0,7,8,0,0,0,5,recovery,716
2.4650493828264115,985,0,6,9,0,0,0,5,recovery,998
2.49724141456454,985,0,5,10,0,0,0,5,recovery,9
3.6535689482628353,985,0,4,11,0,0,0,5,recovery,999
4.047142469114451,984,0,5,11,0,0,0,6,infection,705
4.255121283943721,983,0,6,11,0,0,0,7,infection,744
4.636204400321216,982,0,7,11,0,0,0,8,infection,615
6.396030343420308,981,0,8,11,0,0,0,9,infection,438
6.651877731659654,981,0,7,12,0,0,0,9,recovery,1000
7.790448973320908,981,0,6,13,0,0,0,9,recovery,837
8.303899964495033,980,0,7,13,0,0,0,10,infection,115
8.764233068215722,979,0,8,13,0,0,0,11,infection,755
9.161532128402188,979,0,7,14,0,0,0,11,recovery,438
9.241009021731028,978,0,8,14,0,0,0,12,infection,179
9.775210875808213,978,0,7,15,0,0,0,12,recovery,615
9.852781410886184,978,0,6,16,0,0,0,12,recovery,115
9.944988029109657,977,0,7,16,0,0,0,13,infection,20
10.18036837172539,977,0,6,17,0,0,0,13,recovery,20
10.302411930844684,977,0,5,18,0,0,0,13,recovery,705
11.338013104901368,977,0,4,19,0,0,0,13,recovery,391
12.865632327682498,977,0,3,20,0,0,0,13,recovery,755
13.538961002134933,977,0,2,21,0,0,0,13,recovery,997
13.869367547588636,977,0,1,22,0,0,0,13,recovery,179
15.895762046460362,976,0,2,22,0,0,0,14,infection,487
17.359161746122446,976,0,1,23,0,0,0,14,recovery,744
19.032943612398277,976,0,0,24,0,0,0,14,recovery,487
40.0,976,0,0,24,0,0,0,14,horizon,0
