t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.039059547631873345,990,0,9,1,0,0,0,0,recovery,995
0.24629762706317512,989,0,10,1,0,0,0,1,infection,314
0.5393313353388389,988,0,11,1,0,0,0,2,infection,35
0.6381050869306675,987,0,12,1,0,0,0,3,infection,781
1.4240386896911892,987,0,11,2,0,0,0,3,recovery,781
1.4788725938831702,986,0,12,2,0,0,0,4,infection,698
1.652021369780058,986,0,11,3,0,0,0,4,recovery,993
1.7816642568079595,985,0,12,3,0,0,0,5,infection,182
1.787871098233238,984,0,13,3,0,0,0,6,infection,731
1.8670452610174024,983,0,14,3,0,0,0,7,infection,137
2.159489179829997,982,0,15,3,0,0,0,8,infection,566
2.45853635030347,981,0,16,3,0,0,0,9,infection,669
2.5407061542663767,981,0,15,4,0,0,0,9,recovery,1000
2.7333273247751113,980,0,16,4,0,0,0,10,infection,724
2.8458717000098344,980,0,15,5,0,0,0,10,recovery,997
3.0451572644212597,979,0,16,5,0,0,0,11,infection,331
3.0601240286859346,978,0,17,5,0,0,0,12,infection,95
3.1823343151852317,977,0,18,5,0,0,0,13,infection,210
3.182548400440699,976,0,19,5,0,0,0,14,infection,835
3.234729717045335,975,0,20,5,0,0,0,15,infection,79
3.299413542144495,974,0,21,5,0,0,0,16,infection,643
3.371152760521152,973,0,22,5,0,0,0,17,infection,345
3.470206382415877,972,0,23,5,0,0,0,18,infection,502
3.5595253880072337,972,0,22,6,0,0,0,18,recovery,999
3.5927817583587403,972,0,21,7,0,0,0,18,recovery,998
3.650331798988393,971,0,22,7,0,0,0,19,infection,141
3.7162123331711934,970,0,23,7,0,0,0,20,infection,168
3.784817133170864,970,0,22,8,0,0,0,20,recovery,566
3.800579548158489,969,0,23,8,0,0,0,21,infection,870
4.005269375806412,969,0,22,9,0,0,0,21,recovery,724
4.056639100641788,968,0,23,9,0,0,0,22,infection,453
4.114414850255034,967,0,24,9,0,0,0,23,infection,363
4.27830447818433,966,0,25,9,0,0,0,24,infection,406
4.3200308345266905,965,0,26,9,0,0,0,25,infection,333
4.373637263282592,964,0,27,9,0,0,0,26,infection,607
4.3797699702790025,963,0,28,9,0,0,0,27,infection,122
4.482489485506609,962,0,29,9,0,0,0,28,infection,80
4.502310607907035,962,0,28,10,0,0,0,28,recovery,643
4.550130723027285,962,0,27,11,0,0,0,28,recovery,994
4.5639672585418065,961,0,28,11,0,0,0,29,infection,218
4.621275350653968,960,0,29,11,0,0,0,30,infection,465
4.776875734778546,959,0,30,11,0,0,0,31,infection,735
4.826512215243168,958,0,31,11,0,0,0,32,infection,103
4.869923155471176,957,0,32,11,0,0,0,33,infection,87
4.875503025220683,956,0,33,11,0,0,0,34,infection,683
4.9617678964119305,955,0,34,11,0,0,0,35,infection,973
5.012056796984544,954,0,35,11,0,0,0,36,infection,650
5.18210027420135,953,0,36,11,0,0,0,37,infection,933
5.282505065841117,952,0,37,11,0,0,0,38,infection,365
5.3932367468703095,952,0,36,12,0,0,0,38,recovery,314
5.412611449846281,952,0,35,13,0,0,0,38,recovery,363
5.423177049416651,952,0,34,14,0,0,0,38,recovery,333
5.424997338478344,951,0,35,14,0,0,0,39,infection,732
5.489494880160357,951,0,34,15,0,0,0,39,recovery,453
5.533830577516957,950,0,35,15,0,0,0,40,infection,11
5.573685970443262,949,0,36,15,0,0,0,41,infection,747
5.778796213428002,948,0,37,15,0,0,0,42,infection,75
5.805387037223363,948,0,36,16,0,0,0,42,recovery,933
5.861278605404802,948,0,35,17,0,0,0,42,recovery,345
6.010178000945025,948,0,34,18,0,0,0,42,recovery,80
6.0553105874293065,948,0,33,19,0,0,0,42,recovery,331
6.073819210925829,947,0,34,19,0,0,0,43,infection,701
6.086432593896905,947,0,33,20,0,0,0,43,recovery,835
6.111904306206808,946,0,34,20,0,0,0,44,infection,416
6.159315728147155,946,0,33,21,0,0,0,44,recovery,991
6.218259489772262,946,0,32,22,0,0,0,44,recovery,79
6.220225983789669,945,0,33,22,0,0,0,45,infection,922
6.2469213108469654,944,0,34,22,0,0,0,46,infection,662
6.31545882116862,944,0,33,23,0,0,0,46,recovery,75
6.521416595101707,943,0,34,23,0,0,0,47,infection,498
6.531557115704925,943,0,33,24,0,0,0,47,recovery,168
6.5629893966576685,942,0,34,24,0,0,0,48,infection,262
6.569837373098721,942,0,33,25,0,0,0,48,recovery,498
6.589901490705729,941,0,34,25,0,0,0,49,infection,460
6.722392498822066,940,0,35,25,0,0,0,50,infection,532
6.7635700640237975,939,0,36,25,0,0,0,51,infection,187
6.813670577387585,938,0,37,25,0,0,0,52,infection,12
6.8846281578623305,938,0,36,26,0,0,0,52,recovery,650
6.895382055476103,938,0,35,27,0,0,0,52,recovery,416
6.901790655670685,937,0,36,27,0,0,0,53,infection,818
7.001313238708219,936,0,37,27,0,0,0,54,infection,405
7.026704475184688,935,0,38,27,0,0,0,55,infection,890
7.076815450422091,934,0,39,27,0,0,0,56,infection,969
7.17358332806124,933,0,40,27,0,0,0,57,infection,990
7.228078289566065,932,0,41,27,0,0,0,58,infection,220
7.332464179539585,932,0,40,28,0,0,0,58,recovery,141
7.3880675298548475,932,0,39,29,0,0,0,58,recovery,210
7.392848080181163,931,0,40,29,0,0,0,59,infection,263
7.408281701743514,930,0,41,29,0,0,0,60,infection,877
7.4085101590894435,930,0,40,30,0,0,0,60,recovery,732
7.430379287503569,929,0,41,30,0,0,0,61,infection,629
7.433373765491271,929,0,40,31,0,0,0,61,recovery,35
7.433952281620782,928,0,41,31,0,0,0,62,infection,452
7.782785144739994,927,0,42,31,0,0,0,63,infection,488
7.814384309771144,927,0,41,32,0,0,0,63,recovery,870
7.820272593750173,926,0,42,32,0,0,0,64,infection,16
7.866629101284543,926,0,41,33,0,0,0,64,recovery,12
