t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09291726917481917,989,0,11,0,0,0,0,1,infection,383
0.6429054127527689,988,0,12,0,0,0,0,2,infection,172
0.671679352755828,987,0,13,0,0,0,0,3,infection,206
0.67890645876592,986,0,14,0,0,0,0,4,infection,345
0.7581975856100663,985,0,15,0,0,0,0,5,infection,896
0.7615672472915922,984,0,16,0,0,0,0,6,infection,26
0.8428603815528869,983,0,17,0,0,0,0,7,infection,165
0.8694620469408794,982,0,18,0,0,0,0,8,infection,256
0.9022165006342138,981,0,19,0,0,0,0,9,infection,212
0.9246146702633734,980,0,20,0,0,0,0,10,infection,700
1.1117074004062781,979,0,21,0,0,0,0,11,infection,189
1.1151331489729448,978,0,22,0,0,0,0,12,infection,226
1.1275923399383,978,0,21,1,0,0,0,12,recovery,993
1.150893041497559,977,0,22,1,0,0,0,13,infection,167
1.171109557505742,977,0,21,2,0,0,0,13,recovery,896
1.206470083267224,977,0,20,3,0,0,0,13,recovery,700
1.4132639391955784,976,0,21,3,0,0,0,14,infection,325
1.4487496814116332,976,0,20,4,0,0,0,14,recovery,26
1.4724834817189991,976,0,19,5,0,0,0,14,recovery,997
1.4757671932018406,975,0,20,5,0,0,0,15,infection,955
1.580775800533946,974,0,21,5,0,0,0,16,infection,504
1.6794144497850945,973,0,22,5,0,0,0,17,infection,644
1.7107235301303398,972,0,23,5,0,0,0,18,infection,753
1.717411061135412,972,0,22,6,0,0,0,18,recovery,345
1.8196384897285929,971,0,23,6,0,0,0,19,infection,833
1.8232223321516732,970,0,24,6,0,0,0,20,infection,878
1.8771925700949832,969,0,25,6,0,0,0,21,infection,378
1.961387717095732,969,0,24,7,0,0,0,21,recovery,189
2.0085788762877654,968,0,25,7,0,0,0,22,infection,343
2.0416788849452296,967,0,26,7,0,0,0,23,infection,554
2.0652995497106255,966,0,27,7,0,0,0,24,infection,904
2.155463438064301,965,0,28,7,0,0,0,25,infection,969
2.163853210127874,964,0,29,7,0,0,0,26,infection,368
2.173864610980631,963,0,30,7,0,0,0,27,infection,241
2.179307250262587,962,0,31,7,0,0,0,28,infection,163
2.1910130739217863,961,0,32,7,0,0,0,29,infection,641
2.2021948410237155,960,0,33,7,0,0,0,30,infection,632
2.386352996645999,959,0,34,7,0,0,0,31,infection,413
2.43624995863612,958,0,35,7,0,0,0,32,infection,945
2.46240356644181,957,0,36,7,0,0,0,33,infection,509
2.479866028822385,956,0,37,7,0,0,0,34,infection,679
2.500981922341213,955,0,38,7,0,0,0,35,infection,958
2.5688911778899763,954,0,39,7,0,0,0,36,infection,736
2.6120489781812575,953,0,40,7,0,0,0,37,infection,921
2.63587303036895,952,0,41,7,0,0,0,38,infection,466
2.6652253572142577,951,0,42,7,0,0,0,39,infection,507
2.6786458503641635,950,0,43,7,0,0,0,40,infection,903
2.679952338797365,949,0,44,7,0,0,0,41,infection,188
2.687253723805829,948,0,45,7,0,0,0,42,infection,654
2.726545831139243,947,0,46,7,0,0,0,43,infection,19
2.729804504111276,946,0,47,7,0,0,0,44,infection,242
2.7502492918809245,946,0,46,8,0,0,0,44,recovery,368
2.752057262875563,946,0,45,9,0,0,0,44,recovery,994
2.764965614806193,945,0,46,9,0,0,0,45,infection,67
2.782388889866246,944,0,47,9,0,0,0,46,infection,50
2.7832894929899683,943,0,48,9,0,0,0,47,infection,564
2.7896972301751415,942,0,49,9,0,0,0,48,infection,149
2.840857205334082,941,0,50,9,0,0,0,49,infection,732
2.85028096580961,940,0,51,9,0,0,0,50,infection,677
2.8509611199289404,940,0,50,10,0,0,0,50,recovery,167
2.8828104028286217,939,0,51,10,0,0,0,51,infection,702
2.919240603896509,938,0,52,10,0,0,0,52,infection,403
2.9283846348117315,937,0,53,10,0,0,0,53,infection,605
2.944532573984015,936,0,54,10,0,0,0,54,infection,230
2.9587060619408203,936,0,53,11,0,0,0,54,recovery,230
3.0449470202199453,935,0,54,11,0,0,0,55,infection,578
3.0532086923544686,935,0,53,12,0,0,0,55,recovery,554
3.060650760580042,935,0,52,13,0,0,0,55,recovery,679
3.0808491007704863,934,0,53,13,0,0,0,56,infection,184
3.106980658321749,933,0,54,13,0,0,0,57,infection,416
3.2178766868544217,933,0,53,14,0,0,0,57,recovery,504
3.26191365963302,932,0,54,14,0,0,0,58,infection,385
3.282011616792215,932,0,53,15,0,0,0,58,recovery,605
3.284871940310115,931,0,54,15,0,0,0,59,infection,795
3.2944724458940513,930,0,55,15,0,0,0,60,infection,38
3.404439784482218,929,0,56,15,0,0,0,61,infection,197
3.4221634994262393,929,0,55,16,0,0,0,61,recovery,999
3.450277980810931,929,0,54,17,0,0,0,61,recovery,702
3.451891125388464,929,0,53,18,0,0,0,61,recovery,955
3.5158586626417443,928,0,54,18,0,0,0,62,infection,470
3.532990710015613,927,0,55,18,0,0,0,63,infection,443
3.5524423356403645,926,0,56,18,0,0,0,64,infection,867
3.570364385097215,925,0,57,18,0,0,0,65,infection,727
3.6148514250846797,924,0,58,18,0,0,0,66,infection,525
