t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.16285203166688098,988,0,12,0,0,0,0,2,infection,387
0.22264601712682067,987,0,13,0,0,0,0,3,infection,78
0.34225009200692985,986,0,14,0,0,0,0,4,infection,301
0.40818156090712593,985,0,15,0,0,0,0,5,infection,196
0.4540077432479584,984,0,16,0,0,0,0,6,infection,6
0.4708951429329157,983,0,17,0,0,0,0,7,infection,712
0.6585657422100195,982,0,18,0,0,0,0,8,infection,714
0.6829809225245189,981,0,19,0,0,0,0,9,infection,33
0.7191418274456765,980,0,20,0,0,0,0,10,infection,565
0.7198916244065244,980,0,19,1,0,0,0,10,recovery,33
0.7510827633321225,979,0,20,1,0,0,0,11,infection,646
0.8899956160698224,979,0,19,2,0,0,0,11,recovery,646
0.9297922864983609,979,0,18,3,0,0,0,11,recovery,1000
0.9317261536866939,978,0,19,3,0,0,0,12,infection,921
0.956416246593337,977,0,20,3,0,0,0,13,infection,848
0.9607995089491733,977,0,19,4,0,0,0,13,recovery,997
0.9651045096175171,977,0,18,5,0,0,0,13,recovery,992
1.0470694995516734,976,0,19,5,0,0,0,14,infection,842
1.2994430413912141,975,0,20,5,0,0,0,15,infection,42
1.3052293698417332,975,0,19,6,0,0,0,15,recovery,196
1.4717766453760073,974,0,20,6,0,0,0,16,infection,594
1.4899936690111646,973,0,21,6,0,0,0,17,infection,399
1.5513445089496463,972,0,22,6,0,0,0,18,infection,750
1.6203612825461242,971,0,23,6,0,0,0,19,infection,939
1.6422744999554877,971,0,22,7,0,0,0,19,recovery,750
1.7711925617967947,970,0,23,7,0,0,0,20,infection,141
1.820141930465866,969,0,24,7,0,0,0,21,infection,423
1.8238830238691044,969,0,23,8,0,0,0,21,recovery,387
1.8820668742736906,968,0,24,8,0,0,0,22,infection,98
1.9268048346833713,968,0,23,9,0,0,0,22,recovery,999
1.9372786963742472,967,0,24,9,0,0,0,23,infection,350
2.02831728889467,967,0,23,10,0,0,0,23,recovery,254
2.0733759433001473,967,0,22,11,0,0,0,23,recovery,712
2.0777496249077236,967,0,21,12,0,0,0,23,recovery,998
2.1252003746211363,967,0,20,13,0,0,0,23,recovery,42
2.1387858649603295,967,0,19,14,0,0,0,23,recovery,848
2.177588036513806,967,0,18,15,0,0,0,23,recovery,350
2.371521899741747,967,0,17,16,0,0,0,23,recovery,714
2.425161827964717,966,0,18,16,0,0,0,24,infection,793
2.4486086893116163,966,0,17,17,0,0,0,24,recovery,141
2.504320174111392,965,0,18,17,0,0,0,25,infection,117
2.5082343807050167,965,0,17,18,0,0,0,25,recovery,594
2.597327191045698,964,0,18,18,0,0,0,26,infection,822
2.6056258375858654,964,0,17,19,0,0,0,26,recovery,98
2.6832763582421677,964,0,16,20,0,0,0,26,recovery,994
2.9827776185997115,963,0,17,20,0,0,0,27,infection,66
3.071836961170998,962,0,18,20,0,0,0,28,infection,951
3.2236370666476573,961,0,19,20,0,0,0,29,infection,109
3.275807298466983,960,0,20,20,0,0,0,30,infection,546
3.279190591285807,959,0,21,20,0,0,0,31,infection,381
3.2860817873050987,958,0,22,20,0,0,0,32,infection,880
3.2906632462104137,958,0,21,21,0,0,0,32,recovery,565
3.2907615982018217,957,0,22,21,0,0,0,33,infection,282
3.338106072557714,956,0,23,21,0,0,0,34,infection,973
3.3471573090656097,955,0,24,21,0,0,0,35,infection,346
3.3846936092161997,955,0,23,22,0,0,0,35,recovery,995
3.435168847911717,954,0,24,22,0,0,0,36,infection,103
3.467329494372268,954,0,23,23,0,0,0,36,recovery,6
3.5160235275125267,953,0,24,23,0,0,0,37,infection,193
3.5212525908480248,953,0,23,24,0,0,0,37,recovery,346
3.595085712694774,952,0,24,24,0,0,0,38,infection,826
3.616117416454699,952,0,23,25,0,0,0,38,recovery,991
3.6832196674398734,952,0,22,26,0,0,0,38,recovery,117
3.703832605134539,952,0,21,27,0,0,0,38,recovery,399
3.7117956538775685,952,0,20,28,0,0,0,38,recovery,996
3.769458465341376,952,0,19,29,0,0,0,38,recovery,282
3.7767707133022297,952,0,18,30,0,0,0,38,recovery,66
3.8946734249265687,951,0,19,30,0,0,0,39,infection,437
3.8967530204096663,950,0,20,30,0,0,0,40,infection,807
4.135860944757376,949,0,21,30,0,0,0,41,infection,943
4.142017654744372,949,0,20,31,0,0,0,41,recovery,193
4.171398655921236,948,0,21,31,0,0,0,42,infection,199
4.279640380745984,947,0,22,31,0,0,0,43,infection,49
4.320178369240005,946,0,23,31,0,0,0,44,infection,463
4.386810338318838,946,0,22,32,0,0,0,44,recovery,793
4.4175365329953085,945,0,23,32,0,0,0,45,infection,401
4.440361303201433,945,0,22,33,0,0,0,45,recovery,842
4.450224409683361,945,0,21,34,0,0,0,45,recovery,943
4.50578434913474,944,0,22,34,0,0,0,46,infection,744
4.608244505525419,944,0,21,35,0,0,0,46,recovery,993
4.632713056237902,944,0,20,36,0,0,0,46,recovery,826
4.668264366347255,943,0,21,36,0,0,0,47,infection,502
4.728446507153017,942,0,22,36,0,0,0,48,infection,89
