t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.05779557257770843,989,0,11,0,0,0,0,1,infection,443
0.21126679283616337,988,0,12,0,0,0,0,2,infection,771
0.22912287053594665,987,0,13,0,0,0,0,3,infection,329
0.28759710518355347,986,0,14,0,0,0,0,4,infection,439
0.3488143019079836,986,0,13,1,0,0,0,4,recovery,995
0.5643339691164051,986,0,12,2,0,0,0,4,recovery,443
0.5663697002002949,985,0,13,2,0,0,0,5,infection,672
0.5832122311658433,985,0,12,3,0,0,0,5,recovery,999
0.6152345823895856,984,0,13,3,0,0,0,6,infection,115
0.6442704322353838,983,0,14,3,0,0,0,7,infection,271
0.7018131273068396,982,0,15,3,0,0,0,8,infection,888
0.7033797330806842,981,0,16,3,0,0,0,9,infection,104
0.7490476725859514,980,0,17,3,0,0,0,10,infection,824
0.7797171365204782,979,0,18,3,0,0,0,11,infection,295
0.9508609267074906,979,0,17,4,0,0,0,11,recovery,439
1.0585787591700722,978,0,18,4,0,0,0,12,infection,621
1.0977505586920113,978,0,17,5,0,0,0,12,recovery,824
1.3123570364635266,977,0,18,5,0,0,0,13,infection,554
1.338620157567619,976,0,19,5,0,0,0,14,infection,542
1.3457832028689274,976,0,18,6,0,0,0,14,recovery,672
1.412409273524291,975,0,19,6,0,0,0,15,infection,196
1.4418609511081815,974,0,20,6,0,0,0,16,infection,57
1.5137161688881395,973,0,21,6,0,0,0,17,infection,509
1.5142549015755147,972,0,22,6,0,0,0,18,infection,372
1.5143479592377986,971,0,23,6,0,0,0,19,infection,884
1.5215772353169126,970,0,24,6,0,0,0,20,infection,111
1.6019030140393413,969,0,25,6,0,0,0,21,infection,763
1.6296659127247195,968,0,26,6,0,0,0,22,infection,371
1.6471238119531526,967,0,27,6,0,0,0,23,infection,428
1.7156263469567399,966,0,28,6,0,0,0,24,infection,95
1.7184846970438403,965,0,29,6,0,0,0,25,infection,72
1.7360318501786896,964,0,30,6,0,0,0,26,infection,416
1.7971204614443244,963,0,31,6,0,0,0,27,infection,337
1.9667693398357133,962,0,32,6,0,0,0,28,infection,582
1.9840001947182384,961,0,33,6,0,0,0,29,infection,166
1.991515320722201,960,0,34,6,0,0,0,30,infection,593
2.0194111095871285,959,0,35,6,0,0,0,31,infection,736
2.063773303762623,959,0,34,7,0,0,0,31,recovery,996
2.08594025310243,958,0,35,7,0,0,0,32,infection,602
2.0925571932148954,957,0,36,7,0,0,0,33,infection,708
2.20941022370305,957,0,35,8,0,0,0,33,recovery,295
2.218958989037557,956,0,36,8,0,0,0,34,infection,786
2.24446814732116,955,0,37,8,0,0,0,35,infection,80
2.2522996080625903,954,0,38,8,0,0,0,36,infection,221
2.3481681032885375,954,0,37,9,0,0,0,36,recovery,602
2.4275293585584827,953,0,38,9,0,0,0,37,infection,688
2.4308225971067143,952,0,39,9,0,0,0,38,infection,791
2.4639593630014085,951,0,40,9,0,0,0,39,infection,77
