t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.13129002986469587,990,0,9,1,0,0,0,0,recovery,998
0.15591325668899492,989,0,10,1,0,0,0,1,infection,329
0.3102964235480487,988,0,11,1,0,0,0,2,infection,676
0.7414363295687332,988,0,10,2,0,0,0,2,recovery,329
0.754564671294475,988,0,9,3,0,0,0,2,recovery,992
0.7769930496252405,988,0,8,4,0,0,0,2,recovery,1000
0.8105659769299105,987,0,9,4,0,0,0,3,infection,735
0.8126446044431054,987,0,8,5,0,0,0,3,recovery,996
1.7840965608325083,986,0,9,5,0,0,0,4,infection,135
1.8585092424963356,986,0,8,6,0,0,0,4,recovery,735
2.3914716626127723,986,0,7,7,0,0,0,4,recovery,997
3.170816482539519,985,0,8,7,0,0,0,5,infection,764
3.9215845748793505,984,0,9,7,0,0,0,6,infection,866
3.9635559912825795,984,0,8,8,0,0,0,6,recovery,866
4.188504639404028,984,0,7,9,0,0,0,6,recovery,994
4.34635277886543,983,0,8,9,0,0,0,7,infection,347
4.475764151958207,982,0,9,9,0,0,0,8,infection,854
4.828095557934482,981,0,10,9,0,0,0,9,infection,6
5.172868955411257,980,0,11,9,0,0,0,10,infection,810
5.299904836055472,979,0,12,9,0,0,0,11,infection,619
5.645609692384847,979,0,11,10,0,0,0,11,recovery,993
5.84928045469651,978,0,12,10,0,0,0,12,infection,653
6.252912433735999,977,0,13,10,0,0,0,13,infection,109
6.460595568720512,976,0,14,10,0,0,0,14,infection,468
6.677709298711708,975,0,15,10,0,0,0,15,infection,183
6.793124321347838,974,0,16,10,0,0,0,16,infection,479
6.797786979688669,973,0,17,10,0,0,0,17,infection,294
6.863498550258757,972,0,18,10,0,0,0,18,infection,515
6.869713426210574,971,0,19,10,0,0,0,19,infection,408
7.141602783672298,971,0,18,11,0,0,0,19,recovery,999
7.224378550897997,970,0,19,11,0,0,0,20,infection,820
7.33329951166683,969,0,20,11,0,0,0,21,infection,493
7.433477112909347,968,0,21,11,0,0,0,22,infection,579
7.569916528233209,967,0,22,11,0,0,0,23,infection,211
7.608866411589452,966,0,23,11,0,0,0,24,infection,52
7.806500202740039,965,0,24,11,0,0,0,25,infection,960
8.018057182178365,964,0,25,11,0,0,0,26,infection,616
8.063954779622792,963,0,26,11,0,0,0,27,infection,941
8.179553662736808,963,0,25,12,0,0,0,27,recovery,493
8.360146837484152,963,0,24,13,0,0,0,27,recovery,653
8.40821294118315,962,0,25,13,0,0,0,28,infection,430
8.434428224409839,962,0,24,14,0,0,0,28,recovery,109
8.436324803979298,961,0,25,14,0,0,0,29,infection,930
8.469705561571894,960,0,26,14,0,0,0,30,infection,182
8.550698159906842,959,0,27,14,0,0,0,31,infection,358
8.736075842333243,958,0,28,14,0,0,0,32,infection,404
8.750233179655389,957,0,29,14,0,0,0,33,infection,845
8.802751611518485,956,0,30,14,0,0,0,34,infection,541
8.891150828746083,955,0,31,14,0,0,0,35,infection,443
9.021864155235363,954,0,32,14,0,0,0,36,infection,429
9.035608169558778,953,0,33,14,0,0,0,37,infection,324
9.111151484819898,953,0,32,15,0,0,0,37,recovery,930
9.165676262379106,952,0,33,15,0,0,0,38,infection,562
9.188633749544715,951,0,34,15,0,0,0,39,infection,844
9.407426601619166,951,0,33,16,0,0,0,39,recovery,182
9.407750873150071,950,0,34,16,0,0,0,40,infection,236
9.579110919584014,950,0,33,17,0,0,0,40,recovery,619
9.594219211499357,949,0,34,17,0,0,0,41,infection,58
9.687276239638056,948,0,35,17,0,0,0,42,infection,365
9.764637685773252,948,0,34,18,0,0,0,42,recovery,365
9.844849540695567,947,0,35,18,0,0,0,43,infection,548
10.03727485227912,946,0,36,18,0,0,0,44,infection,303
10.055538783999129,946,0,35,19,0,0,0,44,recovery,404
10.064065519183057,945,0,36,19,0,0,0,45,infection,190
10.166705705077186,944,0,37,19,0,0,0,46,infection,752
10.279783606790113,943,0,38,19,0,0,0,47,infection,383
10.333671946873805,943,0,37,20,0,0,0,47,recovery,6
10.408828305065551,943,0,36,21,0,0,0,47,recovery,347
10.43715214947143,943,0,35,22,0,0,0,47,recovery,752
10.442364982787215,942,0,36,22,0,0,0,48,infection,944
10.495556417187604,941,0,37,22,0,0,0,49,infection,523
10.560555154140983,940,0,38,22,0,0,0,50,infection,256
10.577675078398833,939,0,39,22,0,0,0,51,infection,957
10.580125668662028,938,0,40,22,0,0,0,52,infection,296
10.656441211578628,937,0,41,22,0,0,0,53,infection,192
10.685186926501888,937,0,40,23,0,0,0,53,recovery,548
10.760382878275292,937,0,39,24,0,0,0,53,recovery,810
10.764948849286334,937,0,38,25,0,0,0,53,recovery,854
10.798661194379017,936,0,39,25,0,0,0,54,infection,659
10.807547282765427,935,0,40,25,0,0,0,55,infection,114
10.883380564620042,934,0,41,25,0,0,0,56,infection,106
10.884469032283734,933,0,42,25,0,0,0,57,infection,656
10.913965309341489,932,0,43,25,0,0,0,58,infection,841
10.997439541478245,932,0,42,26,0,0,0,58,recovery,430
11.006279433575752,931,0,43,26,0,0,0,59,infection,368
11.029225195093685,930,0,44,26,0,0,0,60,infection,855
11.097683997863154,930,0,43,27,0,0,0,60,recovery,368
11.178296662639402,930,0,42,28,0,0,0,60,recovery,562
11.262619672401804,930,0,41,29,0,0,0,60,recovery,944
11.278271974395974,929,0,42,29,0,0,0,61,infection,876
11.314838521874414,928,0,43,29,0,0,0,62,infection,420
11.356389702419932,928,0,42,30,0,0,0,62,recovery,841
11.363524436876695,927,0,43,30,0,0,0,63,infection,669
11.412480784741085,926,0,44,30,0,0,0,64,infection,936
