t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.47229728603519183,990,0,9,1,0,0,0,0,recovery,995
0.4796266009432426,989,0,10,1,0,0,0,1,infection,372
0.5311487610931069,988,0,11,1,0,0,0,2,infection,466
0.5405316993038688,987,0,12,1,0,0,0,3,infection,470
0.6809041055516075,986,0,13,1,0,0,0,4,infection,562
0.9055809296643764,985,0,14,1,0,0,0,5,infection,67
0.9470050021514627,985,0,13,2,0,0,0,5,recovery,998
0.9850114823802966,984,0,14,2,0,0,0,6,infection,662
1.281270449832344,984,0,13,3,0,0,0,6,recovery,562
1.4922386666917844,984,0,12,4,0,0,0,6,recovery,992
1.5676476576306033,983,0,13,4,0,0,0,7,infection,213
1.7057824057483562,982,0,14,4,0,0,0,8,infection,492
1.7367744263917793,981,0,15,4,0,0,0,9,infection,979
1.789627839830972,981,0,14,5,0,0,0,9,recovery,372
1.8757255656098388,981,0,13,6,0,0,0,9,recovery,997
1.9890294723140234,980,0,14,6,0,0,0,10,infection,524
2.1482927338421614,979,0,15,6,0,0,0,11,infection,86
2.1787763917673018,978,0,16,6,0,0,0,12,infection,529
2.197682354621758,977,0,17,6,0,0,0,13,infection,615
2.3688304664115494,976,0,18,6,0,0,0,14,infection,960
2.4212957840243035,976,0,17,7,0,0,0,14,recovery,529
2.5453820922876993,975,0,18,7,0,0,0,15,infection,474
2.5785057938095,974,0,19,7,0,0,0,16,infection,227
2.7342587450645377,973,0,20,7,0,0,0,17,infection,129
2.8349855733833866,972,0,21,7,0,0,0,18,infection,603
2.899369607133733,972,0,20,8,0,0,0,18,recovery,603
2.910729057688082,971,0,21,8,0,0,0,19,infection,875
3.015159676139108,971,0,20,9,0,0,0,19,recovery,979
3.0934674724524527,970,0,21,9,0,0,0,20,infection,548
3.2360211189932695,969,0,22,9,0,0,0,21,infection,829
3.2824738171297856,969,0,21,10,0,0,0,21,recovery,993
3.3410324732721537,969,0,20,11,0,0,0,21,recovery,474
3.4478336477347185,969,0,19,12,0,0,0,21,recovery,86
3.465836127491194,969,0,18,13,0,0,0,21,recovery,991
3.5657958261178666,969,0,17,14,0,0,0,21,recovery,994
3.6009311158371684,969,0,16,15,0,0,0,21,recovery,67
3.8782051942282316,968,0,17,15,0,0,0,22,infection,577
3.9601502368701818,968,0,16,16,0,0,0,22,recovery,999
4.033239889455063,968,0,15,17,0,0,0,22,recovery,548
4.184038540667625,968,0,14,18,0,0,0,22,recovery,227
4.274526719638421,967,0,15,18,0,0,0,23,infection,685
4.382753065869537,966,0,16,18,0,0,0,24,infection,642
4.414323113773515,966,0,15,19,0,0,0,24,recovery,960
4.669285497691449,965,0,16,19,0,0,0,25,infection,124
4.715625331197021,964,0,17,19,0,0,0,26,infection,909
4.882264407697467,963,0,18,19,0,0,0,27,infection,303
4.912513508094442,962,0,19,19,0,0,0,28,infection,543
5.025163311094668,961,0,20,19,0,0,0,29,infection,25
5.0385825858815085,960,0,21,19,0,0,0,30,infection,541
5.093602578405157,959,0,22,19,0,0,0,31,infection,143
5.250879723749931,959,0,21,20,0,0,0,31,recovery,303
5.274447550121701,958,0,22,20,0,0,0,32,infection,818
5.319275658091028,958,0,21,21,0,0,0,32,recovery,543
5.405681237288229,958,0,20,22,0,0,0,32,recovery,818
5.428737313432012,958,0,19,23,0,0,0,32,recovery,143
5.613568565526602,957,0,20,23,0,0,0,33,infection,430
5.6604236032790975,956,0,21,23,0,0,0,34,infection,867
5.69091051625544,956,0,20,24,0,0,0,34,recovery,492
5.73684354469942,956,0,19,25,0,0,0,34,recovery,642
5.818107020273723,956,0,18,26,0,0,0,34,recovery,875
5.886120710067877,956,0,17,27,0,0,0,34,recovery,662
5.971410063425923,956,0,16,28,0,0,0,34,recovery,685
6.024748348512488,956,0,15,29,0,0,0,34,recovery,996
6.087535064171311,955,0,16,29,0,0,0,35,infection,517
6.195051505739559,955,0,15,30,0,0,0,35,recovery,124
6.222227591912369,954,0,16,30,0,0,0,36,infection,346
6.225613724810965,954,0,15,31,0,0,0,36,recovery,1000
6.5181195165470465,953,0,16,31,0,0,0,37,infection,365
6.558644314571684,952,0,17,31,0,0,0,38,infection,342
6.63729839929646,952,0,16,32,0,0,0,38,recovery,517
6.779422131889366,951,0,17,32,0,0,0,39,infection,738
6.802559127502113,950,0,18,32,0,0,0,40,infection,446
6.979807422173124,950,0,17,33,0,0,0,40,recovery,524
7.030701266166793,950,0,16,34,0,0,0,40,recovery,446
7.1603252617607565,949,0,17,34,0,0,0,41,infection,300
7.232695030044105,948,0,18,34,0,0,0,42,infection,377
7.304307125836445,947,0,19,34,0,0,0,43,infection,596
7.313424643915872,946,0,20,34,0,0,0,44,infection,670
7.3507261203775816,945,0,21,34,0,0,0,45,infection,88
7.664848325933406,944,0,22,34,0,0,0,46,infection,815
7.804782729335997,944,0,21,35,0,0,0,46,recovery,470
7.8413940186386535,943,0,22,35,0,0,0,47,infection,21
7.945027153473137,942,0,23,35,0,0,0,48,infection,862
8.10520342007987,942,0,22,36,0,0,0,48,recovery,346
8.42978078904246,942,0,21,37,0,0,0,48,recovery,377
8.433696248131312,942,0,20,38,0,0,0,48,recovery,738
8.46375844186169,941,0,21,38,0,0,0,49,infection,601
8.525835092502179,941,0,20,39,0,0,0,49,recovery,25
8.569382262971315,941,0,19,40,0,0,0,49,recovery,88
