t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.020736302750920553,990,0,9,1,0,0,0,0,recovery,991
0.18851451453587156,990,0,8,2,0,0,0,0,recovery,994
0.3608028352715005,989,0,9,2,0,0,0,1,infection,941
0.6356056597643198,989,0,8,3,0,0,0,1,recovery,992
0.8948310172271456,988,0,9,3,0,0,0,2,infection,771
0.9155956487421537,987,0,10,3,0,0,0,3,infection,253
1.0422551108120592,987,0,9,4,0,0,0,3,recovery,995
1.6949219122600032,987,0,8,5,0,0,0,3,recovery,999
1.7731634289446756,986,0,9,5,0,0,0,4,infection,351
2.739574949244216,985,0,10,5,0,0,0,5,infection,59
2.9480530325186556,984,0,11,5,0,0,0,6,infection,187
3.0433596687259055,983,0,12,5,0,0,0,7,infection,50
3.439734720023839,982,0,13,5,0,0,0,8,infection,477
3.884136054156303,982,0,12,6,0,0,0,8,recovery,50
3.985849131816277,981,0,13,6,0,0,0,9,infection,223
4.193309857745492,981,0,12,7,0,0,0,9,recovery,997
4.396712255308194,981,0,11,8,0,0,0,9,recovery,253
4.478040359955633,981,0,10,9,0,0,0,9,recovery,223
4.690806295689504,980,0,11,9,0,0,0,10,infection,660
4.7982719435589996,979,0,12,9,0,0,0,11,infection,804
4.808523154328643,979,0,11,10,0,0,0,11,recovery,993
4.896069150777028,979,0,10,11,0,0,0,11,recovery,804
5.012831192168738,978,0,11,11,0,0,0,12,infection,15
5.086562194042238,978,0,10,12,0,0,0,12,recovery,1000
5.595931922939506,978,0,9,13,0,0,0,12,recovery,15
5.646700573123473,977,0,10,13,0,0,0,13,infection,762
5.650036334241939,976,0,11,13,0,0,0,14,infection,556
5.952572913109683,975,0,12,13,0,0,0,15,infection,836
6.0491535476572285,975,0,11,14,0,0,0,15,recovery,836
6.1193842723146625,975,0,10,15,0,0,0,15,recovery,556
6.322443238389658,975,0,9,16,0,0,0,15,recovery,998
6.549775370824145,975,0,8,17,0,0,0,15,recovery,941
6.576997138124263,974,0,9,17,0,0,0,16,infection,560
6.625574392674945,973,0,10,17,0,0,0,17,infection,559
6.76477006718859,972,0,11,17,0,0,0,18,infection,291
7.009738220233287,971,0,12,17,0,0,0,19,infection,21
7.425417143774949,970,0,13,17,0,0,0,20,infection,787
7.689401676527609,969,0,14,17,0,0,0,21,infection,744
7.706005208757809,969,0,13,18,0,0,0,21,recovery,187
7.713086685172397,969,0,12,19,0,0,0,21,recovery,21
7.844793822556893,969,0,11,20,0,0,0,21,recovery,560
8.200475076407855,969,0,10,21,0,0,0,21,recovery,477
8.40226179448366,968,0,11,21,0,0,0,22,infection,557
8.593955413282957,967,0,12,21,0,0,0,23,infection,276
8.614933035669397,967,0,11,22,0,0,0,23,recovery,996
8.687476016712962,967,0,10,23,0,0,0,23,recovery,744
