t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.05779557257770843,989,0,11,0,0,0,0,1,infection,443
0.3488143019079836,989,0,10,1,0,0,0,1,recovery,995
0.5643339691164051,989,0,9,2,0,0,0,1,recovery,443
0.5832122311658433,989,0,8,3,0,0,0,1,recovery,999
0.6124838931225107,988,0,9,3,0,0,0,2,infection,751
1.301827601433962,987,0,10,3,0,0,0,3,infection,735
1.3973108969100945,986,0,11,3,0,0,0,4,infection,832
1.5895104722203603,985,0,12,3,0,0,0,5,infection,772
1.616066012027778,984,0,13,3,0,0,0,6,infection,223
1.9194016468183586,983,0,14,3,0,0,0,7,infection,57
2.0399514795472724,982,0,15,3,0,0,0,8,infection,765
2.063773303762623,982,0,14,4,0,0,0,8,recovery,996
2.2267656529032354,981,0,15,4,0,0,0,9,infection,938
2.450243288420197,980,0,16,4,0,0,0,10,infection,786
2.460845715311248,979,0,17,4,0,0,0,11,infection,182
2.572294314099956,978,0,18,4,0,0,0,12,infection,492
2.7610409514198584,978,0,17,5,0,0,0,12,recovery,832
2.7672066119048107,977,0,18,5,0,0,0,13,infection,243
2.9540677568764844,977,0,17,6,0,0,0,13,recovery,223
2.9546401739997092,976,0,18,6,0,0,0,14,infection,281
2.9553116617815003,975,0,19,6,0,0,0,15,infection,687
3.0337419213014587,974,0,20,6,0,0,0,16,infection,972
3.0600861219146362,973,0,21,6,0,0,0,17,infection,909
3.0739176226714227,972,0,22,6,0,0,0,18,infection,822
3.1134915949198714,971,0,23,6,0,0,0,19,infection,860
3.2427541071765362,970,0,24,6,0,0,0,20,infection,53
3.326247041274881,969,0,25,6,0,0,0,21,infection,574
3.425919012425249,968,0,26,6,0,0,0,22,infection,948
3.427420283368733,967,0,27,6,0,0,0,23,infection,437
3.557636344456734,966,0,28,6,0,0,0,24,infection,539
3.5736078817485297,966,0,27,7,0,0,0,24,recovery,735
3.6056056944743946,965,0,28,7,0,0,0,25,infection,563
3.6273941028949936,964,0,29,7,0,0,0,26,infection,830
3.6732167697341978,963,0,30,7,0,0,0,27,infection,55
3.8514773232288664,962,0,31,7,0,0,0,28,infection,583
3.899710027162128,961,0,32,7,0,0,0,29,infection,707
3.9242904219566586,960,0,33,7,0,0,0,30,infection,79
3.9270793036697405,959,0,34,7,0,0,0,31,infection,882
3.9960103202731547,958,0,35,7,0,0,0,32,infection,411
4.051585239328666,957,0,36,7,0,0,0,33,infection,148
4.111544729823656,957,0,35,8,0,0,0,33,recovery,583
4.112288241862449,957,0,34,9,0,0,0,33,recovery,948
4.207844913028576,957,0,33,10,0,0,0,33,recovery,539
4.308036893254968,956,0,34,10,0,0,0,34,infection,388
4.363715015663282,955,0,35,10,0,0,0,35,infection,283
4.4112264760839865,954,0,36,10,0,0,0,36,infection,587
4.420523442931811,953,0,37,10,0,0,0,37,infection,309
4.424210302593405,952,0,38,10,0,0,0,38,infection,296
