t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.06194484611654611,989,0,11,0,0,0,0,1,infection,383
0.18090051416557434,988,0,12,0,0,0,0,2,infection,404
0.33458681564102444,987,0,13,0,0,0,0,3,infection,340
0.408053378581381,986,0,14,0,0,0,0,4,infection,23
0.4228471274768625,986,0,13,1,0,0,0,4,recovery,993
0.42678231028754654,985,0,14,1,0,0,0,5,infection,848
0.450450468464012,984,0,15,1,0,0,0,6,infection,923
0.46143840607460723,983,0,16,1,0,0,0,7,infection,424
0.5063152116428072,982,0,17,1,0,0,0,8,infection,934
0.511249768778914,981,0,18,1,0,0,0,9,infection,574
0.5521813056446246,981,0,17,2,0,0,0,9,recovery,997
0.5606789154988789,980,0,18,2,0,0,0,10,infection,93
0.6167606544907578,979,0,19,2,0,0,0,11,infection,689
0.6587466202987751,978,0,20,2,0,0,0,12,infection,7
0.6670090607622396,978,0,19,3,0,0,0,12,recovery,574
0.6845275766086902,977,0,20,3,0,0,0,13,infection,947
0.6848504355255616,976,0,21,3,0,0,0,14,infection,931
0.7150988710116666,975,0,22,3,0,0,0,15,infection,249
0.740748913592364,974,0,23,3,0,0,0,16,infection,778
0.7640086244378226,974,0,22,4,0,0,0,16,recovery,934
0.8398896943525713,974,0,21,5,0,0,0,16,recovery,923
0.8538385652635685,973,0,22,5,0,0,0,17,infection,733
0.9421316290989471,972,0,23,5,0,0,0,18,infection,736
1.0052789335806016,971,0,24,5,0,0,0,19,infection,307
1.032021473578336,971,0,23,6,0,0,0,19,recovery,994
1.034896534321342,970,0,24,6,0,0,0,20,infection,375
1.059379032350909,970,0,23,7,0,0,0,20,recovery,778
1.0727455127322327,969,0,24,7,0,0,0,21,infection,563
1.0732655859145397,968,0,25,7,0,0,0,22,infection,543
1.0837120223155625,967,0,26,7,0,0,0,23,infection,540
1.0938050181402041,966,0,27,7,0,0,0,24,infection,599
1.1203253270777307,965,0,28,7,0,0,0,25,infection,924
1.1413388460721081,964,0,29,7,0,0,0,26,infection,355
1.161863582090108,963,0,30,7,0,0,0,27,infection,121
1.2092212188505382,963,0,29,8,0,0,0,27,recovery,375
1.2527880819749568,962,0,30,8,0,0,0,28,infection,912
1.2833113122848396,962,0,29,9,0,0,0,28,recovery,999
1.3299269380916703,961,0,30,9,0,0,0,29,infection,737
1.3321375090713503,960,0,31,9,0,0,0,30,infection,510
1.3428736967052,959,0,32,9,0,0,0,31,infection,498
1.3444285771184585,958,0,33,9,0,0,0,32,infection,171
1.3708837385769008,957,0,34,9,0,0,0,33,infection,512
1.3815217310536825,957,0,33,10,0,0,0,33,recovery,737
1.4517000532319153,956,0,34,10,0,0,0,34,infection,603
1.4577846926451143,955,0,35,10,0,0,0,35,infection,151
1.463221415573524,954,0,36,10,0,0,0,36,infection,713
1.4647351280051526,953,0,37,10,0,0,0,37,infection,791
1.4717788262851659,953,0,36,11,0,0,0,37,recovery,383
1.4842727356417809,953,0,35,12,0,0,0,37,recovery,171
1.4872047751773807,952,0,36,12,0,0,0,38,infection,728
1.4931694685728274,951,0,37,12,0,0,0,39,infection,77
1.5055083205281998,950,0,38,12,0,0,0,40,infection,960
1.519248184268104,949,0,39,12,0,0,0,41,infection,648
1.6160830838736284,949,0,38,13,0,0,0,41,recovery,960
1.6164936188289767,948,0,39,13,0,0,0,42,infection,344
1.6249417845534175,947,0,40,13,0,0,0,43,infection,829
1.6494194761844256,946,0,41,13,0,0,0,44,infection,774
1.6535840299143436,945,0,42,13,0,0,0,45,infection,552
1.6736872316229139,944,0,43,13,0,0,0,46,infection,857
1.6845779913006393,943,0,44,13,0,0,0,47,infection,802
1.6901644681957995,942,0,45,13,0,0,0,48,infection,661
1.7394776736330355,941,0,46,13,0,0,0,49,infection,488
1.74674514214457,940,0,47,13,0,0,0,50,infection,386
1.764551404522594,939,0,48,13,0,0,0,51,infection,871
1.7900814517947223,938,0,49,13,0,0,0,52,infection,138
1.79204823260624,937,0,50,13,0,0,0,53,infection,836
1.7965339341379307,936,0,51,13,0,0,0,54,infection,528
1.8030768702671542,935,0,52,13,0,0,0,55,infection,904
1.8291303519938675,934,0,53,13,0,0,0,56,infection,350
1.854156585186951,933,0,54,13,0,0,0,57,infection,176
1.8637087771185707,932,0,55,13,0,0,0,58,infection,611
1.8848126284767783,932,0,54,14,0,0,0,58,recovery,736
1.8968775652238212,932,0,53,15,0,0,0,58,recovery,774
1.9109101696006923,931,0,54,15,0,0,0,59,infection,722
1.9109771301699807,930,0,55,15,0,0,0,60,infection,652
1.9142269371996739,929,0,56,15,0,0,0,61,infection,219
1.9282229659441377,928,0,57,15,0,0,0,62,infection,584
1.9914594587994516,927,0,58,15,0,0,0,63,infection,136
1.9917078316634445,927,0,57,16,0,0,0,63,recovery,77
1.9977241533198185,927,0,56,17,0,0,0,63,recovery,552
2.005484342483841,926,0,57,17,0,0,0,64,infection,966
2.016107405253495,926,0,56,18,0,0,0,64,recovery,510
2.0234667749146937,925,0,57,18,0,0,0,65,infection,239
2.025427221267288,924,0,58,18,0,0,0,66,infection,431
2.035519292296596,923,0,59,18,0,0,0,67,infection,741
2.0815893431290795,922,0,60,18,0,0,0,68,infection,628
2.0969224083475186,921,0,61,18,0,0,0,69,infection,945
2.1079164776547232,920,0,62,18,0,0,0,70,infection,978
2.1142092893762143,919,0,63,18,0,0,0,71,infection,758
2.118414851855993,918,0,64,18,0,0,0,72,infection,449
2.1663990365253767,917,0,65,18,0,0,0,73,infection,406
2.194177825172155,917,0,64,19,0,0,0,73,recovery,386
2.200358348485712,916,0,65,19,0,0,0,74,infection,17
2.212323984680655,916,0,64,20,0,0,0,74,recovery,406
2.2373397049176105,915,0,65,20,0,0,0,75,infection,847
2.2386531011659283,914,0,66,20,0,0,0,76,infection,565
2.240071867923618,913,0,67,20,0,0,0,77,infection,984
2.2404680603634732,912,0,68,20,0,0,0,78,infection,794
2.2405846117304193,912,0,67,21,0,0,0,78,recovery,151
2.2554013103452486,911,0,68,21,0,0,0,79,infection,743
2.2679479627849917,911,0,67,22,0,0,0,79,recovery,652
2.269633696177078,911,0,66,23,0,0,0,79,recovery,802
2.2730353420014136,910,0,67,23,0,0,0,80,infection,630
2.2845788455322764,910,0,66,24,0,0,0,80,recovery,648
2.2956893002442977,909,0,67,24,0,0,0,81,infection,85
2.300729168929208,909,0,66,25,0,0,0,81,recovery,85
2.3040748151447543,908,0,67,25,0,0,0,82,infection,986
2.309871114464977,907,0,68,25,0,0,0,83,infection,306
2.316896142192353,907,0,67,26,0,0,0,83,recovery,488
2.3298526964732447,906,0,68,26,0,0,0,84,infection,53
2.3868411271015515,905,0,69,26,0,0,0,85,infection,19
2.3898803768944177,905,0,68,27,0,0,0,85,recovery,23
2.391025788515166,904,0,69,27,0,0,0,86,infection,290
2.4148890282258533,903,0,70,27,0,0,0,87,infection,111
2.427870980567498,903,0,69,28,0,0,0,87,recovery,996
2.4675581045661326,902,0,70,28,0,0,0,88,infection,760
2.4811311825622955,901,0,71,28,0,0,0,89,infection,294
2.481579380741898,900,0,72,28,0,0,0,90,infection,664
2.4823330305657594,900,0,71,29,0,0,0,90,recovery,857
2.4975669420656263,900,0,70,30,0,0,0,90,recovery,848
2.4999617025154017,899,0,71,30,0,0,0,91,infection,134
2.524438561233097,898,0,72,30,0,0,0,92,infection,633
2.5309208140112,897,0,73,30,0,0,0,93,infection,300
2.538386599394352,896,0,74,30,0,0,0,94,infection,261
2.5453939018013716,895,0,75,30,0,0,0,95,infection,32
2.555116904561119,894,0,76,30,0,0,0,96,infection,936
2.564651104416102,893,0,77,30,0,0,0,97,infection,812
2.5843415459238925,892,0,78,30,0,0,0,98,infection,824
2.584590902983471,892,0,77,31,0,0,0,98,recovery,966
2.5893352921567474,891,0,78,31,0,0,0,99,infection,900
2.602814186534714,890,0,79,31,0,0,0,100,infection,926
2.6040310194943155,889,0,80,31,0,0,0,101,infection,557
2.623712596388777,888,0,81,31,0,0,0,102,infection,218
2.658805136235144,887,0,82,31,0,0,0,103,infection,252
2.6689320075547602,887,0,81,32,0,0,0,103,recovery,984
2.6714779147973586,886,0,82,32,0,0,0,104,infection,707
2.6916929640466725,885,0,83,32,0,0,0,105,infection,890
2.6996581623206426,884,0,84,32,0,0,0,106,infection,593
2.720158137062235,883,0,85,32,0,0,0,107,infection,174
2.7255176909848697,882,0,86,32,0,0,0,108,infection,246
2.729896926622417,881,0,87,32,0,0,0,109,infection,262
2.7377739023923513,881,0,86,33,0,0,0,109,recovery,134
2.746824619892087,880,0,87,33,0,0,0,110,infection,135
2.755370442324966,880,0,86,34,0,0,0,110,recovery,931
2.75808227108215,879,0,87,34,0,0,0,111,infection,197
2.759750075941454,878,0,88,34,0,0,0,112,infection,63
2.7605829139156532,878,0,87,35,0,0,0,112,recovery,794
2.7793069708274323,877,0,88,35,0,0,0,113,infection,158
2.784625176400602,876,0,89,35,0,0,0,114,infection,709
2.7867331122822674,875,0,90,35,0,0,0,115,infection,955
2.8042633486725568,874,0,91,35,0,0,0,116,infection,881
2.8142629360764913,874,0,90,36,0,0,0,116,recovery,733
2.8208112571202557,874,0,89,37,0,0,0,116,recovery,630
2.8411086413347233,873,0,90,37,0,0,0,117,infection,809
2.8532752819641773,872,0,91,37,0,0,0,118,infection,165
2.8551179426285525,871,0,92,37,0,0,0,119,infection,476
2.857134927789327,870,0,93,37,0,0,0,120,infection,729
2.8608212982955443,869,0,94,37,0,0,0,121,infection,317
2.864503346336302,868,0,95,37,0,0,0,122,infection,951
2.864510850361357,867,0,96,37,0,0,0,123,infection,148
2.872523238656524,866,0,97,37,0,0,0,124,infection,527
2.886080413301796,865,0,98,37,0,0,0,125,infection,861
2.8874063709566973,864,0,99,37,0,0,0,126,infection,273
2.9114346823158037,863,0,100,37,0,0,0,127,infection,908
2.92151268850975,862,0,101,37,0,0,0,128,infection,813
2.9390300049783913,861,0,102,37,0,0,0,129,infection,5
2.943829830654757,860,0,103,37,0,0,0,130,infection,505
2.9446462467536096,859,0,104,37,0,0,0,131,infection,718
2.959917331653748,858,0,105,37,0,0,0,132,infection,817
2.963360081580955,857,0,106,37,0,0,0,133,infection,667
2.971439500327824,857,0,105,38,0,0,0,133,recovery,758
2.9824771947581104,856,0,106,38,0,0,0,134,infection,184
2.989493060327031,855,0,107,38,0,0,0,135,infection,103
2.989621271638973,855,0,106,39,0,0,0,135,recovery,812
2.995936649148566,855,0,105,40,0,0,0,135,recovery,404
2.997512110864454,855,0,104,41,0,0,0,135,recovery,32
2.9987584834576353,854,0,105,41,0,0,0,136,infection,73
3.0025292813569804,853,0,106,41,0,0,0,137,infection,160
3.0041564003975743,853,0,105,42,0,0,0,137,recovery,599
3.0058428970359516,852,0,106,42,0,0,0,138,infection,292
3.04636294949828,851,0,107,42,0,0,0,139,infection,553
3.0546735922949924,851,0,106,43,0,0,0,139,recovery,995
