t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.19720771998690798,989,0,11,0,0,0,0,1,infection,254
0.44696273414166937,988,0,12,0,0,0,0,2,infection,812
0.8531752941571435,987,0,13,0,0,0,0,3,infection,485
0.9451865164913446,986,0,14,0,0,0,0,4,infection,598
1.4464952508329134,985,0,15,0,0,0,0,5,infection,892
1.4876676583973774,985,0,14,1,0,0,0,5,recovery,1000
1.5372792143186773,985,0,13,2,0,0,0,5,recovery,997
1.5441672153880275,985,0,12,3,0,0,0,5,recovery,992
3.082887735493394,985,0,11,4,0,0,0,5,recovery,999
3.2847492062288532,985,0,10,5,0,0,0,5,recovery,254
3.299481479528926,985,0,9,6,0,0,0,5,recovery,485
3.324399399852358,985,0,8,7,0,0,0,5,recovery,998
3.5091557970789147,985,0,7,8,0,0,0,5,recovery,598
4.293242173187468,985,0,6,9,0,0,0,5,recovery,994
4.647925469952054,984,0,7,9,0,0,0,6,infection,818
5.173479799728468,983,0,8,9,0,0,0,7,infection,932
5.210450044543891,983,0,7,10,0,0,0,7,recovery,932
5.415509774745919,983,0,6,11,0,0,0,7,recovery,995
5.560929520856493,983,0,5,12,0,0,0,7,recovery,892
5.785787866327519,983,0,4,13,0,0,0,7,recovery,991
5.854052790442696,982,0,5,13,0,0,0,8,infection,435
5.93887304620411,982,0,4,14,0,0,0,8,recovery,996
7.058062173243587,981,0,5,14,0,0,0,9,infection,123
7.124441741966725,981,0,4,15,0,0,0,9,recovery,435
7.37319120884067,981,0,3,16,0,0,0,9,recovery,993
7.539202214625799,980,0,4,16,0,0,0,10,infection,379
8.532591050846287,979,0,5,16,0,0,0,11,infection,619
8.718265922912591,979,0,4,17,0,0,0,11,recovery,123
8.961320757810881,979,0,3,18,0,0,0,11,recovery,379
9.073888353429753,978,0,4,18,0,0,0,12,infection,399
10.714842027905249,978,0,3,19,0,0,0,12,recovery,812
11.828476792427457,977,0,4,19,0,0,0,13,infection,494
12.158695374502257,976,0,5,19,0,0,0,14,infection,429
12.803989938746748,976,0,4,20,0,0,0,14,recovery,429
14.820723203831852,976,0,3,21,0,0,0,14,recovery,619
16.670749698127242,976,0,2,22,0,0,0,14,recovery,818
16.915294338946165,975,0,3,22,0,0,0,15,infection,656
17.77497826610478,975,0,2,23,0,0,0,15,recovery,494
19.066359527730665,974,0,3,23,0,0,0,16,infection,144
19.43891582526652,974,0,2,24,0,0,0,16,recovery,656
19.47407014298534,973,0,3,24,0,0,0,17,infection,478
20.873148853316515,973,0,2,25,0,0,0,17,recovery,144
21.552551839633658,972,0,3,25,0,0,0,18,infection,591
22.756497928350587,971,0,4,25,0,0,0,19,infection,307
23.30298015813245,970,0,5,25,0,0,0,20,infection,117
23.39688698536186,969,0,6,25,0,0,0,21,infection,719
24.36288260610369,968,0,7,25,0,0,0,22,infection,331
24.369351212527118,968,0,6,26,0,0,0,22,recovery,591
24.798517379403535,967,0,7,26,0,0,0,23,infection,281
24.844695687525693,967,0,6,27,0,0,0,23,recovery,719
25.162455793203634,966,0,7,27,0,0,0,24,infection,803
26.59087241295338,966,0,6,28,0,0,0,24,recovery,281
26.618040149084113,965,0,7,28,0,0,0,25,infection,102
26.97975803821503,964,0,8,28,0,0,0,26,infection,552
27.057714651198133,964,0,7,29,0,0,0,26,recovery,307
27.157910563961355,963,0,8,29,0,0,0,27,infection,271
27.263201306197814,962,0,9,29,0,0,0,28,infection,396
27.46595973931008,961,0,10,29,0,0,0,29,infection,785
27.483677477539377,961,0,9,30,0,0,0,29,recovery,331
28.022678608212075,961,0,8,31,0,0,0,29,recovery,478
28.585286101097342,961,0,7,32,0,0,0,29,recovery,271
28.730687745530254,961,0,6,33,0,0,0,29,recovery,117
30.249350147960037,961,0,5,34,0,0,0,29,recovery,396
30.54088295730226,961,0,4,35,0,0,0,29,recovery,552
30.704634120824764,960,0,5,35,0,0,0,30,infection,328
30.888554639380658,960,0,4,36,0,0,0,30,recovery,399
31.832400245657503,959,0,5,36,0,0,0,31,infection,267
32.21765094263126,958,0,6,36,0,0,0,32,infection,68
32.25865335821298,958,0,5,37,0,0,0,32,recovery,68
32.34962243919643,957,0,6,37,0,0,0,33,infection,319
33.135110510765195,956,0,7,37,0,0,0,34,infection,579
33.41614567578479,956,0,6,38,0,0,0,34,recovery,328
33.455470245943886,955,0,7,38,0,0,0,35,infection,713
34.0382923533951,954,0,8,38,0,0,0,36,infection,643
34.409632644262295,954,0,7,39,0,0,0,36,recovery,267
34.636639404224816,953,0,8,39,0,0,0,37,infection,405
34.85860235427063,953,0,7,40,0,0,0,37,recovery,785
35.06202134233086,953,0,6,41,0,0,0,37,recovery,713
35.35562688983805,953,0,5,42,0,0,0,37,recovery,803
35.44448570888256,953,0,4,43,0,0,0,37,recovery,102
35.94290985037469,952,0,5,43,0,0,0,38,infection,400
37.97153757121315,952,0,4,44,0,0,0,38,recovery,319
37.9922269236726,951,0,5,44,0,0,0,39,infection,278
38.6328835495214,950,0,6,44,0,0,0,40,infection,761
38.68001754140117,950,0,5,45,0,0,0,40,recovery,761
38.84802441273292,950,0,4,46,0,0,0,40,recovery,405
39.50789566479089,950,0,3,47,0,0,0,40,recovery,400
40.0,950,0,3,47,0,0,0,40,horizon,0
