t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.08669335886656265,989,0,11,0,0,0,0,1,infection,443
0.31690018925424507,988,0,12,0,0,0,0,2,infection,771
0.34368430580392,987,0,13,0,0,0,0,3,infection,329
0.3488143019079836,987,0,12,1,0,0,0,3,recovery,995
0.3634506114704432,986,0,13,1,0,0,0,4,infection,897
0.39766994288200996,985,0,14,1,0,0,0,5,infection,196
0.40118152034640464,984,0,15,1,0,0,0,6,infection,276
0.43180034242260845,983,0,16,1,0,0,0,7,infection,44
0.5832122311658433,983,0,15,2,0,0,0,7,recovery,999
0.5932317554052593,983,0,14,3,0,0,0,7,recovery,443
0.8460064186500644,982,0,15,3,0,0,0,8,infection,124
0.9148366950964713,981,0,16,3,0,0,0,9,infection,500
0.9202971561092355,980,0,17,3,0,0,0,10,infection,376
1.0450226840753016,980,0,16,4,0,0,0,10,recovery,500
1.0516793285348618,979,0,17,4,0,0,0,11,infection,876
1.0950641639465455,979,0,16,5,0,0,0,11,recovery,44
1.2789614150488176,978,0,17,5,0,0,0,12,infection,948
1.3165955725224712,977,0,18,5,0,0,0,13,infection,510
1.3292566590992083,976,0,19,5,0,0,0,14,infection,693
1.32947464122497,975,0,20,5,0,0,0,15,infection,873
1.392027661079037,974,0,21,5,0,0,0,16,infection,603
1.4127800880420898,973,0,22,5,0,0,0,17,infection,151
1.5566812180910548,972,0,23,5,0,0,0,18,infection,628
1.5721511540085045,971,0,24,5,0,0,0,19,infection,212
1.625419921318697,971,0,23,6,0,0,0,19,recovery,124
1.6477135782625787,970,0,24,6,0,0,0,20,infection,314
1.7029903535435413,969,0,25,6,0,0,0,21,infection,491
1.923294047239513,968,0,26,6,0,0,0,22,infection,565
1.9702413118708013,967,0,27,6,0,0,0,23,infection,528
2.0543359640994217,966,0,28,6,0,0,0,24,infection,13
2.063773303762623,966,0,27,7,0,0,0,24,recovery,996
2.0720687281129666,965,0,28,7,0,0,0,25,infection,22
2.107223474743578,964,0,29,7,0,0,0,26,infection,927
2.1245979367313126,963,0,30,7,0,0,0,27,infection,78
2.152109008700349,962,0,31,7,0,0,0,28,infection,683
2.1771277605269446,961,0,32,7,0,0,0,29,infection,220
2.225684233073336,960,0,33,7,0,0,0,30,infection,473
2.25071833273672,959,0,34,7,0,0,0,31,infection,821
2.2595621128821297,958,0,35,7,0,0,0,32,infection,192
2.2662694979637226,957,0,36,7,0,0,0,33,infection,381
2.2863296395613033,956,0,37,7,0,0,0,34,infection,825
2.3936295202337363,955,0,38,7,0,0,0,35,infection,68
2.4253402353558475,954,0,39,7,0,0,0,36,infection,272
2.4391336996057165,953,0,40,7,0,0,0,37,infection,137
2.4724667391866277,953,0,39,8,0,0,0,37,recovery,272
2.5084009803623872,952,0,40,8,0,0,0,38,infection,497
2.5123646289536854,951,0,41,8,0,0,0,39,infection,131
2.542814067750697,951,0,40,9,0,0,0,39,recovery,497
2.5695091369653,950,0,41,9,0,0,0,40,infection,633
2.807577308101185,949,0,42,9,0,0,0,41,infection,822
2.823284987439113,948,0,43,9,0,0,0,42,infection,733
