t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.07316249110904373,989,0,11,0,0,0,0,1,infection,518
0.07782769043457549,988,0,12,0,0,0,0,2,infection,3
0.16720962332230532,988,0,11,1,0,0,0,2,recovery,991
0.25900661088679533,987,0,12,1,0,0,0,3,infection,639
0.4229120784955639,986,0,13,1,0,0,0,4,infection,684
0.7378581478523722,985,0,14,1,0,0,0,5,infection,602
0.8687800511714252,985,0,13,2,0,0,0,5,recovery,998
0.9090536702016548,984,0,14,2,0,0,0,6,infection,631
1.0018821376508902,983,0,15,2,0,0,0,7,infection,512
1.4397681073431223,983,0,14,3,0,0,0,7,recovery,512
1.6628941038896767,982,0,15,3,0,0,0,8,infection,305
1.6716226713992748,982,0,14,4,0,0,0,8,recovery,994
1.7071144953827864,982,0,13,5,0,0,0,8,recovery,993
1.7270961667474571,981,0,14,5,0,0,0,9,infection,331
1.795876746182864,980,0,15,5,0,0,0,10,infection,444
1.8873749867713656,979,0,16,5,0,0,0,11,infection,320
2.1374855079158332,978,0,17,5,0,0,0,12,infection,343
2.140720294101187,978,0,16,6,0,0,0,12,recovery,997
2.455610189506644,977,0,17,6,0,0,0,13,infection,788
2.4715206517881185,977,0,16,7,0,0,0,13,recovery,996
2.7079147401127623,977,0,15,8,0,0,0,13,recovery,631
2.733552009206755,976,0,16,8,0,0,0,14,infection,323
2.739496428122554,976,0,15,9,0,0,0,14,recovery,995
2.8609687122140683,975,0,16,9,0,0,0,15,infection,933
2.9306954319863094,974,0,17,9,0,0,0,16,infection,335
3.1296107976213485,974,0,16,10,0,0,0,16,recovery,3
3.3948999837594735,974,0,15,11,0,0,0,16,recovery,444
3.487182390116564,974,0,14,12,0,0,0,16,recovery,992
3.6656259335020622,974,0,13,13,0,0,0,16,recovery,323
3.7591058976703904,974,0,12,14,0,0,0,16,recovery,1000
3.8999614416465747,973,0,13,14,0,0,0,17,infection,611
3.9734374517606086,973,0,12,15,0,0,0,17,recovery,602
4.1585454655176415,973,0,11,16,0,0,0,17,recovery,788
4.217026376467302,972,0,12,16,0,0,0,18,infection,176
4.624187136933613,972,0,11,17,0,0,0,18,recovery,999
4.927838817676472,971,0,12,17,0,0,0,19,infection,950
5.027838125861676,971,0,11,18,0,0,0,19,recovery,639
5.0597894764478,970,0,12,18,0,0,0,20,infection,695
5.163758621742543,970,0,11,19,0,0,0,20,recovery,933
5.246992822889783,969,0,12,19,0,0,0,21,infection,554
5.285860698737412,969,0,11,20,0,0,0,21,recovery,305
5.545198767385747,968,0,12,20,0,0,0,22,infection,958
5.591277918964001,967,0,13,20,0,0,0,23,infection,463
5.647687700036872,966,0,14,20,0,0,0,24,infection,239
5.821076391109045,965,0,15,20,0,0,0,25,infection,536
6.051853240698534,965,0,14,21,0,0,0,25,recovery,335
6.151736358379641,965,0,13,22,0,0,0,25,recovery,518
6.209597853938305,965,0,12,23,0,0,0,25,recovery,343
6.429162823820407,965,0,11,24,0,0,0,25,recovery,695
6.483952893968594,964,0,12,24,0,0,0,26,infection,855
6.662586308196856,964,0,11,25,0,0,0,26,recovery,950
6.67173097304448,963,0,12,25,0,0,0,27,infection,721
6.761378473997921,963,0,11,26,0,0,0,27,recovery,239
6.919673932217369,962,0,12,26,0,0,0,28,infection,280
6.955872750676469,962,0,11,27,0,0,0,28,recovery,684
7.019236451375077,962,0,10,28,0,0,0,28,recovery,855
7.066718172992904,961,0,11,28,0,0,0,29,infection,32
7.181976438578236,960,0,12,28,0,0,0,30,infection,90
7.229698454574795,959,0,13,28,0,0,0,31,infection,733
7.273995044625885,959,0,12,29,0,0,0,31,recovery,611
7.624179449035211,958,0,13,29,0,0,0,32,infection,106
7.785478409327798,957,0,14,29,0,0,0,33,infection,767
7.799296004275087,956,0,15,29,0,0,0,34,infection,311
7.876950131106728,955,0,16,29,0,0,0,35,infection,307
7.940202557762862,954,0,17,29,0,0,0,36,infection,433
8.033057888804327,953,0,18,29,0,0,0,37,infection,683
8.077837587872182,952,0,19,29,0,0,0,38,infection,612
8.14733257197037,952,0,18,30,0,0,0,38,recovery,463
8.259253596001003,951,0,19,30,0,0,0,39,infection,17
8.275098412271891,950,0,20,30,0,0,0,40,infection,179
8.33433207014695,949,0,21,30,0,0,0,41,infection,467
8.409693412336543,948,0,22,30,0,0,0,42,infection,718
8.84253378298343,948,0,21,31,0,0,0,42,recovery,307
8.881406171404855,947,0,22,31,0,0,0,43,infection,249
8.968907427758413,947,0,21,32,0,0,0,43,recovery,280
9.170724541328036,946,0,22,32,0,0,0,44,infection,535
9.336642000148785,946,0,21,33,0,0,0,44,recovery,535
9.721405601014594,945,0,22,33,0,0,0,45,infection,299
9.744467871922765,944,0,23,33,0,0,0,46,infection,596
9.805122189846053,943,0,24,33,0,0,0,47,infection,75
9.806460712594818,942,0,25,33,0,0,0,48,infection,386
10.105675131393745,942,0,24,34,0,0,0,48,recovery,331
10.136000760543173,941,0,25,34,0,0,0,49,infection,76
10.26327465578906,940,0,26,34,0,0,0,50,infection,917
10.391238908197293,939,0,27,34,0,0,0,51,infection,597
10.48234444584157,939,0,26,35,0,0,0,51,recovery,106
10.536557900064683,939,0,25,36,0,0,0,51,recovery,554
10.536787936107704,939,0,24,37,0,0,0,51,recovery,683
10.550209143452047,938,0,25,37,0,0,0,52,infection,989
10.658492433094482,938,0,24,38,0,0,0,52,recovery,917
10.82911124951517,938,0,23,39,0,0,0,52,recovery,767
10.84327526055595,937,0,24,39,0,0,0,53,infection,702
10.87074464250475,936,0,25,39,0,0,0,54,infection,128
10.986201098108154,935,0,26,39,0,0,0,55,infection,644
11.115683096845475,934,0,27,39,0,0,0,56,infection,709
11.496270653946466,933,0,28,39,0,0,0,57,infection,905
11.535321938252599,933,0,27,40,0,0,0,57,recovery,467
11.650884683356525,933,0,26,41,0,0,0,57,recovery,709
11.691952077083357,933,0,25,42,0,0,0,57,recovery,718
11.698428428546835,932,0,26,42,0,0,0,58,infection,319
11.70392631329226,931,0,27,42,0,0,0,59,infection,474
11.854961651138007,930,0,28,42,0,0,0,60,infection,30
11.886941654650927,930,0,27,43,0,0,0,60,recovery,32
12.065695152390775,930,0,26,44,0,0,0,60,recovery,597
12.140719531305967,929,0,27,44,0,0,0,61,infection,401
12.225571922384091,928,0,28,44,0,0,0,62,infection,670
12.261021347222313,927,0,29,44,0,0,0,63,infection,112
12.294859945985065,927,0,28,45,0,0,0,63,recovery,670
12.371676306632661,926,0,29,45,0,0,0,64,infection,151
12.426910766709097,925,0,30,45,0,0,0,65,infection,342
12.49847972344642,924,0,31,45,0,0,0,66,infection,862
12.579892296102537,924,0,30,46,0,0,0,66,recovery,342
12.59122653824137,923,0,31,46,0,0,0,67,infection,437
12.651279134831556,922,0,32,46,0,0,0,68,infection,946
12.913503454842722,921,0,33,46,0,0,0,69,infection,245
12.915703330718715,921,0,32,47,0,0,0,69,recovery,151
13.085850674724076,920,0,33,47,0,0,0,70,infection,618
13.153903607298556,919,0,34,47,0,0,0,71,infection,782
13.170474075080904,918,0,35,47,0,0,0,72,infection,815
13.292149671132897,918,0,34,48,0,0,0,72,recovery,128
13.404042005971794,918,0,33,49,0,0,0,72,recovery,311
13.49318598040187,918,0,32,50,0,0,0,72,recovery,30
13.602970207031845,918,0,31,51,0,0,0,72,recovery,536
13.617507656892007,917,0,32,51,0,0,0,73,infection,390
13.620603698726569,917,0,31,52,0,0,0,73,recovery,782
13.761193074147647,916,0,32,52,0,0,0,74,infection,207
13.776101856239228,915,0,33,52,0,0,0,75,infection,436
13.838954625853837,914,0,34,52,0,0,0,76,infection,441
13.89627259976202,913,0,35,52,0,0,0,77,infection,875
