t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.014647330361952503,990,0,9,1,0,0,0,0,recovery,995
0.08209920902105837,989,0,10,1,0,0,0,1,infection,314
0.17977711177961292,988,0,11,1,0,0,0,2,infection,35
0.21270169564355584,987,0,12,1,0,0,0,3,infection,781
0.49315381028369865,986,0,13,1,0,0,0,4,infection,568
0.5074267966787515,986,0,12,2,0,0,0,4,recovery,781
0.5938585637490305,985,0,13,2,0,0,0,5,infection,73
0.5957977800165298,984,0,14,2,0,0,0,6,infection,165
0.6195080136675217,984,0,13,3,0,0,0,6,recovery,993
0.6223113537204774,983,0,14,3,0,0,0,7,infection,34
0.9527648078498913,983,0,13,4,0,0,0,7,recovery,1000
0.9764651660912238,982,0,14,4,0,0,0,8,infection,199
1.0198304597106405,981,0,15,4,0,0,0,9,infection,552
1.067201887503688,981,0,14,5,0,0,0,9,recovery,997
1.0826953749890658,980,0,15,5,0,0,0,10,infection,946
1.295315435755163,979,0,16,5,0,0,0,11,infection,469
1.308967859086455,978,0,17,5,0,0,0,12,infection,643
1.3151621490421306,977,0,18,5,0,0,0,13,infection,85
1.3348220205027126,977,0,17,6,0,0,0,13,recovery,999
1.3472931593845274,977,0,16,7,0,0,0,13,recovery,998
1.4055851096027228,977,0,15,8,0,0,0,13,recovery,643
1.4543874838232276,976,0,16,8,0,0,0,14,infection,772
1.6023470543524212,976,0,15,9,0,0,0,14,recovery,85
1.7062990211352318,976,0,14,10,0,0,0,14,recovery,994
1.7119496702643797,975,0,15,10,0,0,0,15,infection,852
1.849674601716684,974,0,16,10,0,0,0,16,infection,571
1.920532317592245,974,0,15,11,0,0,0,16,recovery,571
1.921734125540635,973,0,16,11,0,0,0,17,infection,318
1.9565962407421913,972,0,17,11,0,0,0,18,infection,29
2.012201378948734,972,0,16,12,0,0,0,18,recovery,314
2.1356436607635043,971,0,17,12,0,0,0,19,infection,971
2.148637955838658,971,0,16,13,0,0,0,19,recovery,552
2.2127149461112285,971,0,15,14,0,0,0,19,recovery,29
2.309743398055183,971,0,14,15,0,0,0,19,recovery,991
2.3248785208619864,970,0,15,15,0,0,0,20,infection,184
2.3409237093481328,969,0,16,15,0,0,0,21,infection,731
2.4939774744501744,968,0,17,15,0,0,0,22,infection,518
2.5289862978771023,967,0,18,15,0,0,0,23,infection,715
2.595109730335668,967,0,17,16,0,0,0,23,recovery,469
2.7024352856945777,966,0,18,16,0,0,0,24,infection,94
2.715537436269398,966,0,17,17,0,0,0,24,recovery,715
2.7610817701842505,966,0,16,18,0,0,0,24,recovery,731
2.7650430230867746,966,0,15,19,0,0,0,24,recovery,35
2.793111692335642,965,0,16,19,0,0,0,25,infection,953
2.7976658612791896,964,0,17,19,0,0,0,26,infection,730
2.81917585214175,964,0,16,20,0,0,0,26,recovery,318
2.860483857204785,963,0,17,20,0,0,0,27,infection,33
