t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09860385999345399,989,0,11,0,0,0,0,1,infection,254
0.16285203166688098,988,0,12,0,0,0,0,2,infection,387
0.22264601712682067,987,0,13,0,0,0,0,3,infection,78
0.34225009200692985,986,0,14,0,0,0,0,4,infection,301
0.40818156090712593,985,0,15,0,0,0,0,5,infection,196
0.4540077432479584,984,0,16,0,0,0,0,6,infection,6
0.4708951429329157,983,0,17,0,0,0,0,7,infection,712
0.6585657422100195,982,0,18,0,0,0,0,8,infection,714
0.6829809225245189,981,0,19,0,0,0,0,9,infection,33
0.7191418274456765,980,0,20,0,0,0,0,10,infection,565
0.7198916244065244,980,0,19,1,0,0,0,10,recovery,33
0.7510827633321225,979,0,20,1,0,0,0,11,infection,646
0.8151671000565179,978,0,21,1,0,0,0,12,infection,48
0.81736079257496,977,0,22,1,0,0,0,13,infection,554
0.8899956160698224,977,0,21,2,0,0,0,13,recovery,646
0.8933125632112104,976,0,22,2,0,0,0,14,infection,466
0.9297922864983609,976,0,21,3,0,0,0,14,recovery,1000
0.9317462752928294,975,0,22,3,0,0,0,15,infection,890
0.9571779697057183,974,0,23,3,0,0,0,16,infection,66
0.9607995089491733,974,0,22,4,0,0,0,16,recovery,997
0.9651045096175171,974,0,21,5,0,0,0,16,recovery,992
1.0426685526741164,974,0,20,6,0,0,0,16,recovery,466
1.0458972926568224,973,0,21,6,0,0,0,17,infection,312
1.0722134097452831,972,0,22,6,0,0,0,18,infection,584
1.2176596111282507,971,0,23,6,0,0,0,19,infection,292
1.2207069101679227,970,0,24,6,0,0,0,20,infection,475
1.2948808353373236,969,0,25,6,0,0,0,21,infection,504
1.3052293698417332,969,0,24,7,0,0,0,21,recovery,196
1.3520526026903952,968,0,25,7,0,0,0,22,infection,221
1.467520136978734,967,0,26,7,0,0,0,23,infection,249
1.4850887772289327,966,0,27,7,0,0,0,24,infection,178
1.4975794901098738,965,0,28,7,0,0,0,25,infection,572
1.5158955042264257,964,0,29,7,0,0,0,26,infection,701
1.5484364619635216,964,0,28,8,0,0,0,26,recovery,292
1.6191889698606443,963,0,29,8,0,0,0,27,infection,444
1.734053339733173,962,0,30,8,0,0,0,28,infection,768
1.7714777114781275,961,0,31,8,0,0,0,29,infection,947
1.7963472124726056,960,0,32,8,0,0,0,30,infection,535
1.8238830238691044,960,0,31,9,0,0,0,30,recovery,387
1.838405572661907,959,0,32,9,0,0,0,31,infection,753
1.9268048346833713,959,0,31,10,0,0,0,31,recovery,999
1.937792493368316,958,0,32,10,0,0,0,32,infection,16
2.0023346907225887,957,0,33,10,0,0,0,33,infection,595
2.02831728889467,957,0,32,11,0,0,0,33,recovery,254
2.0568673238554287,956,0,33,11,0,0,0,34,infection,990
2.0733759433001473,956,0,32,12,0,0,0,34,recovery,712
2.0777496249077236,956,0,31,13,0,0,0,34,recovery,998
2.0936290852458943,955,0,32,13,0,0,0,35,infection,372
2.120638168567246,955,0,31,14,0,0,0,35,recovery,504
2.139547588072711,955,0,30,15,0,0,0,35,recovery,66
2.144097442193777,954,0,31,15,0,0,0,36,infection,36
2.1781018335078746,954,0,30,16,0,0,0,36,recovery,16
2.307358903055227,954,0,29,17,0,0,0,36,recovery,475
2.324928925013862,953,0,30,17,0,0,0,37,infection,547
2.371521899741747,953,0,29,18,0,0,0,37,recovery,714
2.3752153710094412,952,0,30,18,0,0,0,38,infection,142
2.4350291673912605,951,0,31,18,0,0,0,39,infection,894
2.448893838992949,951,0,30,19,0,0,0,39,recovery,947
2.5039778723077433,951,0,29,20,0,0,0,39,recovery,249
2.559451279745279,951,0,28,21,0,0,0,39,recovery,894
2.5678191223071805,950,0,29,21,0,0,0,40,infection,830
2.6202889689053395,949,0,30,21,0,0,0,41,infection,325
2.6746029655162906,948,0,31,21,0,0,0,42,infection,328
2.6832763582421677,948,0,30,22,0,0,0,42,recovery,994
2.7224443981501167,947,0,31,22,0,0,0,43,infection,984
2.72567947977673,946,0,32,22,0,0,0,44,infection,319
2.7559529752769376,946,0,31,23,0,0,0,44,recovery,328
2.7632522529939028,945,0,32,23,0,0,0,45,infection,129
2.7835710694772913,944,0,33,23,0,0,0,46,infection,520
2.8380175895508715,943,0,34,23,0,0,0,47,infection,501
2.8449188612484186,942,0,35,23,0,0,0,48,infection,10
2.8626019491710695,941,0,36,23,0,0,0,49,infection,431
2.8862486972947092,941,0,35,24,0,0,0,49,recovery,584
2.8936190593880147,940,0,36,24,0,0,0,50,infection,793
2.918961445134902,940,0,35,25,0,0,0,50,recovery,572
2.9204585127434486,939,0,36,25,0,0,0,51,infection,719
2.9381483077965354,938,0,37,25,0,0,0,52,infection,130
2.9490978112321207,938,0,36,26,0,0,0,52,recovery,554
2.9778651764361195,937,0,37,26,0,0,0,53,infection,897
2.984086479404769,936,0,38,26,0,0,0,54,infection,536
3.06898868552752,936,0,37,27,0,0,0,54,recovery,595
3.1416188824127658,936,0,36,28,0,0,0,54,recovery,431
3.157503926491482,935,0,37,28,0,0,0,55,infection,146
