t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.35386921358921847,989,0,11,0,0,0,0,1,infection,958
0.5464443711862508,989,0,10,1,0,0,0,1,recovery,992
0.5743751695169859,988,0,11,1,0,0,0,2,infection,343
0.6304277993277827,987,0,12,1,0,0,0,3,infection,325
0.6522876448630195,986,0,13,1,0,0,0,4,infection,476
0.8389120597372862,985,0,14,1,0,0,0,5,infection,372
0.8897502776630879,985,0,13,2,0,0,0,5,recovery,958
1.0330600298667594,985,0,12,3,0,0,0,5,recovery,993
1.040080154532536,984,0,13,3,0,0,0,6,infection,70
1.081120059452393,983,0,14,3,0,0,0,7,infection,463
1.1607184876943832,982,0,15,3,0,0,0,8,infection,868
1.1745023974921283,981,0,16,3,0,0,0,9,infection,338
1.254089989285093,980,0,17,3,0,0,0,10,infection,18
1.319035403533032,979,0,18,3,0,0,0,11,infection,513
1.4234361032604554,978,0,19,3,0,0,0,12,infection,843
1.5348269849741707,977,0,20,3,0,0,0,13,infection,478
1.5748197613303634,976,0,21,3,0,0,0,14,infection,586
1.5986671637168262,975,0,22,3,0,0,0,15,infection,314
1.621994858022141,974,0,23,3,0,0,0,16,infection,322
1.7157664622659754,973,0,24,3,0,0,0,17,infection,963
1.7456203806001802,972,0,25,3,0,0,0,18,infection,413
1.7803903914996726,971,0,26,3,0,0,0,19,infection,489
1.8320971949724787,970,0,27,3,0,0,0,20,infection,363
1.850888051348007,969,0,28,3,0,0,0,21,infection,882
1.8600803493348708,968,0,29,3,0,0,0,22,infection,772
1.864079908792084,967,0,30,3,0,0,0,23,infection,429
1.8678027027532556,966,0,31,3,0,0,0,24,infection,265
1.8988713679954543,965,0,32,3,0,0,0,25,infection,809
1.9047933823885392,964,0,33,3,0,0,0,26,infection,839
1.9407472152849063,964,0,32,4,0,0,0,26,recovery,476
1.949068638995729,963,0,33,4,0,0,0,27,infection,699
2.0218829203371755,962,0,34,4,0,0,0,28,infection,245
2.053616354132419,961,0,35,4,0,0,0,29,infection,148
2.15546914570812,960,0,36,4,0,0,0,30,infection,394
2.177028783300705,959,0,37,4,0,0,0,31,infection,756
2.188934377506711,958,0,38,4,0,0,0,32,infection,227
2.1943830224216994,957,0,39,4,0,0,0,33,infection,633
2.244174115234363,956,0,40,4,0,0,0,34,infection,422
2.2508411199675145,955,0,41,4,0,0,0,35,infection,965
2.2533935385809993,954,0,42,4,0,0,0,36,infection,98
2.2916821752808354,953,0,43,4,0,0,0,37,infection,834
2.300353779726509,952,0,44,4,0,0,0,38,infection,323
2.3083775132248334,951,0,45,4,0,0,0,39,infection,533
2.3504285837081254,950,0,46,4,0,0,0,40,infection,829
2.4072874619500215,949,0,47,4,0,0,0,41,infection,968
2.4377867184862523,948,0,48,4,0,0,0,42,infection,912
2.455158885592154,947,0,49,4,0,0,0,43,infection,179
2.4661300668320902,946,0,50,4,0,0,0,44,infection,487
2.566028023769979,945,0,51,4,0,0,0,45,infection,644
2.578771251928549,944,0,52,4,0,0,0,46,infection,237
2.5979511706240386,944,0,51,5,0,0,0,46,recovery,98
2.5994199183789664,943,0,52,5,0,0,0,47,infection,342
