t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.08669335886656265,989,0,11,0,0,0,0,1,infection,443
0.20928858114479018,989,0,10,1,0,0,0,1,recovery,995
0.349927338699506,989,0,9,2,0,0,0,1,recovery,999
0.39061639678978066,989,0,8,3,0,0,0,1,recovery,443
0.9191237576800688,988,0,9,3,0,0,0,2,infection,255
1.2382639822575736,988,0,8,4,0,0,0,2,recovery,996
2.405057107774225,987,0,9,4,0,0,0,3,infection,802
2.4263682017468082,986,0,10,4,0,0,0,4,infection,509
3.229169248656032,986,0,9,5,0,0,0,4,recovery,509
3.744196874464623,986,0,8,6,0,0,0,4,recovery,255
3.776613200180967,986,0,7,7,0,0,0,4,recovery,993
3.9253630649900377,986,0,6,8,0,0,0,4,recovery,991
4.1150103911419045,985,0,7,8,0,0,0,5,infection,240
4.507023891806797,985,0,6,9,0,0,0,5,recovery,998
4.539831200667354,984,0,7,9,0,0,0,6,infection,947
4.591113236812373,984,0,6,10,0,0,0,6,recovery,994
4.971984598290922,983,0,7,10,0,0,0,7,infection,726
5.051219640243995,982,0,8,10,0,0,0,8,infection,832
5.126873137420671,982,0,7,11,0,0,0,8,recovery,1000
5.238474610247066,981,0,8,11,0,0,0,9,infection,363
5.540416921993344,980,0,9,11,0,0,0,10,infection,791
5.629701041040237,980,0,8,12,0,0,0,10,recovery,802
5.677620181795794,980,0,7,13,0,0,0,10,recovery,791
5.679977532452615,980,0,6,14,0,0,0,10,recovery,992
5.723126477336123,979,0,7,14,0,0,0,11,infection,624
5.7718262605701,978,0,8,14,0,0,0,12,infection,6
5.827741253584519,977,0,9,14,0,0,0,13,infection,948
6.150759081862543,976,0,10,14,0,0,0,14,infection,201
6.175021120329438,976,0,9,15,0,0,0,14,recovery,6
6.346609346749529,976,0,8,16,0,0,0,14,recovery,624
6.37201175855989,975,0,9,16,0,0,0,15,infection,696
6.47274173647461,975,0,8,17,0,0,0,15,recovery,997
6.578696156727925,975,0,7,18,0,0,0,15,recovery,832
6.657496875036494,974,0,8,18,0,0,0,16,infection,88
6.830868009123854,974,0,7,19,0,0,0,16,recovery,696
7.063936727689309,974,0,6,20,0,0,0,16,recovery,201
7.725043568383462,974,0,5,21,0,0,0,16,recovery,88
8.042727772029158,974,0,4,22,0,0,0,16,recovery,948
8.938449828632857,974,0,3,23,0,0,0,16,recovery,363
9.169426799523897,974,0,2,24,0,0,0,16,recovery,726
9.187756178382147,973,0,3,24,0,0,0,17,infection,767
9.418950575562512,973,0,2,25,0,0,0,17,recovery,947
14.105092115054616,972,0,3,25,0,0,0,18,infection,773
15.818183000971915,971,0,4,25,0,0,0,19,infection,514
15.874926047063433,970,0,5,25,0,0,0,20,infection,941
15.965370956933745,970,0,4,26,0,0,0,20,recovery,240
16.013490292516803,969,0,5,26,0,0,0,21,infection,341
17.03874815085574,968,0,6,26,0,0,0,22,infection,150
17.48490916365338,968,0,5,27,0,0,0,22,recovery,773
17.493031478105856,968,0,4,28,0,0,0,22,recovery,767
17.650924432326832,967,0,5,28,0,0,0,23,infection,969
