t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27032041710822813,989,0,11,0,0,0,0,1,infection,579
0.2951858037719949,989,0,10,1,0,0,0,1,recovery,995
0.4937478022205453,988,0,11,1,0,0,0,2,infection,597
0.5918781263446642,988,0,10,2,0,0,0,2,recovery,998
0.8702490358878441,987,0,11,2,0,0,0,3,infection,399
0.9326491666823653,987,0,10,3,0,0,0,3,recovery,992
0.9865260763516225,986,0,11,3,0,0,0,4,infection,441
1.1723284785061492,986,0,10,4,0,0,0,4,recovery,997
1.321682224698536,985,0,11,4,0,0,0,5,infection,435
1.3723635014463973,984,0,12,4,0,0,0,6,infection,741
1.4227520591012384,983,0,13,4,0,0,0,7,infection,350
1.4629920801952048,983,0,12,5,0,0,0,7,recovery,350
1.6692398169799243,983,0,11,6,0,0,0,7,recovery,399
2.000423955448222,982,0,12,6,0,0,0,8,infection,438
2.017198033029891,981,0,13,6,0,0,0,9,infection,332
2.050675284817722,980,0,14,6,0,0,0,10,infection,509
2.0515461357061158,980,0,13,7,0,0,0,10,recovery,993
2.1661475796819962,980,0,12,8,0,0,0,10,recovery,991
2.1930433693177385,979,0,13,8,0,0,0,11,infection,80
2.2000434690004416,978,0,14,8,0,0,0,12,infection,845
2.2286223913236665,978,0,13,9,0,0,0,12,recovery,994
2.2773954647802928,977,0,14,9,0,0,0,13,infection,424
2.307674522188631,977,0,13,10,0,0,0,13,recovery,80
2.3122840344962703,976,0,14,10,0,0,0,14,infection,338
2.4750938980438635,976,0,13,11,0,0,0,14,recovery,999
2.525771114602059,975,0,14,11,0,0,0,15,infection,322
2.58469039605043,974,0,15,11,0,0,0,16,infection,744
2.6794139554947956,974,0,14,12,0,0,0,16,recovery,509
2.72148473271797,973,0,15,12,0,0,0,17,infection,333
2.7707922277568318,972,0,16,12,0,0,0,18,infection,576
2.782123702721148,971,0,17,12,0,0,0,19,infection,941
2.913360543632324,970,0,18,12,0,0,0,20,infection,640
2.965760673627189,970,0,17,13,0,0,0,20,recovery,744
3.1686893855451785,970,0,16,14,0,0,0,20,recovery,333
3.256354186151962,969,0,17,14,0,0,0,21,infection,357
3.322450695879974,969,0,16,15,0,0,0,21,recovery,332
3.459286856930212,968,0,17,15,0,0,0,22,infection,283
3.5422230137882718,967,0,18,15,0,0,0,23,infection,827
3.5569410695252834,967,0,17,16,0,0,0,23,recovery,597
3.571010268534773,967,0,16,17,0,0,0,23,recovery,827
3.6869454482890567,966,0,17,17,0,0,0,24,infection,763
3.6933224281150316,966,0,16,18,0,0,0,24,recovery,435
3.765467717820305,966,0,15,19,0,0,0,24,recovery,996
3.8314528084525032,965,0,16,19,0,0,0,25,infection,705
3.8910085780068533,965,0,15,20,0,0,0,25,recovery,1000
3.910737183321676,964,0,16,20,0,0,0,26,infection,54
3.9134524392038186,964,0,15,21,0,0,0,26,recovery,640
3.9355746561956146,964,0,14,22,0,0,0,26,recovery,322
3.9886002573437764,964,0,13,23,0,0,0,26,recovery,357
3.9985317178677464,964,0,12,24,0,0,0,26,recovery,441
4.213966957927397,964,0,11,25,0,0,0,26,recovery,283
