t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.32786662271175043,990,0,9,1,0,0,0,0,recovery,992
0.5759264125274526,989,0,10,1,0,0,0,1,infection,333
0.6198360179200556,989,0,9,2,0,0,0,1,recovery,993
0.6541190088815984,988,0,10,2,0,0,0,2,infection,941
0.9171684892578894,987,0,11,2,0,0,0,3,infection,514
1.011119296543445,987,0,10,3,0,0,0,3,recovery,514
1.2533044981899935,986,0,11,3,0,0,0,4,infection,575
1.3149813593303892,985,0,12,3,0,0,0,5,infection,605
1.4219504917394432,984,0,13,3,0,0,0,6,infection,581
1.4271947511347305,984,0,12,4,0,0,0,6,recovery,941
1.845119498816877,983,0,13,4,0,0,0,7,infection,734
1.8932195449543143,982,0,14,4,0,0,0,8,infection,689
2.240841663469151,981,0,15,4,0,0,0,9,infection,797
2.397958070309672,980,0,16,4,0,0,0,10,infection,421
2.6308481911426087,980,0,15,5,0,0,0,10,recovery,734
2.8596219374562555,979,0,16,5,0,0,0,11,infection,636
3.258992388414767,978,0,17,5,0,0,0,12,infection,270
3.2752717166527514,977,0,18,5,0,0,0,13,infection,688
3.4819437289258883,976,0,19,5,0,0,0,14,infection,986
3.588386822323339,975,0,20,5,0,0,0,15,infection,911
3.762185765224689,974,0,21,5,0,0,0,16,infection,30
3.834889414222937,974,0,20,6,0,0,0,16,recovery,995
3.852364289744814,974,0,19,7,0,0,0,16,recovery,270
3.8878939943463933,973,0,20,7,0,0,0,17,infection,337
3.8985816625332324,972,0,21,7,0,0,0,18,infection,369
3.9290149844495783,971,0,22,7,0,0,0,19,infection,246
3.9422243512952564,971,0,21,8,0,0,0,19,recovery,575
3.9799542743170147,970,0,22,8,0,0,0,20,infection,706
3.983294279170926,969,0,23,8,0,0,0,21,infection,175
4.012586349459698,968,0,24,8,0,0,0,22,infection,410
4.095925474994892,968,0,23,9,0,0,0,22,recovery,337
4.127872642647917,968,0,22,10,0,0,0,22,recovery,998
4.28458015362072,967,0,23,10,0,0,0,23,infection,84
4.364548182731095,967,0,22,11,0,0,0,23,recovery,689
4.368616588072359,967,0,21,12,0,0,0,23,recovery,997
4.405146751228627,967,0,20,13,0,0,0,23,recovery,636
4.5279155600451935,967,0,19,14,0,0,0,23,recovery,986
4.653325612350739,966,0,20,14,0,0,0,24,infection,285
4.665219418351019,965,0,21,14,0,0,0,25,infection,560
4.83451269653513,964,0,22,14,0,0,0,26,infection,266
4.960482553559741,963,0,23,14,0,0,0,27,infection,438
5.00155302537833,962,0,24,14,0,0,0,28,infection,331
5.0391333628329855,961,0,25,14,0,0,0,29,infection,939
5.073437220662713,961,0,24,15,0,0,0,29,recovery,581
5.10818208552999,960,0,25,15,0,0,0,30,infection,477
5.187394706164395,960,0,24,16,0,0,0,30,recovery,175
5.2246547138689365,959,0,25,16,0,0,0,31,infection,741
5.25216614041726,958,0,26,16,0,0,0,32,infection,926
5.35960067993716,957,0,27,16,0,0,0,33,infection,908
5.40026996018418,956,0,28,16,0,0,0,34,infection,522
5.43321994294547,955,0,29,16,0,0,0,35,infection,731
5.677873538509571,954,0,30,16,0,0,0,36,infection,463
5.734592612122375,953,0,31,16,0,0,0,37,infection,347
5.810717844837184,952,0,32,16,0,0,0,38,infection,352
5.924164154973284,951,0,33,16,0,0,0,39,infection,950
6.021563310312286,950,0,34,16,0,0,0,40,infection,335
6.047271679675148,950,0,33,17,0,0,0,40,recovery,463
6.0926389887002665,949,0,34,17,0,0,0,41,infection,276
6.093473889741001,949,0,33,18,0,0,0,41,recovery,706
6.132007202845804,948,0,34,18,0,0,0,42,infection,897
6.1398858564641845,947,0,35,18,0,0,0,43,infection,271
6.1517767098469465,946,0,36,18,0,0,0,44,infection,444
6.160013746102923,945,0,37,18,0,0,0,45,infection,418
6.187852213506995,945,0,36,19,0,0,0,45,recovery,266
6.200242272216185,944,0,37,19,0,0,0,46,infection,519
6.40536417350788,943,0,38,19,0,0,0,47,infection,198
6.468913903768351,942,0,39,19,0,0,0,48,infection,736
6.50478255347626,941,0,40,19,0,0,0,49,infection,423
6.51122255915291,941,0,39,20,0,0,0,49,recovery,1000
6.5347572247497085,940,0,40,20,0,0,0,50,infection,697
6.538314170435415,940,0,39,21,0,0,0,50,recovery,999
6.557359668792173,939,0,40,21,0,0,0,51,infection,174
6.568412366395725,938,0,41,21,0,0,0,52,infection,758
6.578875324388348,937,0,42,21,0,0,0,53,infection,676
6.594695865636241,937,0,41,22,0,0,0,53,recovery,352
6.597558701296325,937,0,40,23,0,0,0,53,recovery,996
6.718014145178896,936,0,41,23,0,0,0,54,infection,537
6.7197459052879065,935,0,42,23,0,0,0,55,infection,504
6.749321707401711,935,0,41,24,0,0,0,55,recovery,418
6.755859678093066,934,0,42,24,0,0,0,56,infection,546
6.8434400458509765,933,0,43,24,0,0,0,57,infection,845
6.851004902326169,933,0,42,25,0,0,0,57,recovery,911
