t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.020736302750920553,990,0,9,1,0,0,0,0,recovery,991
0.18851451453587156,990,0,8,2,0,0,0,0,recovery,994
0.5769614407576047,989,0,9,2,0,0,0,1,infection,365
0.5776123851698092,988,0,10,2,0,0,0,2,infection,51
0.6356056597643198,988,0,9,3,0,0,0,2,recovery,992
0.6502247117551042,987,0,10,3,0,0,0,3,infection,248
0.7111211809272266,986,0,11,3,0,0,0,4,infection,655
0.7221941706923816,985,0,12,3,0,0,0,5,infection,302
0.7266264642004157,984,0,13,3,0,0,0,6,infection,259
0.8955172761215333,983,0,14,3,0,0,0,7,infection,804
0.9223778337097315,982,0,15,3,0,0,0,8,infection,676
0.9242655652003793,981,0,16,3,0,0,0,9,infection,547
0.9554637008137257,980,0,17,3,0,0,0,10,infection,435
0.982099249921207,979,0,18,3,0,0,0,11,infection,41
0.994016571581013,978,0,19,3,0,0,0,12,infection,280
0.9945247375901752,978,0,18,4,0,0,0,12,recovery,51
1.0412077225420866,977,0,19,4,0,0,0,13,infection,980
1.0422551108120592,977,0,18,5,0,0,0,13,recovery,995
1.0829136619697328,976,0,19,5,0,0,0,14,infection,794
1.118975094642641,975,0,20,5,0,0,0,15,infection,477
1.1459800983954362,974,0,21,5,0,0,0,16,infection,857
1.157988550649352,973,0,22,5,0,0,0,17,infection,79
1.1824197499784102,972,0,23,5,0,0,0,18,infection,121
1.2565686190274268,971,0,24,5,0,0,0,19,infection,986
1.2797779647620255,970,0,25,5,0,0,0,20,infection,622
1.3092576414590507,969,0,26,5,0,0,0,21,infection,527
1.3317841766286855,968,0,27,5,0,0,0,22,infection,597
1.3509898276566683,968,0,26,6,0,0,0,22,recovery,980
1.357423196237933,967,0,27,6,0,0,0,23,infection,504
1.3625438740725924,966,0,28,6,0,0,0,24,infection,962
1.3787553450523717,965,0,29,6,0,0,0,25,infection,465
1.4127271593012933,964,0,30,6,0,0,0,26,infection,42
1.4757890944216974,963,0,31,6,0,0,0,27,infection,949
1.5297145427641525,962,0,32,6,0,0,0,28,infection,63
1.5543995459708864,961,0,33,6,0,0,0,29,infection,582
1.5562436873060008,960,0,34,6,0,0,0,30,infection,14
1.6018928670255042,959,0,35,6,0,0,0,31,infection,603
1.616665240648921,958,0,36,6,0,0,0,32,infection,882
1.622971908033931,957,0,37,6,0,0,0,33,infection,350
1.6424218592503272,957,0,36,7,0,0,0,33,recovery,949
1.6655951845490666,956,0,37,7,0,0,0,34,infection,330
1.6706506167059587,955,0,38,7,0,0,0,35,infection,50
1.6851250221210192,954,0,39,7,0,0,0,36,infection,326
1.6949219122600032,954,0,38,8,0,0,0,36,recovery,999
1.6996900742435324,954,0,37,9,0,0,0,36,recovery,603
1.7336325770538203,953,0,38,9,0,0,0,37,infection,473
