t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.5464443711862508,990,0,9,1,0,0,0,0,recovery,992
0.5760194460530376,989,0,10,1,0,0,0,1,infection,69
1.0330600298667594,989,0,9,2,0,0,0,1,recovery,993
1.2515305652491961,988,0,10,2,0,0,0,2,infection,827
1.3127367068255522,987,0,11,2,0,0,0,3,infection,987
1.4180872448274306,986,0,12,2,0,0,0,4,infection,266
1.8221945952241032,985,0,13,2,0,0,0,5,infection,776
1.8399279732410763,984,0,14,2,0,0,0,6,infection,237
2.181523099564315,983,0,15,2,0,0,0,7,infection,645
2.9496973991629507,982,0,16,2,0,0,0,8,infection,717
2.9940380780350186,981,0,17,2,0,0,0,9,infection,955
3.149475793783962,981,0,16,3,0,0,0,9,recovery,237
3.6917763450687033,980,0,17,3,0,0,0,10,infection,312
3.780785931357948,979,0,18,3,0,0,0,11,infection,221
3.818807250490493,978,0,19,3,0,0,0,12,infection,289
3.8607452554246606,977,0,20,3,0,0,0,13,infection,134
3.928474958591371,976,0,21,3,0,0,0,14,infection,791
4.278104990690593,976,0,20,4,0,0,0,14,recovery,134
4.395387542543449,976,0,19,5,0,0,0,14,recovery,312
4.692593177743967,975,0,20,5,0,0,0,15,infection,245
5.028032676972651,974,0,21,5,0,0,0,16,infection,5
5.292562911628274,974,0,20,6,0,0,0,16,recovery,955
5.374255493050435,973,0,21,6,0,0,0,17,infection,103
5.4443179369807595,972,0,22,6,0,0,0,18,infection,403
5.4937639182926965,972,0,21,7,0,0,0,18,recovery,645
5.542101846884406,972,0,20,8,0,0,0,18,recovery,717
5.733063653757968,972,0,19,9,0,0,0,18,recovery,827
5.824409702870654,971,0,20,9,0,0,0,19,infection,467
5.830906694316252,970,0,21,9,0,0,0,20,infection,413
6.111720230872663,969,0,22,9,0,0,0,21,infection,318
6.210472961268392,968,0,23,9,0,0,0,22,infection,737
6.391482357038228,968,0,22,10,0,0,0,22,recovery,995
6.451423572954599,967,0,23,10,0,0,0,23,infection,206
6.488860751335955,966,0,24,10,0,0,0,24,infection,719
6.620864348757301,965,0,25,10,0,0,0,25,infection,88
6.718308738779534,964,0,26,10,0,0,0,26,infection,761
6.753677584659666,964,0,25,11,0,0,0,26,recovery,761
6.787164000364332,963,0,26,11,0,0,0,27,infection,419
6.879787737746529,963,0,25,12,0,0,0,27,recovery,998
6.9565905422941405,962,0,26,12,0,0,0,28,infection,657
6.957948559446433,961,0,27,12,0,0,0,29,infection,903
6.960992077271424,960,0,28,12,0,0,0,30,infection,335
7.025581667577885,960,0,27,13,0,0,0,30,recovery,419
7.281027646787265,960,0,26,14,0,0,0,30,recovery,997
7.314842756826611,959,0,27,14,0,0,0,31,infection,215
7.325735588450173,958,0,28,14,0,0,0,32,infection,410
7.503898459699547,958,0,27,15,0,0,0,32,recovery,266
7.76376336476164,957,0,28,15,0,0,0,33,infection,935
7.785606225842198,956,0,29,15,0,0,0,34,infection,296
7.79251231042384,956,0,28,16,0,0,0,34,recovery,221
7.838140450958831,955,0,29,16,0,0,0,35,infection,595
7.868728317181639,954,0,30,16,0,0,0,36,infection,133
7.920907707374233,953,0,31,16,0,0,0,37,infection,99
7.96961685770781,952,0,32,16,0,0,0,38,infection,320
7.97273231836197,951,0,33,16,0,0,0,39,infection,847
8.005333328225756,950,0,34,16,0,0,0,40,infection,46
8.03066048683441,949,0,35,16,0,0,0,41,infection,157
8.043064850941647,948,0,36,16,0,0,0,42,infection,952
8.060131976429666,947,0,37,16,0,0,0,43,infection,534
8.18684136481287,946,0,38,16,0,0,0,44,infection,368
8.237870363146696,946,0,37,17,0,0,0,44,recovery,335
8.422946354627824,945,0,38,17,0,0,0,45,infection,263
8.462538143164695,944,0,39,17,0,0,0,46,infection,270
8.544844819953191,943,0,40,17,0,0,0,47,infection,502
8.577385140493169,943,0,39,18,0,0,0,47,recovery,776
8.603442145774048,942,0,40,18,0,0,0,48,infection,842
8.631740936606601,941,0,41,18,0,0,0,49,infection,441
8.802087911193302,941,0,40,19,0,0,0,49,recovery,534
8.999758848814556,940,0,41,19,0,0,0,50,infection,269
9.076443081064243,939,0,42,19,0,0,0,51,infection,598
9.098766300639713,938,0,43,19,0,0,0,52,infection,488
9.126728643680567,937,0,44,19,0,0,0,53,infection,685
9.134030596803465,936,0,45,19,0,0,0,54,infection,648
9.1360745099307,935,0,46,19,0,0,0,55,infection,601
9.144676481372946,934,0,47,19,0,0,0,56,infection,518
9.15952674948211,934,0,46,20,0,0,0,56,recovery,263
9.169284114052086,934,0,45,21,0,0,0,56,recovery,88
9.342946433543585,933,0,46,21,0,0,0,57,infection,724
9.452880890223703,932,0,47,21,0,0,0,58,infection,132
9.583493035341242,931,0,48,21,0,0,0,59,infection,458
9.648273839006764,930,0,49,21,0,0,0,60,infection,33
9.706917843324732,929,0,50,21,0,0,0,61,infection,870
