t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.09291726917481917,989,0,11,0,0,0,0,1,infection,383
0.2713507712483615,988,0,12,0,0,0,0,2,infection,404
0.4228471274768625,988,0,11,1,0,0,0,2,recovery,993
0.501447150377379,987,0,12,1,0,0,0,3,infection,506
0.5521813056446246,987,0,11,2,0,0,0,3,recovery,997
0.6394322916384614,986,0,12,2,0,0,0,4,infection,423
0.6743270106841408,985,0,13,2,0,0,0,5,infection,554
0.7592293992917281,984,0,14,2,0,0,0,6,infection,679
0.7665812765744726,983,0,15,2,0,0,0,7,infection,75
0.8047981315020196,982,0,16,2,0,0,0,8,infection,277
0.8648008181132782,981,0,17,2,0,0,0,9,infection,115
0.8963762874273326,980,0,18,2,0,0,0,10,infection,465
0.9223405685577983,980,0,17,3,0,0,0,10,recovery,75
0.9719971337970278,979,0,18,3,0,0,0,11,infection,241
1.0034205639704785,978,0,19,3,0,0,0,12,infection,457
1.0169228120867433,978,0,18,4,0,0,0,12,recovery,679
1.032021473578336,978,0,17,5,0,0,0,12,recovery,994
1.051973556296657,977,0,18,5,0,0,0,13,infection,302
1.0637662365727003,977,0,17,6,0,0,0,13,recovery,554
1.2362730956824814,976,0,18,6,0,0,0,14,infection,516
1.2833113122848396,976,0,17,7,0,0,0,14,recovery,999
1.3580641936548314,975,0,18,7,0,0,0,15,infection,736
1.3607927586125734,974,0,19,7,0,0,0,16,infection,9
1.4136834415004198,973,0,20,7,0,0,0,17,infection,396
1.4498187252455073,972,0,21,7,0,0,0,18,infection,308
1.502751249343439,972,0,20,8,0,0,0,18,recovery,383
1.6220778268900578,971,0,21,8,0,0,0,19,infection,928
1.6281169941686122,970,0,22,8,0,0,0,20,infection,946
1.6606912610535565,969,0,23,8,0,0,0,21,infection,132
1.778845818486514,968,0,24,8,0,0,0,22,infection,675
1.8153799369387043,967,0,25,8,0,0,0,23,infection,911
1.8684277278721888,966,0,26,8,0,0,0,24,infection,649
1.877432017032205,965,0,27,8,0,0,0,25,infection,41
1.900552965028004,964,0,28,8,0,0,0,26,infection,42
1.9081598265648771,964,0,27,9,0,0,0,26,recovery,115
1.9465050876194172,964,0,26,10,0,0,0,26,recovery,736
1.9755902770133007,963,0,27,10,0,0,0,27,infection,438
2.0680874022929636,962,0,28,10,0,0,0,28,infection,817
2.237321957380881,961,0,29,10,0,0,0,29,infection,147
2.3020807968802055,960,0,30,10,0,0,0,30,infection,173
2.356364440878251,960,0,29,11,0,0,0,30,recovery,396
2.359232435518792,960,0,28,12,0,0,0,30,recovery,516
2.3814644362230375,959,0,29,12,0,0,0,31,infection,193
2.409855965548757,958,0,30,12,0,0,0,32,infection,637
2.427870980567498,958,0,29,13,0,0,0,32,recovery,996
2.435683206245681,957,0,30,13,0,0,0,33,infection,2
2.439578592588952,956,0,31,13,0,0,0,34,infection,538
2.4780668020596077,955,0,32,13,0,0,0,35,infection,252
2.4943077076265077,954,0,33,13,0,0,0,36,infection,651
2.503060390019212,953,0,34,13,0,0,0,37,infection,392
2.552812661716017,952,0,35,13,0,0,0,38,infection,751
2.5569933663060707,952,0,34,14,0,0,0,38,recovery,42
2.573019585087493,951,0,35,14,0,0,0,39,infection,379
2.614747893950793,950,0,36,14,0,0,0,40,infection,843
2.6444142890537172,949,0,37,14,0,0,0,41,infection,499
2.684703397761321,948,0,38,14,0,0,0,42,infection,825
2.68843002435802,947,0,39,14,0,0,0,43,infection,805
2.690800600972461,946,0,40,14,0,0,0,44,infection,824
2.7102169234165414,946,0,39,15,0,0,0,44,recovery,423
2.7582558784623976,945,0,40,15,0,0,0,45,infection,773
2.7609278968594797,944,0,41,15,0,0,0,46,infection,90
2.7805388193013525,943,0,42,15,0,0,0,47,infection,391
2.8222069254650823,943,0,41,16,0,0,0,47,recovery,252
2.8637194023187056,943,0,40,17,0,0,0,47,recovery,41
2.86981339105734,942,0,41,17,0,0,0,48,infection,342
2.873684560360215,942,0,40,18,0,0,0,48,recovery,9
2.874704348562947,941,0,41,18,0,0,0,49,infection,129
2.928761916273598,941,0,40,19,0,0,0,49,recovery,817
2.929869671913451,941,0,39,20,0,0,0,49,recovery,637
2.9472896198032763,940,0,40,20,0,0,0,50,infection,741
2.947421292342233,940,0,39,21,0,0,0,50,recovery,675
2.9701324796897155,939,0,40,21,0,0,0,51,infection,634
3.0546735922949924,939,0,39,22,0,0,0,51,recovery,995
3.0621805769783776,939,0,38,23,0,0,0,51,recovery,843
3.063622065461449,938,0,39,23,0,0,0,52,infection,941
3.0662983118264724,938,0,38,24,0,0,0,52,recovery,649
3.0785650434695135,938,0,37,25,0,0,0,52,recovery,773
3.086386906231353,938,0,36,26,0,0,0,52,recovery,404
3.100988086605349,937,0,37,26,0,0,0,53,infection,615
3.124868904217182,936,0,38,26,0,0,0,54,infection,704
3.12693665580849,936,0,37,27,0,0,0,54,recovery,911
3.1271341370096435,935,0,38,27,0,0,0,55,infection,80
3.2737516410655005,935,0,37,28,0,0,0,55,recovery,379
3.277524710539664,934,0,38,28,0,0,0,56,infection,618
