t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.02438749703634791,989,0,11,0,0,0,0,1,infection,518
0.025942563478191825,988,0,12,0,0,0,0,2,infection,3
0.08724639748541235,987,0,13,0,0,0,0,3,infection,150
0.14150792991978453,986,0,14,0,0,0,0,4,infection,229
0.16720962332230532,986,0,13,1,0,0,0,4,recovery,991
0.3026789178701812,985,0,14,1,0,0,0,5,infection,21
0.33425941507005896,984,0,15,1,0,0,0,6,infection,730
0.5997583509721229,983,0,16,1,0,0,0,7,infection,580
0.712884795148504,982,0,17,1,0,0,0,8,infection,475
0.7721453847622912,982,0,16,2,0,0,0,8,recovery,730
0.8172553405614329,981,0,17,2,0,0,0,9,infection,350
0.8687800511714252,981,0,16,3,0,0,0,9,recovery,998
0.9506003680601224,980,0,17,3,0,0,0,10,infection,643
1.0710140561576338,979,0,18,3,0,0,0,11,infection,695
1.104318996810844,978,0,19,3,0,0,0,12,infection,833
1.182550744086242,977,0,20,3,0,0,0,13,infection,238
1.2143271974244538,976,0,21,3,0,0,0,14,infection,649
1.2204957498257714,976,0,20,4,0,0,0,14,recovery,649
1.2449463642094458,975,0,21,4,0,0,0,15,infection,49
1.2605753886908473,974,0,22,4,0,0,0,16,infection,417
1.2928936626498424,973,0,23,4,0,0,0,17,infection,298
1.318168580989461,972,0,24,4,0,0,0,18,infection,111
1.4092219926941083,971,0,25,4,0,0,0,19,infection,138
1.4177735329896433,970,0,26,4,0,0,0,20,infection,55
1.4451813466228827,969,0,27,4,0,0,0,21,infection,458
1.472131579349212,969,0,26,5,0,0,0,21,recovery,55
1.4748163772434553,968,0,27,5,0,0,0,22,infection,773
1.611767254749178,967,0,28,5,0,0,0,23,infection,772
1.661042754329884,966,0,29,5,0,0,0,24,infection,472
1.6716226713992748,966,0,28,6,0,0,0,24,recovery,994
1.679524200858866,965,0,29,6,0,0,0,25,infection,640
1.7071144953827864,965,0,28,7,0,0,0,25,recovery,993
1.7121345242003905,965,0,27,8,0,0,0,25,recovery,238
1.7448213563276962,964,0,28,8,0,0,0,26,infection,39
1.7598467936582896,963,0,29,8,0,0,0,27,infection,67
1.762500327874166,962,0,30,8,0,0,0,28,infection,397
1.7780771261602415,961,0,31,8,0,0,0,29,infection,338
1.82956611889493,960,0,32,8,0,0,0,30,infection,511
1.86632753018056,960,0,31,9,0,0,0,30,recovery,695
1.8766032664367847,959,0,32,9,0,0,0,31,infection,612
1.9347580480535282,958,0,33,9,0,0,0,32,infection,753
1.9981567797182918,957,0,34,9,0,0,0,33,infection,362
2.0167338402002004,956,0,35,9,0,0,0,34,infection,45
2.0175231218444925,955,0,36,9,0,0,0,35,infection,36
2.040888763295053,955,0,35,10,0,0,0,35,recovery,753
2.047602880352749,954,0,36,10,0,0,0,36,infection,689
2.1015399877812886,954,0,35,11,0,0,0,36,recovery,21
2.108555191238232,953,0,36,11,0,0,0,37,infection,455
2.139185666321263,952,0,37,11,0,0,0,38,infection,10
2.140720294101187,952,0,36,12,0,0,0,38,recovery,997
2.141850891681887,951,0,37,12,0,0,0,39,infection,685
2.1857405761809194,950,0,38,12,0,0,0,40,infection,311
2.1987815885487327,950,0,37,13,0,0,0,40,recovery,580
2.199109843758158,949,0,38,13,0,0,0,41,infection,859
