t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.15736184948176757,989,1,10,0,0,0,0,1,infection,246
0.1862618689362262,989,1,9,1,0,0,0,1,recovery,993
0.19789686327220904,989,1,8,2,0,0,0,1,recovery,1000
0.4269838241416535,988,2,8,2,0,0,0,2,infection,652
0.5751378365866655,988,1,9,2,0,0,0,2,infectious,652
0.7564172659073007,987,2,9,2,0,0,0,3,infection,91
0.7796522639630035,987,1,10,2,0,0,0,3,infectious,91
0.8027918845222735,986,2,10,2,0,0,0,4,infection,190
0.9979619866750091,985,3,10,2,0,0,0,5,infection,641
1.0166602705968821,984,4,10,2,0,0,0,6,infection,833
1.0336886072456406,984,3,11,2,0,0,0,6,infectious,641
1.1015105782979036,983,4,11,2,0,0,0,7,infection,232
1.2150563955859475,982,5,11,2,0,0,0,8,infection,580
1.2614129997957808,981,6,11,2,0,0,0,9,infection,530
1.5419190135270344,980,7,11,2,0,0,0,10,infection,822
1.593036617194054,980,6,12,2,0,0,0,10,infectious,190
1.622024060463592,980,6,11,3,0,0,0,10,recovery,995
1.6477611233197003,979,7,11,3,0,0,0,11,infection,663
1.6608146554972176,978,8,11,3,0,0,0,12,infection,966
1.82416875472508,977,9,11,3,0,0,0,13,infection,763
1.876845133828867,977,8,12,3,0,0,0,13,infectious,663
1.9371469144008429,976,9,12,3,0,0,0,14,infection,117
1.9933038161485137,976,8,13,3,0,0,0,14,infectious,966
2.076169625673455,976,7,14,3,0,0,0,14,infectious,833
2.0803589057080023,976,6,15,3,0,0,0,14,infectious,763
2.126238888942951,975,7,15,3,0,0,0,15,infection,440
2.1477424327309467,974,8,15,3,0,0,0,16,infection,60
2.2313180301283078,973,9,15,3,0,0,0,17,infection,248
2.386314629903244,973,9,14,4,0,0,0,17,recovery,641
2.4794635741718736,973,8,15,4,0,0,0,17,infectious,530
2.5046392671527666,973,7,16,4,0,0,0,17,infectious,580
2.5453769324010724,973,6,17,4,0,0,0,17,infectious,117
2.6570116238796135,973,5,18,4,0,0,0,17,infectious,248
2.701584215415675,973,4,19,4,0,0,0,17,infectious,440
2.948791191423539,973,3,20,4,0,0,0,17,infectious,60
2.9666298025643054,972,4,20,4,0,0,0,18,infection,165
3.00804448965796,972,3,21,4,0,0,0,18,infectious,246
3.092549086615032,971,4,21,4,0,0,0,19,infection,43
3.0941167777405756,971,4,20,5,0,0,0,19,recovery,580
3.094448972728968,971,3,21,5,0,0,0,19,infectious,822
3.1759351279223424,970,4,21,5,0,0,0,20,infection,901
3.2772348566361993,969,5,21,5,0,0,0,21,infection,634
3.2931518567056237,969,4,22,5,0,0,0,21,infectious,634
3.403357448623929,969,4,21,6,0,0,0,21,recovery,248
3.449318167915365,968,5,21,6,0,0,0,22,infection,500
3.5478796653691465,968,5,20,7,0,0,0,22,recovery,246
3.630175372432674,967,6,20,7,0,0,0,23,infection,651
3.6332488156956697,967,6,19,8,0,0,0,23,recovery,994
3.668722041953285,967,6,18,9,0,0,0,23,recovery,966
3.687371061274083,966,7,18,9,0,0,0,24,infection,801
3.688129929666074,965,8,18,9,0,0,0,25,infection,790
3.7632747078801856,964,9,18,9,0,0,0,26,infection,212
3.788524018024461,964,9,17,10,0,0,0,26,recovery,117
3.887651767900763,964,8,18,10,0,0,0,26,infectious,790
3.8937262068311274,964,8,17,11,0,0,0,26,recovery,634
3.894970867323207,964,7,18,11,0,0,0,26,infectious,43
4.005093831654839,964,6,19,11,0,0,0,26,infectious,212
4.044271522031607,964,5,20,11,0,0,0,26,infectious,801
4.138445248507128,964,4,21,11,0,0,0,26,infectious,232
4.143029653268687,963,5,21,11,0,0,0,27,infection,738
4.177684593705647,963,5,20,12,0,0,0,27,recovery,801
4.248032430626829,963,5,19,13,0,0,0,27,recovery,763
4.313140413953766,962,6,19,13,0,0,0,28,infection,372
4.433054521511533,961,7,19,13,0,0,0,29,infection,292
4.471290816461574,960,8,19,13,0,0,0,30,infection,673
4.507697025854731,960,7,20,13,0,0,0,30,infectious,165
4.519851176899936,959,8,20,13,0,0,0,31,infection,802
4.5870246942130475,959,8,19,14,0,0,0,31,recovery,440
4.620785569837826,959,7,20,14,0,0,0,31,infectious,901
4.628761847378339,958,8,20,14,0,0,0,32,infection,915
4.62936342926575,958,7,21,14,0,0,0,32,infectious,372
4.676624341434932,958,7,20,15,0,0,0,32,recovery,652
4.682672256720865,958,6,21,15,0,0,0,32,infectious,651
4.6877844467601655,958,6,20,16,0,0,0,32,recovery,60
4.742309788685581,958,5,21,16,0,0,0,32,infectious,673
4.816709815083321,957,6,21,16,0,0,0,33,infection,262
4.90066345284955,957,5,22,16,0,0,0,33,infectious,802
4.9578276400226216,957,5,21,17,0,0,0,33,recovery,91
5.063169635050805,957,5,20,18,0,0,0,33,recovery,43
5.129159855006484,957,4,21,18,0,0,0,33,infectious,500
5.198613551252933,957,4,20,19,0,0,0,33,recovery,992
5.257872454634891,957,4,19,20,0,0,0,33,recovery,500
5.28707130176851,956,5,19,20,0,0,0,34,infection,327
5.362055889082733,955,6,19,20,0,0,0,35,infection,44
5.463946480134583,954,7,19,20,0,0,0,36,infection,979
5.474692215600059,954,6,20,20,0,0,0,36,infectious,915
5.487218223981979,954,5,21,20,0,0,0,36,infectious,327
5.489091079933595,954,4,22,20,0,0,0,36,infectious,979
5.526322643846695,953,5,22,20,0,0,0,37,infection,792
5.543267443589624,953,4,23,20,0,0,0,37,infectious,262
5.558904570439269,952,5,23,20,0,0,0,38,infection,196
5.584115426196904,951,6,23,20,0,0,0,39,infection,747
5.611668933957825,951,5,24,20,0,0,0,39,infectious,196
5.634310258758221,951,5,23,21,0,0,0,39,recovery,991
5.740045107883802,950,6,23,21,0,0,0,40,infection,80
5.745685719823975,949,7,23,21,0,0,0,41,infection,332
5.797797108624554,948,8,23,21,0,0,0,42,infection,809
5.805432757180702,947,9,23,21,0,0,0,43,infection,559
5.884252367402322,947,8,24,21,0,0,0,43,infectious,332
5.9100283615895695,946,9,24,21,0,0,0,44,infection,352
5.935515623939239,946,8,25,21,0,0,0,44,infectious,738
5.9757843680001965,946,7,26,21,0,0,0,44,infectious,747
6.060029159138528,945,8,26,21,0,0,0,45,infection,369
6.061676270262288,944,9,26,21,0,0,0,46,infection,593
6.082452455015424,944,8,27,21,0,0,0,46,infectious,369
6.123330600354861,944,7,28,21,0,0,0,46,infectious,352
6.164538596366735,943,8,28,21,0,0,0,47,infection,375
6.1763969011442335,943,8,27,22,0,0,0,47,recovery,663
6.21675388863183,943,7,28,22,0,0,0,47,infectious,80
6.276861571989588,942,8,28,22,0,0,0,48,infection,730
6.375211698895649,941,9,28,22,0,0,0,49,infection,618
6.381986883898781,941,8,29,22,0,0,0,49,infectious,375
6.4581528092279825,941,7,30,22,0,0,0,49,infectious,292
6.458607483467336,941,6,31,22,0,0,0,49,infectious,559
6.473928057692577,940,7,31,22,0,0,0,50,infection,759
6.4903609092232974,939,8,31,22,0,0,0,51,infection,34
6.508984667008694,939,8,30,23,0,0,0,51,recovery,738
6.562480176718632,938,9,30,23,0,0,0,52,infection,508
6.57174749503659,938,8,31,23,0,0,0,52,infectious,809
6.636886222179373,938,7,32,23,0,0,0,52,infectious,508
6.63785491176492,938,7,31,24,0,0,0,52,recovery,327
6.644862544931688,937,8,31,24,0,0,0,53,infection,137
6.699328639047088,937,8,30,25,0,0,0,53,recovery,292
6.771683049275986,936,9,30,25,0,0,0,54,infection,806
6.833208065031356,935,10,30,25,0,0,0,55,infection,748
6.860001828790196,935,9,31,25,0,0,0,55,infectious,792
6.8695061383549385,934,10,31,25,0,0,0,56,infection,749
6.88974608696647,934,10,30,26,0,0,0,56,recovery,979
6.976024259581894,934,9,31,26,0,0,0,56,infectious,730
7.01140918557763,934,9,30,27,0,0,0,56,recovery,559
7.049107254695896,934,8,31,27,0,0,0,56,infectious,759
7.057652552236993,934,8,30,28,0,0,0,56,recovery,833
7.087436668293964,934,8,29,29,0,0,0,56,recovery,232
7.0955008378650355,933,9,29,29,0,0,0,57,infection,890
7.192278849531844,933,8,30,29,0,0,0,57,infectious,137
7.206580564641437,933,7,31,29,0,0,0,57,infectious,593
7.218817677654423,932,8,31,29,0,0,0,58,infection,101
7.271955740069783,932,7,32,29,0,0,0,58,infectious,618
7.295202712140067,931,8,32,29,0,0,0,59,infection,521
7.33574561238471,931,8,31,30,0,0,0,59,recovery,375
7.383230583739681,931,7,32,30,0,0,0,59,infectious,34
7.386204354057783,931,6,33,30,0,0,0,59,infectious,890
7.405557187360084,930,7,33,30,0,0,0,60,infection,849
7.424380693061732,930,7,32,31,0,0,0,60,recovery,673
7.444616325096092,929,8,32,31,0,0,0,61,infection,793
7.478943493797758,928,9,32,31,0,0,0,62,infection,135
7.53453054605486,928,8,33,31,0,0,0,62,infectious,849
7.621032281779002,928,7,34,31,0,0,0,62,infectious,521
7.625338141624925,928,7,33,32,0,0,0,62,recovery,352
7.673715056998403,928,6,34,32,0,0,0,62,infectious,806
7.744319006712738,928,6,33,33,0,0,0,62,recovery,196
7.763891985903345,927,7,33,33,0,0,0,63,infection,441
7.779023942722713,926,8,33,33,0,0,0,64,infection,167
7.825097398983291,925,9,33,33,0,0,0,65,infection,66
7.846706541741859,924,10,33,33,0,0,0,66,infection,844
7.8879999393788784,924,10,32,34,0,0,0,66,recovery,809
7.914171662637571,924,9,33,34,0,0,0,66,infectious,749
7.918010754319674,923,10,33,34,0,0,0,67,infection,817
7.987281159821267,922,11,33,34,0,0,0,68,infection,490
8.048981834130002,921,12,33,34,0,0,0,69,infection,36
8.092110981162778,920,13,33,34,0,0,0,70,infection,362
8.105812267399653,920,13,32,35,0,0,0,70,recovery,212
8.113108764383114,920,12,33,35,0,0,0,70,infectious,36
8.131642203950227,920,12,32,36,0,0,0,70,recovery,996
8.141373792169556,920,11,33,36,0,0,0,70,infectious,44
8.15209725027422,920,10,34,36,0,0,0,70,infectious,101
8.184814491558415,919,11,34,36,0,0,0,71,infection,421
8.198158652340371,918,12,34,36,0,0,0,72,infection,311
8.208625760748292,918,11,35,36,0,0,0,72,infectious,362
8.283835307122338,918,11,34,37,0,0,0,72,recovery,508
8.315453580200694,917,12,34,37,0,0,0,73,infection,418
8.338323110353187,917,12,33,38,0,0,0,73,recovery,822
8.362369256226474,917,11,34,38,0,0,0,73,infectious,421
8.418391630290225,917,11,33,39,0,0,0,73,recovery,792
8.490234815651672,917,11,32,40,0,0,0,73,recovery,593
8.514324553139007,916,12,32,40,0,0,0,74,infection,266
8.54262751428827,916,12,31,41,0,0,0,74,recovery,362
8.544705071319115,916,11,32,41,0,0,0,74,infectious,441
8.559490838802946,916,10,33,41,0,0,0,74,infectious,793
8.58483409508551,916,10,32,42,0,0,0,74,recovery,101
8.638683329004913,916,10,31,43,0,0,0,74,recovery,421
8.658102724977915,916,10,30,44,0,0,0,74,recovery,747
8.735279617102567,915,11,30,44,0,0,0,75,infection,878
8.790336923795124,915,10,31,44,0,0,0,75,infectious,844
8.804415867908643,915,9,32,44,0,0,0,75,infectious,266
8.906246086410412,914,10,32,44,0,0,0,76,infection,83
8.908342222786303,914,9,33,44,0,0,0,76,infectious,83
8.921996768990034,913,10,33,44,0,0,0,77,infection,989
8.94738987017908,913,10,32,45,0,0,0,77,recovery,901
8.955397745642312,912,11,32,45,0,0,0,78,infection,179
8.969545958356676,911,12,32,45,0,0,0,79,infection,835
8.981113554279455,910,13,32,45,0,0,0,80,infection,780
9.027558234637201,910,12,33,45,0,0,0,80,infectious,748
9.059922904737014,909,13,33,45,0,0,0,81,infection,553
9.068933813081346,908,14,33,45,0,0,0,82,infection,47
9.102871896899222,908,13,34,45,0,0,0,82,infectious,66
9.116059144972864,907,14,34,45,0,0,0,83,infection,263
9.140954488518092,907,13,35,45,0,0,0,83,infectious,878
9.217524965849293,906,14,35,45,0,0,0,84,infection,627
9.224803169124492,905,15,35,45,0,0,0,85,infection,671
9.254493394708499,905,14,36,45,0,0,0,85,infectious,989
9.274989340182897,904,15,36,45,0,0,0,86,infection,614
9.28733249626276,903,16,36,45,0,0,0,87,infection,980
9.311044685894917,903,16,35,46,0,0,0,87,recovery,989
9.478751498588206,903,15,36,46,0,0,0,87,infectious,135
9.488728997075972,902,16,36,46,0,0,0,88,infection,516
9.500853667497857,902,16,35,47,0,0,0,88,recovery,332
9.502227536142836,902,15,36,47,0,0,0,88,infectious,980
9.513757812957026,902,15,35,48,0,0,0,88,recovery,372
9.543973412512699,902,15,34,49,0,0,0,88,recovery,999
9.54682818675475,901,16,34,49,0,0,0,89,infection,696
9.561553013493137,901,15,35,49,0,0,0,89,infectious,817
9.562715302186827,900,16,35,49,0,0,0,90,infection,11
9.58298370823077,900,16,34,50,0,0,0,90,recovery,748
9.663726380433364,900,15,35,50,0,0,0,90,infectious,614
9.695231263343782,900,14,36,50,0,0,0,90,infectious,671
9.710215050132295,899,15,36,50,0,0,0,91,infection,810
9.73512982792054,898,16,36,50,0,0,0,92,infection,779
9.755022971178603,897,17,36,50,0,0,0,93,infection,626
9.758279389718522,896,18,36,50,0,0,0,94,infection,739
9.767215763041436,895,19,36,50,0,0,0,95,infection,341
9.792332214083604,895,19,35,51,0,0,0,95,recovery,137
9.872308494521608,894,20,35,51,0,0,0,96,infection,429
9.919941813311631,894,19,36,51,0,0,0,96,infectious,179
9.966541940859713,893,20,36,51,0,0,0,97,infection,371
10.00308758361527,893,19,37,51,0,0,0,97,infectious,311
10.041181706666807,893,19,36,52,0,0,0,97,recovery,165
10.044432416019593,892,20,36,52,0,0,0,98,infection,655
10.050618772850724,892,19,37,52,0,0,0,98,infectious,626
10.123907727320027,892,18,38,52,0,0,0,98,infectious,341
10.129092663863753,891,19,38,52,0,0,0,99,infection,357
10.192348519948903,890,20,38,52,0,0,0,100,infection,946
10.197668718921948,890,19,39,52,0,0,0,100,infectious,946
10.271569849140711,889,20,39,52,0,0,0,101,infection,74
10.273193619895538,889,20,38,53,0,0,0,101,recovery,83
10.301742765723459,889,19,39,53,0,0,0,101,infectious,779
10.304162864099895,888,20,39,53,0,0,0,102,infection,383
10.349123100666315,888,20,38,54,0,0,0,102,recovery,793
10.351406513188364,888,19,39,54,0,0,0,102,infectious,371
10.384927960172012,887,20,39,54,0,0,0,103,infection,700
10.395875447167677,886,21,39,54,0,0,0,104,infection,814
10.434799912470405,886,21,38,55,0,0,0,104,recovery,371
10.479222963512312,886,20,39,55,0,0,0,104,infectious,357
10.482557170864553,885,21,39,55,0,0,0,105,infection,405
10.488960202935292,885,20,40,55,0,0,0,105,infectious,835
10.50352802645159,884,21,40,55,0,0,0,106,infection,936
10.518430545992102,883,22,40,55,0,0,0,107,infection,891
10.523878953404065,883,21,41,55,0,0,0,107,infectious,74
10.52551058126016,883,21,40,56,0,0,0,107,recovery,759
10.528383137193796,883,21,39,57,0,0,0,107,recovery,80
