t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.6426966091223625,989,0,11,0,0,0,0,1,infection,942
0.7241616079128981,989,0,10,1,0,0,0,1,recovery,996
0.7471724883612961,988,0,11,1,0,0,0,2,infection,523
0.7778077139453534,988,0,10,2,0,0,0,2,recovery,991
0.8097648638531301,988,0,9,3,0,0,0,2,recovery,523
1.2508365839525195,988,0,8,4,0,0,0,2,recovery,992
1.4381804264827427,987,0,9,4,0,0,0,3,infection,888
1.6612776812862724,986,0,10,4,0,0,0,4,infection,579
2.057139383071438,985,0,11,4,0,0,0,5,infection,359
2.1916178664179333,985,0,10,5,0,0,0,5,recovery,995
2.220714074558884,985,0,9,6,0,0,0,5,recovery,994
2.230155758687433,984,0,10,6,0,0,0,6,infection,287
2.2994060102317113,984,0,9,7,0,0,0,6,recovery,993
2.683525798797428,983,0,10,7,0,0,0,7,infection,190
2.8011990859255613,982,0,11,7,0,0,0,8,infection,582
3.3439246344956786,981,0,12,7,0,0,0,9,infection,644
3.4371520656757473,980,0,13,7,0,0,0,10,infection,382
3.6010548874886994,979,0,14,7,0,0,0,11,infection,315
4.108415638044019,979,0,13,8,0,0,0,11,recovery,998
4.184491323428176,978,0,14,8,0,0,0,12,infection,28
4.2234684013464046,977,0,15,8,0,0,0,13,infection,828
4.493581864996333,976,0,16,8,0,0,0,14,infection,733
4.609090486318864,975,0,17,8,0,0,0,15,infection,768
4.615552925012246,974,0,18,8,0,0,0,16,infection,642
5.136165377672549,974,0,17,9,0,0,0,16,recovery,315
5.38648234557325,973,0,18,9,0,0,0,17,infection,910
5.472150797176742,972,0,19,9,0,0,0,18,infection,309
5.7138454888286265,972,0,18,10,0,0,0,18,recovery,644
5.719211164895071,971,0,19,10,0,0,0,19,infection,493
5.77201664520247,970,0,20,10,0,0,0,20,infection,177
5.915084405067477,969,0,21,10,0,0,0,21,infection,748
6.019409809718495,968,0,22,10,0,0,0,22,infection,52
6.089281580438059,968,0,21,11,0,0,0,22,recovery,999
6.107330997628678,967,0,22,11,0,0,0,23,infection,540
6.162310692299134,967,0,21,12,0,0,0,23,recovery,309
6.223259925712471,966,0,22,12,0,0,0,24,infection,503
6.396647003599439,965,0,23,12,0,0,0,25,infection,387
6.406017373629089,964,0,24,12,0,0,0,26,infection,914
6.604631046629199,963,0,25,12,0,0,0,27,infection,81
6.619126834261242,962,0,26,12,0,0,0,28,infection,871
6.827351199855405,961,0,27,12,0,0,0,29,infection,26
6.915498385859099,960,0,28,12,0,0,0,30,infection,727
7.022712728902918,959,0,29,12,0,0,0,31,infection,692
7.132507975661819,958,0,30,12,0,0,0,32,infection,653
7.205907819603796,957,0,31,12,0,0,0,33,infection,803
7.224848056301715,956,0,32,12,0,0,0,34,infection,449
7.362709930318366,955,0,33,12,0,0,0,35,infection,93
7.482116016128185,954,0,34,12,0,0,0,36,infection,577
7.542853787069989,953,0,35,12,0,0,0,37,infection,422
7.611468559460688,952,0,36,12,0,0,0,38,infection,456
7.709481028039714,951,0,37,12,0,0,0,39,infection,532
7.779100529348745,950,0,38,12,0,0,0,40,infection,446
7.817088808582705,949,0,39,12,0,0,0,41,infection,502
7.885770954710773,948,0,40,12,0,0,0,42,infection,522
7.94931447703337,947,0,41,12,0,0,0,43,infection,33
7.9535939399427775,947,0,40,13,0,0,0,43,recovery,733
7.963883384012611,946,0,41,13,0,0,0,44,infection,586
7.966330986237358,946,0,40,14,0,0,0,44,recovery,577
7.997757169302279,946,0,39,15,0,0,0,44,recovery,502
8.02895560161987,945,0,40,15,0,0,0,45,infection,365
8.222165693006955,944,0,41,15,0,0,0,46,infection,437
8.26648256102278,943,0,42,15,0,0,0,47,infection,954
8.278155381821524,942,0,43,15,0,0,0,48,infection,920
8.292175046985076,942,0,42,16,0,0,0,48,recovery,422
8.372277353565357,942,0,41,17,0,0,0,48,recovery,503
8.384449626066928,941,0,42,17,0,0,0,49,infection,574
8.47279424243778,940,0,43,17,0,0,0,50,infection,637
8.552740679721696,940,0,42,18,0,0,0,50,recovery,803
8.607436194623881,939,0,43,18,0,0,0,51,infection,11
8.64092734663706,938,0,44,18,0,0,0,52,infection,72
8.79843248573042,937,0,45,18,0,0,0,53,infection,555
8.811649200524025,936,0,46,18,0,0,0,54,infection,751
8.856462461619074,935,0,47,18,0,0,0,55,infection,413
8.972087984179451,934,0,48,18,0,0,0,56,infection,800
9.065360282176876,934,0,47,19,0,0,0,56,recovery,910
9.11855448385462,933,0,48,19,0,0,0,57,infection,308
9.121563462258079,932,0,49,19,0,0,0,58,infection,938
9.141504986250018,931,0,50,19,0,0,0,59,infection,15
9.190661713542672,930,0,51,19,0,0,0,60,infection,222
9.232933603764478,929,0,52,19,0,0,0,61,infection,45
9.245027618506892,928,0,53,19,0,0,0,62,infection,212
9.364529298823305,928,0,52,20,0,0,0,62,recovery,11
9.438575806887856,927,0,53,20,0,0,0,63,infection,159
9.462632548000288,927,0,52,21,0,0,0,63,recovery,159
9.473721598065422,927,0,51,22,0,0,0,63,recovery,888
9.521806652697045,926,0,52,22,0,0,0,64,infection,846
9.618193828010211,925,0,53,22,0,0,0,65,infection,191
9.620066425271341,925,0,52,23,0,0,0,65,recovery,72
9.639425986461925,924,0,53,23,0,0,0,66,infection,179
9.67343968229902,923,0,54,23,0,0,0,67,infection,665
9.781737193737298,922,0,55,23,0,0,0,68,infection,870
9.88089933811776,922,0,54,24,0,0,0,68,recovery,582
9.918872252539247,921,0,55,24,0,0,0,69,infection,368
9.94085633270423,920,0,56,24,0,0,0,70,infection,131
9.961688953467439,919,0,57,24,0,0,0,71,infection,455
9.994601719784875,919,0,56,25,0,0,0,71,recovery,748
10.062570092618714,919,0,55,26,0,0,0,71,recovery,846
10.087434504703722,919,0,54,27,0,0,0,71,recovery,555
10.090309375184972,918,0,55,27,0,0,0,72,infection,141
10.093503540368964,918,0,54,28,0,0,0,72,recovery,642
10.121024476533412,917,0,55,28,0,0,0,73,infection,559
10.141501289625223,917,0,54,29,0,0,0,73,recovery,540
10.168259243370164,917,0,53,30,0,0,0,73,recovery,920
10.190619528701323,916,0,54,30,0,0,0,74,infection,617
10.205825356789097,916,0,53,31,0,0,0,74,recovery,449
10.210226821391467,915,0,54,31,0,0,0,75,infection,124
10.254665620186708,915,0,53,32,0,0,0,75,recovery,914
10.261697709667594,914,0,54,32,0,0,0,76,infection,525
10.268102253593472,913,0,55,32,0,0,0,77,infection,351
10.281181661299597,912,0,56,32,0,0,0,78,infection,517
10.283234091317764,911,0,57,32,0,0,0,79,infection,484
10.327840854282776,910,0,58,32,0,0,0,80,infection,144
10.33644402337049,910,0,57,33,0,0,0,80,recovery,222
10.337060873814847,909,0,58,33,0,0,0,81,infection,907
10.480780311999984,908,0,59,33,0,0,0,82,infection,175
10.494323407466483,907,0,60,33,0,0,0,83,infection,114
10.526510301887232,906,0,61,33,0,0,0,84,infection,64
10.600724997132668,905,0,62,33,0,0,0,85,infection,336
10.632890704609453,904,0,63,33,0,0,0,86,infection,696
10.644125453574512,904,0,62,34,0,0,0,86,recovery,26
10.655947477358989,904,0,61,35,0,0,0,86,recovery,368
10.69070064164752,903,0,62,35,0,0,0,87,infection,896
10.713290930879003,902,0,63,35,0,0,0,88,infection,231
10.748067551368738,901,0,64,35,0,0,0,89,infection,494
10.750782715723624,900,0,65,35,0,0,0,90,infection,638
10.75943302921243,899,0,66,35,0,0,0,91,infection,608
10.784176286252379,899,0,65,36,0,0,0,91,recovery,144
10.847853993087359,898,0,66,36,0,0,0,92,infection,405
