t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.1598755336477475,989,0,11,0,0,0,0,1,infection,372
0.17704958703103565,988,0,12,0,0,0,0,2,infection,466
0.17999698117658847,987,0,13,0,0,0,0,3,infection,690
0.32879325583166,986,0,14,0,0,0,0,4,infection,726
0.5782754114040014,985,0,15,0,0,0,0,5,infection,407
0.6020059378155377,984,0,16,0,0,0,0,6,infection,853
0.639421282259966,983,0,17,0,0,0,0,7,infection,912
0.6679744714484077,982,0,18,0,0,0,0,8,infection,688
0.7268234154349822,981,0,19,0,0,0,0,9,infection,375
0.7451632380144771,980,0,20,0,0,0,0,10,infection,852
0.7871621433919864,980,0,19,1,0,0,0,10,recovery,995
0.840996329207434,979,0,20,1,0,0,0,11,infection,974
0.8612357889670602,978,0,21,1,0,0,0,12,infection,834
0.8752758340275132,977,0,22,1,0,0,0,13,infection,33
0.913637091574082,976,0,23,1,0,0,0,14,infection,809
0.9314558939568881,975,0,24,1,0,0,0,15,infection,531
0.947092123527439,974,0,25,1,0,0,0,16,infection,689
0.953022661995142,973,0,26,1,0,0,0,17,infection,565
0.9839452745350309,972,0,27,1,0,0,0,18,infection,986
1.0200192025371015,971,0,28,1,0,0,0,19,infection,615
1.0414500781485103,970,0,29,1,0,0,0,20,infection,683
1.0537294032866424,969,0,30,1,0,0,0,21,infection,363
1.054398846444683,969,0,29,2,0,0,0,21,recovery,689
1.0603124045398336,968,0,30,2,0,0,0,22,infection,325
1.093979135066355,967,0,31,2,0,0,0,23,infection,665
1.1310224025299849,967,0,30,3,0,0,0,23,recovery,375
1.1831803196719226,966,0,31,3,0,0,0,24,infection,367
1.2118281929065158,966,0,30,4,0,0,0,24,recovery,986
1.2362234312952698,965,0,31,4,0,0,0,25,infection,165
1.2476229781992783,964,0,32,4,0,0,0,26,infection,86
1.2663792375255678,963,0,33,4,0,0,0,27,infection,547
1.307711358439587,962,0,34,4,0,0,0,28,infection,911
1.346022081390466,961,0,35,4,0,0,0,29,infection,126
1.353968595979393,960,0,36,4,0,0,0,30,infection,600
1.3943489498542083,959,0,37,4,0,0,0,31,infection,54
1.4422696859292503,958,0,38,4,0,0,0,32,infection,16
1.455626518614892,957,0,39,4,0,0,0,33,infection,526
1.4752179691039133,956,0,40,4,0,0,0,34,infection,4
1.502113693718249,955,0,41,4,0,0,0,35,infection,312
1.5081038526433121,954,0,42,4,0,0,0,36,infection,826
1.5220821970517076,953,0,43,4,0,0,0,37,infection,961
1.5620207062620752,952,0,44,4,0,0,0,38,infection,65
1.5783416702524378,952,0,43,5,0,0,0,38,recovery,998
1.6472708590618184,951,0,44,5,0,0,0,39,infection,446
1.678951337372203,950,0,45,5,0,0,0,40,infection,470
1.6790459599600727,949,0,46,5,0,0,0,41,infection,636
1.6839000341712247,948,0,47,5,0,0,0,42,infection,268
1.702321918254747,947,0,48,5,0,0,0,43,infection,789
1.7184211663740694,946,0,49,5,0,0,0,44,infection,506
