t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.08669335886656265,989,0,11,0,0,0,0,1,infection,443
0.31690018925424507,988,0,12,0,0,0,0,2,infection,771
0.34368430580392,987,0,13,0,0,0,0,3,infection,329
0.3488143019079836,987,0,12,1,0,0,0,3,recovery,995
0.43155362381405477,986,0,13,1,0,0,0,4,infection,489
0.5832122311658433,986,0,12,2,0,0,0,4,recovery,999
0.5932317554052593,986,0,11,3,0,0,0,4,recovery,443
0.8502195680356116,985,0,12,3,0,0,0,5,infection,844
0.9242651890665434,984,0,13,3,0,0,0,6,infection,477
0.9915271091651323,983,0,14,3,0,0,0,7,infection,266
1.057033283406582,982,0,15,3,0,0,0,8,infection,678
1.094817445337992,982,0,14,4,0,0,0,8,recovery,489
1.1437428462995547,981,0,15,4,0,0,0,9,infection,752
1.2291322359675645,980,0,16,4,0,0,0,10,infection,296
1.3995200345081582,979,0,17,4,0,0,0,11,infection,707
1.581445839417435,978,0,18,4,0,0,0,12,infection,530
1.6267558195269975,977,0,19,4,0,0,0,13,infection,171
1.6296330707042443,977,0,18,5,0,0,0,13,recovery,844
1.654654638867542,976,0,19,5,0,0,0,14,infection,672
1.7713596762897938,975,0,20,5,0,0,0,15,infection,791
1.810959198470307,974,0,21,5,0,0,0,16,infection,142
1.8205857631782372,974,0,20,6,0,0,0,16,recovery,752
1.8703207636059713,973,0,21,6,0,0,0,17,infection,275
1.9753125789801131,972,0,22,6,0,0,0,18,infection,652
2.063773303762623,972,0,21,7,0,0,0,18,recovery,996
2.2354817303168844,971,0,22,7,0,0,0,19,infection,532
2.4485907947734638,970,0,23,7,0,0,0,20,infection,436
2.5072818400822827,970,0,22,8,0,0,0,20,recovery,171
3.157129370889879,969,0,23,8,0,0,0,21,infection,513
3.306081321104527,968,0,24,8,0,0,0,22,infection,605
3.3228965483640436,967,0,25,8,0,0,0,23,infection,931
3.3941912437216675,966,0,26,8,0,0,0,24,infection,595
3.5086386348377996,965,0,27,8,0,0,0,25,infection,188
3.5365308784811065,964,0,28,8,0,0,0,26,infection,536
3.5461898582636815,964,0,27,9,0,0,0,26,recovery,931
3.602090706382607,963,0,28,9,0,0,0,27,infection,640
3.6747502846077045,962,0,29,9,0,0,0,28,infection,45
3.694847449945092,962,0,28,10,0,0,0,28,recovery,707
3.7865925396221702,962,0,27,11,0,0,0,28,recovery,436
3.884923255425038,961,0,28,11,0,0,0,29,infection,543
3.9873984102719118,960,0,29,11,0,0,0,30,infection,362
4.00823565532697,960,0,28,12,0,0,0,30,recovery,605
4.155904780859114,959,0,29,12,0,0,0,31,infection,110
4.1606397299939735,958,0,30,12,0,0,0,32,infection,866
4.189812307603967,957,0,31,12,0,0,0,33,infection,685
4.381584400850171,957,0,30,13,0,0,0,33,recovery,672
4.433212041756828,957,0,29,14,0,0,0,33,recovery,532
4.434806863112511,957,0,28,15,0,0,0,33,recovery,45
4.567372655250047,956,0,29,15,0,0,0,34,infection,831
4.591885625426007,955,0,30,15,0,0,0,35,infection,57
4.624817658835249,954,0,31,15,0,0,0,36,infection,893
