t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.18583453834963834,989,0,11,0,0,0,0,1,infection,383
0.4228471274768625,989,0,10,1,0,0,0,1,recovery,993
0.5416701460664012,988,0,11,1,0,0,0,2,infection,120
0.5521813056446246,988,0,10,2,0,0,0,2,recovery,997
1.003594943197137,987,0,11,2,0,0,0,3,infection,207
1.032021473578336,987,0,10,3,0,0,0,3,recovery,994
1.281073458816978,986,0,11,3,0,0,0,4,infection,499
1.2833113122848396,986,0,10,4,0,0,0,4,recovery,999
1.3524700329922128,985,0,11,4,0,0,0,5,infection,890
1.525056986786869,984,0,12,4,0,0,0,6,infection,880
1.595668518518258,984,0,11,5,0,0,0,6,recovery,383
1.6605992234165763,983,0,12,5,0,0,0,7,infection,818
1.6864836035900181,982,0,13,5,0,0,0,8,infection,580
1.741909258880772,982,0,12,6,0,0,0,8,recovery,890
1.7827503995818843,982,0,11,7,0,0,0,8,recovery,880
2.328423885584106,981,0,12,7,0,0,0,9,infection,907
2.427870980567498,981,0,11,8,0,0,0,9,recovery,996
2.7125878874319174,980,0,12,8,0,0,0,10,infection,725
2.7314179516986026,980,0,11,9,0,0,0,10,recovery,907
2.8195507525949726,979,0,12,9,0,0,0,11,infection,628
2.930896205044599,979,0,11,10,0,0,0,11,recovery,818
2.9447825593767765,978,0,12,10,0,0,0,12,infection,243
2.9773474096067583,977,0,13,10,0,0,0,13,infection,826
3.0546735922949924,977,0,12,11,0,0,0,13,recovery,995
3.101073673832034,976,0,13,11,0,0,0,14,infection,227
3.10791218161793,975,0,14,11,0,0,0,15,infection,239
3.1959100080158453,974,0,15,11,0,0,0,16,infection,790
3.271572169795183,973,0,16,11,0,0,0,17,infection,314
3.2753983583612305,973,0,15,12,0,0,0,17,recovery,227
3.2803284965669453,972,0,16,12,0,0,0,18,infection,128
3.301028781396503,972,0,15,13,0,0,0,18,recovery,725
3.3518580905950577,972,0,14,14,0,0,0,18,recovery,499
3.3567062810493926,972,0,13,15,0,0,0,18,recovery,120
3.68582903394676,972,0,12,16,0,0,0,18,recovery,243
3.739418018463649,971,0,13,16,0,0,0,19,infection,708
3.7554577943874827,970,0,14,16,0,0,0,20,infection,64
3.762231751972804,970,0,13,17,0,0,0,20,recovery,628
3.810251632316912,970,0,12,18,0,0,0,20,recovery,64
4.002740989406136,970,0,11,19,0,0,0,20,recovery,991
4.265048571529139,970,0,10,20,0,0,0,20,recovery,992
4.317981913125321,969,0,11,20,0,0,0,21,infection,771
4.434465857365559,968,0,12,20,0,0,0,22,infection,183
4.549067444519518,967,0,13,20,0,0,0,23,infection,644
4.592229837953475,966,0,14,20,0,0,0,24,infection,206
4.725705403750149,966,0,13,21,0,0,0,24,recovery,708
4.787070372051509,965,0,14,21,0,0,0,25,infection,8
4.964678818683223,964,0,15,21,0,0,0,26,infection,482
5.014123082370635,964,0,14,22,0,0,0,26,recovery,998
5.190679878824316,964,0,13,23,0,0,0,26,recovery,128
5.308818942088697,964,0,12,24,0,0,0,26,recovery,482
5.322151533571768,964,0,11,25,0,0,0,26,recovery,206
5.424633719937867,963,0,12,25,0,0,0,27,infection,91
5.6292911153172795,963,0,11,26,0,0,0,27,recovery,771
5.633531338049682,962,0,12,26,0,0,0,28,infection,87
5.6339537576249485,962,0,11,27,0,0,0,28,recovery,1000
5.63671812345577,961,0,12,27,0,0,0,29,infection,10
5.694101047857947,960,0,13,27,0,0,0,30,infection,358
5.814022024135512,959,0,14,27,0,0,0,31,infection,945
5.821049437750583,958,0,15,27,0,0,0,32,infection,780
6.421600929888592,958,0,14,28,0,0,0,32,recovery,314
6.595536496114837,957,0,15,28,0,0,0,33,infection,900
6.615769572221561,956,0,16,28,0,0,0,34,infection,420
6.655431130182828,956,0,15,29,0,0,0,34,recovery,183
6.677523961319149,955,0,16,29,0,0,0,35,infection,395
6.791273565316024,954,0,17,29,0,0,0,36,infection,501
6.827641414460531,954,0,16,30,0,0,0,36,recovery,87
6.877409445915548,954,0,15,31,0,0,0,36,recovery,239
6.937653546063481,953,0,16,31,0,0,0,37,infection,520
7.052989035000435,953,0,15,32,0,0,0,37,recovery,10
7.136346055966347,953,0,14,33,0,0,0,37,recovery,520
7.183373853630254,952,0,15,33,0,0,0,38,infection,288
7.330877069066889,951,0,16,33,0,0,0,39,infection,36
7.3765722318817195,950,0,17,33,0,0,0,40,infection,384
7.415045949027678,950,0,16,34,0,0,0,40,recovery,501
7.475029368317433,949,0,17,34,0,0,0,41,infection,882
7.563930668812496,949,0,16,35,0,0,0,41,recovery,288
7.5655989341758865,949,0,15,36,0,0,0,41,recovery,8
7.63911695051993,948,0,16,36,0,0,0,42,infection,185
7.680035388466262,947,0,17,36,0,0,0,43,infection,150
7.6882630000695755,947,0,16,37,0,0,0,43,recovery,150
7.716848700884957,946,0,17,37,0,0,0,44,infection,32
7.720187589328054,945,0,18,37,0,0,0,45,infection,685
