t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.02438749703634791,989,0,11,0,0,0,0,1,infection,518
0.025942563478191825,988,0,12,0,0,0,0,2,infection,3
0.08724639748541235,987,0,13,0,0,0,0,3,infection,150
0.14150792991978453,986,0,14,0,0,0,0,4,infection,229
0.16061707916178863,985,0,15,0,0,0,0,5,infection,393
0.16720962332230532,985,0,14,1,0,0,0,5,recovery,991
0.3345360975436016,984,0,15,1,0,0,0,6,infection,731
0.3473599993293059,983,0,16,1,0,0,0,7,infection,913
0.39504061889437514,982,0,17,1,0,0,0,8,infection,688
0.43421077900341387,981,0,18,1,0,0,0,9,infection,622
0.6015662490264807,980,0,19,1,0,0,0,10,infection,818
0.6091346773264161,979,0,20,1,0,0,0,11,infection,175
0.6602816925003229,978,0,21,1,0,0,0,12,infection,450
0.6806371777627713,977,0,22,1,0,0,0,13,infection,672
0.7165485953959085,976,0,23,1,0,0,0,14,infection,533
0.7314864466954367,975,0,24,1,0,0,0,15,infection,828
0.7463698554675289,974,0,25,1,0,0,0,16,infection,310
0.7477520545688658,973,0,26,1,0,0,0,17,infection,759
0.7515427188891737,973,0,25,2,0,0,0,17,recovery,393
0.7552530617418288,972,0,26,2,0,0,0,18,infection,61
0.756469598442248,971,0,27,2,0,0,0,19,infection,571
0.768003046853259,970,0,28,2,0,0,0,20,infection,852
0.7724220672358338,970,0,27,3,0,0,0,20,recovery,731
0.7902200653088335,969,0,28,3,0,0,0,21,infection,156
0.8228621663411638,968,0,29,3,0,0,0,22,infection,259
0.8687800511714252,968,0,28,4,0,0,0,22,recovery,998
0.9269876009326068,967,0,29,4,0,0,0,23,infection,91
0.958052067949229,966,0,30,4,0,0,0,24,infection,583
1.164847405240346,965,0,31,4,0,0,0,25,infection,254
1.1704138069229235,964,0,32,4,0,0,0,26,infection,137
1.192483134308729,963,0,33,4,0,0,0,27,infection,295
1.2132830032506083,962,0,34,4,0,0,0,28,infection,780
1.2330292072206384,961,0,35,4,0,0,0,29,infection,153
1.264338694291262,960,0,36,4,0,0,0,30,infection,197
1.3060254593462697,959,0,37,4,0,0,0,31,infection,845
1.3322211114814735,958,0,38,4,0,0,0,32,infection,205
1.3430712964017077,957,0,39,4,0,0,0,33,infection,9
1.3550977556367167,956,0,40,4,0,0,0,34,infection,377
1.3578252521616523,955,0,41,4,0,0,0,35,infection,554
1.3911196588524237,954,0,42,4,0,0,0,36,infection,361
1.392629583414274,953,0,43,4,0,0,0,37,infection,19
1.399827280644257,952,0,44,4,0,0,0,38,infection,321
1.425078965901854,951,0,45,4,0,0,0,39,infection,850
1.4258735681961845,950,0,46,4,0,0,0,40,infection,127
1.4296813066513754,950,0,45,5,0,0,0,40,recovery,197
1.4319285459694908,949,0,46,5,0,0,0,41,infection,969
1.4449160823587992,949,0,45,6,0,0,0,41,recovery,688
1.4819447330409832,948,0,46,6,0,0,0,42,infection,550
1.4999006718062728,947,0,47,6,0,0,0,43,infection,236
1.5036706032433405,946,0,48,6,0,0,0,44,infection,983
1.5129490761086437,945,0,49,6,0,0,0,45,infection,808
1.5726111218663215,944,0,50,6,0,0,0,46,infection,962
1.596719407627507,943,0,51,6,0,0,0,47,infection,921
1.6496801492433515,942,0,52,6,0,0,0,48,infection,575
