t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.4344969647477388,990,0,9,1,0,0,0,0,recovery,996
0.46668462836721203,990,0,8,2,0,0,0,0,recovery,991
0.6458485110403211,989,0,9,2,0,0,0,1,infection,391
0.6926320267656351,988,0,10,2,0,0,0,2,infection,222
0.7505019503715117,988,0,9,3,0,0,0,2,recovery,992
0.7505507306896373,987,0,10,3,0,0,0,3,infection,194
0.7881061559847377,987,0,9,4,0,0,0,3,recovery,194
1.3149707198507599,987,0,8,5,0,0,0,3,recovery,995
1.3324284447353303,987,0,7,6,0,0,0,3,recovery,994
1.3796436061390267,987,0,6,7,0,0,0,3,recovery,993
1.4632133837509496,986,0,7,7,0,0,0,4,infection,345
1.53378924830252,985,0,8,7,0,0,0,5,infection,892
1.9594441327388876,984,0,9,7,0,0,0,6,infection,983
2.100723729131279,984,0,8,8,0,0,0,6,recovery,222
2.2391732596902347,984,0,7,9,0,0,0,6,recovery,345
2.4650493828264115,984,0,6,10,0,0,0,6,recovery,998
2.6926704992877837,983,0,7,10,0,0,0,7,infection,193
2.81598416361081,982,0,8,10,0,0,0,8,infection,473
3.0899652778067304,981,0,9,10,0,0,0,9,infection,656
3.6535689482628353,981,0,8,11,0,0,0,9,recovery,999
3.8620586095412053,980,0,9,11,0,0,0,10,infection,512
4.05910642864977,979,0,10,11,0,0,0,11,infection,547
4.638317130161563,978,0,11,11,0,0,0,12,infection,615
4.6499137936017965,977,0,12,11,0,0,0,13,infection,40
4.934784528564279,977,0,11,12,0,0,0,13,recovery,892
5.041494274468873,977,0,10,13,0,0,0,13,recovery,983
5.270380445400541,976,0,11,13,0,0,0,14,infection,586
5.667241501990083,975,0,12,13,0,0,0,15,infection,616
5.764459258452874,975,0,11,14,0,0,0,15,recovery,512
5.910854689694992,974,0,12,14,0,0,0,16,infection,169
6.122473315361837,973,0,13,14,0,0,0,17,infection,801
6.1324987291105115,973,0,12,15,0,0,0,17,recovery,586
6.427749235380666,972,0,13,15,0,0,0,18,infection,672
6.43979895264205,971,0,14,15,0,0,0,19,infection,517
6.509151577171587,971,0,13,16,0,0,0,19,recovery,616
6.651877731659654,971,0,12,17,0,0,0,19,recovery,1000
7.113489210165802,970,0,13,17,0,0,0,20,infection,760
7.3975293321173545,969,0,14,17,0,0,0,21,infection,943
7.409469276039848,968,0,15,17,0,0,0,22,infection,850
7.5338942969326625,967,0,16,17,0,0,0,23,infection,192
8.298226711174632,967,0,15,18,0,0,0,23,recovery,801
8.35570426231357,966,0,16,18,0,0,0,24,infection,792
8.400466786129485,965,0,17,18,0,0,0,25,infection,152
8.508620796372572,964,0,18,18,0,0,0,26,infection,866
8.532114028626843,963,0,19,18,0,0,0,27,infection,847
8.71691851591411,962,0,20,18,0,0,0,28,infection,617
8.825291980227922,961,0,21,18,0,0,0,29,infection,877
9.139139464126789,961,0,20,19,0,0,0,29,recovery,617
9.193251020362545,961,0,19,20,0,0,0,29,recovery,672
9.215945036529517,960,0,20,20,0,0,0,30,infection,69
9.225375805528524,959,0,21,20,0,0,0,31,infection,504
9.2604076139928,958,0,22,20,0,0,0,32,infection,632
9.26138705876976,957,0,23,20,0,0,0,33,infection,38
9.298462664653302,956,0,24,20,0,0,0,34,infection,122
9.308620389689148,955,0,25,20,0,0,0,35,infection,212
9.35229612726324,954,0,26,20,0,0,0,36,infection,562
9.379474298863569,954,0,25,21,0,0,0,36,recovery,69
9.601554534598325,953,0,26,21,0,0,0,37,infection,233
9.762261880228696,953,0,25,22,0,0,0,37,recovery,943
9.788920269088795,953,0,24,23,0,0,0,37,recovery,40
9.904389420889443,953,0,23,24,0,0,0,37,recovery,517
9.90458570870472,953,0,22,25,0,0,0,37,recovery,792
10.179774902687084,952,0,23,25,0,0,0,38,infection,143
10.19238203929699,951,0,24,25,0,0,0,39,infection,160
10.314375890380003,951,0,23,26,0,0,0,39,recovery,547
10.33326590600075,951,0,22,27,0,0,0,39,recovery,504
10.373867488673863,951,0,21,28,0,0,0,39,recovery,152
10.382562499904177,950,0,22,28,0,0,0,40,infection,179
10.397940413580766,949,0,23,28,0,0,0,41,infection,14
10.495463280990622,949,0,22,29,0,0,0,41,recovery,850
10.725338326268199,949,0,21,30,0,0,0,41,recovery,212
10.849621467107223,948,0,22,30,0,0,0,42,infection,813
10.879201993217148,947,0,23,30,0,0,0,43,infection,634
11.133264523162774,946,0,24,30,0,0,0,44,infection,849
11.208467062194845,946,0,23,31,0,0,0,44,recovery,143
11.318287334525428,945,0,24,31,0,0,0,45,infection,591
11.338013104901368,945,0,23,32,0,0,0,45,recovery,391
11.504597504214814,945,0,22,33,0,0,0,45,recovery,847
11.800404459896052,945,0,21,34,0,0,0,45,recovery,591
11.8013826998189,944,0,22,34,0,0,0,46,infection,438
11.818841892349251,943,0,23,34,0,0,0,47,infection,940
11.972811969880159,942,0,24,34,0,0,0,48,infection,495
12.046436735858965,942,0,23,35,0,0,0,48,recovery,160
12.067886461983576,941,0,24,35,0,0,0,49,infection,596
12.110569375438425,941,0,23,36,0,0,0,49,recovery,233
12.248094900876579,941,0,22,37,0,0,0,49,recovery,473
12.292722491940955,940,0,23,37,0,0,0,50,infection,274
12.317819882882235,939,0,24,37,0,0,0,51,infection,111
12.340349315761841,938,0,25,37,0,0,0,52,infection,330
12.354305720046318,937,0,26,37,0,0,0,53,infection,17
12.42772749928632,936,0,27,37,0,0,0,54,infection,450
12.429852467811697,936,0,26,38,0,0,0,54,recovery,438
12.43379975921093,935,0,27,38,0,0,0,55,infection,219
12.445695946309284,934,0,28,38,0,0,0,56,infection,37
12.468238716573564,934,0,27,39,0,0,0,56,recovery,38
12.635435546067132,933,0,28,39,0,0,0,57,infection,635
12.637539564919885,933,0,27,40,0,0,0,57,recovery,37
12.677094915325037,932,0,28,40,0,0,0,58,infection,110
12.713666623121547,931,0,29,40,0,0,0,59,infection,677
12.759487123538067,930,0,30,40,0,0,0,60,infection,703
12.761474637504028,929,0,31,40,0,0,0,61,infection,382
12.808699265144076,928,0,32,40,0,0,0,62,infection,824
12.870885500345103,928,0,31,41,0,0,0,62,recovery,219
12.88875276921261,927,0,32,41,0,0,0,63,infection,918
12.926691239694698,927,0,31,42,0,0,0,63,recovery,877
13.183393336134705,926,0,32,42,0,0,0,64,infection,552
13.219841027757006,925,0,33,42,0,0,0,65,infection,883
13.252243963481169,925,0,32,43,0,0,0,65,recovery,918
13.281129589597183,925,0,31,44,0,0,0,65,recovery,192
13.348187904689865,925,0,30,45,0,0,0,65,recovery,940
13.494472375880221,924,0,31,45,0,0,0,66,infection,904
13.505468567599408,923,0,32,45,0,0,0,67,infection,9
13.516391603455428,923,0,31,46,0,0,0,67,recovery,813
13.538961002134933,923,0,30,47,0,0,0,67,recovery,997
13.715304437985408,923,0,29,48,0,0,0,67,recovery,552
13.780608175659227,923,0,28,49,0,0,0,67,recovery,824
13.866806400718328,923,0,27,50,0,0,0,67,recovery,274
13.92682119051091,923,0,26,51,0,0,0,67,recovery,122
14.034013908252465,922,0,27,51,0,0,0,68,infection,151
14.056340304118024,921,0,28,51,0,0,0,69,infection,480
14.132809720638095,921,0,27,52,0,0,0,69,recovery,193
14.209861760115892,920,0,28,52,0,0,0,70,infection,217
14.324037094028132,919,0,29,52,0,0,0,71,infection,131
14.341591119822372,919,0,28,53,0,0,0,71,recovery,866
14.3748398111945,918,0,29,53,0,0,0,72,infection,693
14.417609176082385,917,0,30,53,0,0,0,73,infection,26
14.440242868895698,916,0,31,53,0,0,0,74,infection,584
14.530543191357145,916,0,30,54,0,0,0,74,recovery,111
14.64570865611273,915,0,31,54,0,0,0,75,infection,93
14.664459654846613,914,0,32,54,0,0,0,76,infection,282
14.716705868207043,914,0,31,55,0,0,0,76,recovery,480
14.720569945381238,913,0,32,55,0,0,0,77,infection,16
14.739469067022572,912,0,33,55,0,0,0,78,infection,92
14.78091383580645,912,0,32,56,0,0,0,78,recovery,904
14.859652705283409,911,0,33,56,0,0,0,79,infection,451
14.864044727863407,911,0,32,57,0,0,0,79,recovery,760
14.881958755445714,910,0,33,57,0,0,0,80,infection,746
14.889772359171376,910,0,32,58,0,0,0,80,recovery,92
14.935983515448022,910,0,31,59,0,0,0,80,recovery,634
14.986058425660406,909,0,32,59,0,0,0,81,infection,720
15.067935523290542,909,0,31,60,0,0,0,81,recovery,93
15.133374899664663,908,0,32,60,0,0,0,82,infection,937
15.206655028243716,907,0,33,60,0,0,0,83,infection,795
15.208666088042092,906,0,34,60,0,0,0,84,infection,432
15.214178865282417,905,0,35,60,0,0,0,85,infection,163
15.259103029393959,905,0,34,61,0,0,0,85,recovery,656
15.277026310003116,904,0,35,61,0,0,0,86,infection,599
15.291923179217267,903,0,36,61,0,0,0,87,infection,570
15.305398906416286,902,0,37,61,0,0,0,88,infection,284
15.308152115761082,902,0,36,62,0,0,0,88,recovery,596
15.387904940890953,901,0,37,62,0,0,0,89,infection,162
15.474517730578743,900,0,38,62,0,0,0,90,infection,557
15.478828104228734,899,0,39,62,0,0,0,91,infection,783
15.493892564086917,898,0,40,62,0,0,0,92,infection,789
15.509373869017438,898,0,39,63,0,0,0,92,recovery,599
15.557013485098304,898,0,38,64,0,0,0,92,recovery,14
15.569425919044175,897,0,39,64,0,0,0,93,infection,27
15.571617635506032,896,0,40,64,0,0,0,94,infection,290
15.576066066339758,896,0,39,65,0,0,0,94,recovery,162
15.646201682492823,895,0,40,65,0,0,0,95,infection,197
15.682063397605017,895,0,39,66,0,0,0,95,recovery,163
15.691561657129379,894,0,40,66,0,0,0,96,infection,245
15.691712040158656,894,0,39,67,0,0,0,96,recovery,197
15.69421315619862,893,0,40,67,0,0,0,97,infection,249
15.775903066106276,892,0,41,67,0,0,0,98,infection,386
15.795590154536235,891,0,42,67,0,0,0,99,infection,542
15.847235327811298,890,0,43,67,0,0,0,100,infection,260
15.871466264242725,890,0,42,68,0,0,0,100,recovery,27
15.88476313878888,890,0,41,69,0,0,0,100,recovery,693
15.909643862484746,890,0,40,70,0,0,0,100,recovery,217
15.923302649868418,890,0,39,71,0,0,0,100,recovery,290
15.946456884838854,889,0,40,71,0,0,0,101,infection,316
16.04333258639139,889,0,39,72,0,0,0,101,recovery,632
16.045081824649063,888,0,40,72,0,0,0,102,infection,543
16.057545005752704,887,0,41,72,0,0,0,103,infection,5
16.09558486399062,886,0,42,72,0,0,0,104,infection,708
16.15212328277715,886,0,41,73,0,0,0,104,recovery,849
16.167111772491303,885,0,42,73,0,0,0,105,infection,106
16.183207005103633,884,0,43,73,0,0,0,106,infection,624
16.29652372228889,884,0,42,74,0,0,0,106,recovery,795
16.347977848919808,883,0,43,74,0,0,0,107,infection,602
16.352763707419843,882,0,44,74,0,0,0,108,infection,974
16.406670914397633,881,0,45,74,0,0,0,109,infection,377
16.466208653533354,880,0,46,74,0,0,0,110,infection,784
16.4712297397661,879,0,47,74,0,0,0,111,infection,321
16.48131280524255,878,0,48,74,0,0,0,112,infection,642
16.50303904056352,878,0,47,75,0,0,0,112,recovery,451
16.506773577154814,878,0,46,76,0,0,0,112,recovery,382
16.51452387330075,877,0,47,76,0,0,0,113,infection,395
16.51774489400585,876,0,48,76,0,0,0,114,infection,72
16.523627511259324,876,0,47,77,0,0,0,114,recovery,16
16.557745631084483,875,0,48,77,0,0,0,115,infection,873
16.56115738369703,874,0,49,77,0,0,0,116,infection,420
16.700855740102885,873,0,50,77,0,0,0,117,infection,944
16.70990540407362,873,0,49,78,0,0,0,117,recovery,873
16.721346573957618,872,0,50,78,0,0,0,118,infection,223
16.726957052732686,871,0,51,78,0,0,0,119,infection,827
16.781514433672285,871,0,50,79,0,0,0,119,recovery,542
16.78866545140361,871,0,49,80,0,0,0,119,recovery,883
16.793413264952548,871,0,48,81,0,0,0,119,recovery,827
16.807190078780163,871,0,47,82,0,0,0,119,recovery,783
16.91432167470351,870,0,48,82,0,0,0,120,infection,50
16.94559635626071,870,0,47,83,0,0,0,120,recovery,420
16.969369480403945,869,0,48,83,0,0,0,121,infection,273
17.01564740493695,868,0,49,83,0,0,0,122,infection,44
17.0610484281394,868,0,48,84,0,0,0,122,recovery,784
17.09238431489097,867,0,49,84,0,0,0,123,infection,927
17.13182920207278,867,0,48,85,0,0,0,123,recovery,223
17.134054365791535,866,0,49,85,0,0,0,124,infection,364
17.13757722687975,865,0,50,85,0,0,0,125,infection,791
17.14949405564504,865,0,49,86,0,0,0,125,recovery,364
17.152334196249758,865,0,48,87,0,0,0,125,recovery,260
17.180325052049046,864,0,49,87,0,0,0,126,infection,879
17.230447822333367,863,0,50,87,0,0,0,127,infection,24
17.27150626844267,863,0,49,88,0,0,0,127,recovery,879
17.396096685054065,862,0,50,88,0,0,0,128,infection,682
17.424106719143516,862,0,49,89,0,0,0,128,recovery,273
17.447471288100893,861,0,50,89,0,0,0,129,infection,913
17.502910942574513,860,0,51,89,0,0,0,130,infection,887
17.533172707288642,859,0,52,89,0,0,0,131,infection,476
17.625062145478324,859,0,51,90,0,0,0,131,recovery,245
17.669884349609365,859,0,50,91,0,0,0,131,recovery,570
17.70246485158067,858,0,51,91,0,0,0,132,infection,419
17.707450783629444,857,0,52,91,0,0,0,133,infection,910
17.723159552746438,856,0,53,91,0,0,0,134,infection,906
17.72483283706479,855,0,54,91,0,0,0,135,infection,221
17.794775792218765,855,0,53,92,0,0,0,135,recovery,906
17.830126793957902,855,0,52,93,0,0,0,135,recovery,584
17.884264884439055,855,0,51,94,0,0,0,135,recovery,169
17.891432068465797,855,0,50,95,0,0,0,135,recovery,9
17.901057296746057,855,0,49,96,0,0,0,135,recovery,432
17.91774273790359,854,0,50,96,0,0,0,136,infection,747
17.945375914882383,854,0,49,97,0,0,0,136,recovery,910
17.962319683182088,854,0,48,98,0,0,0,136,recovery,887
17.965857450638946,854,0,47,99,0,0,0,136,recovery,682
17.994434451215398,853,0,48,99,0,0,0,137,infection,889
18.00726998047403,852,0,49,99,0,0,0,138,infection,403
18.013935628431472,852,0,48,100,0,0,0,138,recovery,282
18.022294154553382,851,0,49,100,0,0,0,139,infection,597
18.057312207051954,851,0,48,101,0,0,0,139,recovery,110
18.058194257289262,850,0,49,101,0,0,0,140,infection,319
18.087826890650405,850,0,48,102,0,0,0,140,recovery,889
18.100782873598728,849,0,49,102,0,0,0,141,infection,673
18.10212748781833,849,0,48,103,0,0,0,141,recovery,789
18.10876425522687,848,0,49,103,0,0,0,142,infection,654
18.113791954316277,848,0,48,104,0,0,0,142,recovery,944
18.145359315483276,848,0,47,105,0,0,0,142,recovery,495
18.159842311448276,847,0,48,105,0,0,0,143,infection,548
18.282242187327352,846,0,49,105,0,0,0,144,infection,402
18.307034913811517,845,0,50,105,0,0,0,145,infection,842
18.316430822409824,844,0,51,105,0,0,0,146,infection,522
18.357736786128427,844,0,50,106,0,0,0,146,recovery,654
18.504140761088692,844,0,49,107,0,0,0,146,recovery,937
18.61786667122742,843,0,50,107,0,0,0,147,infection,909
18.637236691388484,842,0,51,107,0,0,0,148,infection,764
18.65494069872995,842,0,50,108,0,0,0,148,recovery,402
18.71930967772798,841,0,51,108,0,0,0,149,infection,585
18.781817558438128,841,0,50,109,0,0,0,149,recovery,26
18.799000181916167,841,0,49,110,0,0,0,149,recovery,708
18.837873162255626,840,0,50,110,0,0,0,150,infection,823
18.900548165215785,839,0,51,110,0,0,0,151,infection,751
18.928774781301428,839,0,50,111,0,0,0,151,recovery,450
18.99988755410033,839,0,49,112,0,0,0,151,recovery,557
19.011786087745307,838,0,50,112,0,0,0,152,infection,278
19.059451320356445,838,0,49,113,0,0,0,152,recovery,522
19.110541116591993,838,0,48,114,0,0,0,152,recovery,585
19.13563733135938,838,0,47,115,0,0,0,152,recovery,624
19.168186741956816,837,0,48,115,0,0,0,153,infection,891
19.322147730381936,836,0,49,115,0,0,0,154,infection,161
19.473046831100426,835,0,50,115,0,0,0,155,infection,706
19.47887865948427,835,0,49,116,0,0,0,155,recovery,419
19.647139915219167,835,0,48,117,0,0,0,155,recovery,330
19.674112653627635,835,0,47,118,0,0,0,155,recovery,746
19.693919378925166,835,0,46,119,0,0,0,155,recovery,106
19.77824154898229,834,0,47,119,0,0,0,156,infection,435
19.806437958756355,834,0,46,120,0,0,0,156,recovery,751
19.845166051972424,833,0,47,120,0,0,0,157,infection,582
19.921022108059883,833,0,46,121,0,0,0,157,recovery,597
19.966830237963123,832,0,47,121,0,0,0,158,infection,862
19.977904744397033,831,0,48,121,0,0,0,159,infection,951
20.027896640334905,830,0,49,121,0,0,0,160,infection,236
20.0867260216178,829,0,50,121,0,0,0,161,infection,454
20.107839897186363,829,0,49,122,0,0,0,161,recovery,615
20.148655151595925,828,0,50,122,0,0,0,162,infection,12
20.22279764652817,828,0,49,123,0,0,0,162,recovery,5
20.241156623108697,827,0,50,123,0,0,0,163,infection,310
20.281462995963647,826,0,51,123,0,0,0,164,infection,97
20.285358386869724,825,0,52,123,0,0,0,165,infection,810
20.30903869807734,825,0,51,124,0,0,0,165,recovery,543
20.32902024594146,825,0,50,125,0,0,0,165,recovery,221
20.350876319371782,825,0,49,126,0,0,0,165,recovery,951
20.354105487009438,825,0,48,127,0,0,0,165,recovery,161
20.379609576081574,825,0,47,128,0,0,0,165,recovery,454
20.381491974416278,824,0,48,128,0,0,0,166,infection,114
20.39989098788815,823,0,49,128,0,0,0,167,infection,772
20.43945016073978,822,0,50,128,0,0,0,168,infection,265
20.481151125589196,822,0,49,129,0,0,0,168,recovery,386
20.63129496475479,822,0,48,130,0,0,0,168,recovery,548
20.668983079726555,821,0,49,130,0,0,0,169,infection,727
20.73220527980902,821,0,48,131,0,0,0,169,recovery,236
20.767563546427247,820,0,49,131,0,0,0,170,infection,969
20.849625985891024,820,0,48,132,0,0,0,170,recovery,321
20.88865811324306,820,0,47,133,0,0,0,170,recovery,278
20.890284783783603,819,0,48,133,0,0,0,171,infection,685
20.926817995138858,819,0,47,134,0,0,0,171,recovery,377
20.983328445542853,818,0,48,134,0,0,0,172,infection,798
21.00668456801224,817,0,49,134,0,0,0,173,infection,972
21.02150446379804,816,0,50,134,0,0,0,174,infection,318
21.032961436373984,815,0,51,134,0,0,0,175,infection,3
21.147479799112595,815,0,50,135,0,0,0,175,recovery,969
21.153174767611937,815,0,49,136,0,0,0,175,recovery,685
21.179905168557248,814,0,50,136,0,0,0,176,infection,731
21.18732189839952,814,0,49,137,0,0,0,176,recovery,476
21.205405067915933,814,0,48,138,0,0,0,176,recovery,798
21.33609814798413,814,0,47,139,0,0,0,176,recovery,972
21.3451390740247,814,0,46,140,0,0,0,176,recovery,395
21.35156426694218,813,0,47,140,0,0,0,177,infection,276
21.35643523607358,813,0,46,141,0,0,0,177,recovery,703
21.374575684825412,813,0,45,142,0,0,0,177,recovery,562
21.388684988109674,812,0,46,142,0,0,0,178,infection,985
21.39896854272773,812,0,45,143,0,0,0,178,recovery,179
21.42025592278441,811,0,46,143,0,0,0,179,infection,98
21.50975252389232,811,0,45,144,0,0,0,179,recovery,706
21.54427365944218,811,0,44,145,0,0,0,179,recovery,12
21.61698301473026,810,0,45,145,0,0,0,180,infection,324
21.631596675384838,809,0,46,145,0,0,0,181,infection,259
21.68904711675544,808,0,47,145,0,0,0,182,infection,442
21.69126886289963,807,0,48,145,0,0,0,183,infection,405
21.708424878569726,806,0,49,145,0,0,0,184,infection,458
21.762457411243314,806,0,48,146,0,0,0,184,recovery,97
21.87472375153632,805,0,49,146,0,0,0,185,infection,361
21.876506371825883,805,0,48,147,0,0,0,185,recovery,842
21.921098274597487,804,0,49,147,0,0,0,186,infection,513
21.971195764327536,804,0,48,148,0,0,0,186,recovery,772
21.990218567818403,803,0,49,148,0,0,0,187,infection,313
22.07417789176198,803,0,48,149,0,0,0,187,recovery,44
22.13465095905259,803,0,47,150,0,0,0,187,recovery,791
22.156966406677345,802,0,48,150,0,0,0,188,infection,520
22.189003226068458,802,0,47,151,0,0,0,188,recovery,435
22.258953763194416,802,0,46,152,0,0,0,188,recovery,24
22.264574196663624,801,0,47,152,0,0,0,189,infection,109
22.303449426578528,800,0,48,152,0,0,0,190,infection,140
22.321032995096033,799,0,49,152,0,0,0,191,infection,196
22.326840581168025,799,0,48,153,0,0,0,191,recovery,72
22.327692041637132,798,0,49,153,0,0,0,192,infection,573
22.451218416313584,797,0,50,153,0,0,0,193,infection,841
22.453656450848584,797,0,49,154,0,0,0,193,recovery,635
22.459723656475354,797,0,48,155,0,0,0,193,recovery,927
22.4686871733263,797,0,47,156,0,0,0,193,recovery,442
22.47925911237295,797,0,46,157,0,0,0,193,recovery,727
22.632420032655283,797,0,45,158,0,0,0,193,recovery,196
22.665536248015535,797,0,44,159,0,0,0,193,recovery,677
22.67985487865476,797,0,43,160,0,0,0,193,recovery,642
22.725109502519103,797,0,42,161,0,0,0,193,recovery,140
22.863803580359896,797,0,41,162,0,0,0,193,recovery,319
22.87974756073781,796,0,42,162,0,0,0,194,infection,112
22.887481050624448,795,0,43,162,0,0,0,195,infection,753
22.891441351988217,794,0,44,162,0,0,0,196,infection,94
22.891528707381497,794,0,43,163,0,0,0,196,recovery,810
22.8997790862126,793,0,44,163,0,0,0,197,infection,367
22.904948177167743,793,0,43,164,0,0,0,197,recovery,458
22.91603276509145,793,0,42,165,0,0,0,197,recovery,318
22.937402429591188,792,0,43,165,0,0,0,198,infection,170
22.952359766438885,791,0,44,165,0,0,0,199,infection,96
22.977768509718135,790,0,45,165,0,0,0,200,infection,113
22.979849484042994,790,0,44,166,0,0,0,200,recovery,747
23.076806640213192,789,0,45,166,0,0,0,201,infection,735
23.08804521191579,788,0,46,166,0,0,0,202,infection,967
23.155540360171166,788,0,45,167,0,0,0,202,recovery,313
23.158384503852112,788,0,44,168,0,0,0,202,recovery,131
23.21189150439486,787,0,45,168,0,0,0,203,infection,343
23.292842604034384,786,0,46,168,0,0,0,204,infection,763
23.328202209115105,785,0,47,168,0,0,0,205,infection,915
23.433460149973165,784,0,48,168,0,0,0,206,infection,987
23.445954274321885,784,0,47,169,0,0,0,206,recovery,913
23.48858997763096,784,0,46,170,0,0,0,206,recovery,764
23.491543606908277,783,0,47,170,0,0,0,207,infection,288
23.52387043398585,783,0,46,171,0,0,0,207,recovery,823
23.605920129227506,782,0,47,171,0,0,0,208,infection,884
23.613282262569392,782,0,46,172,0,0,0,208,recovery,673
23.62699967708262,781,0,47,172,0,0,0,209,infection,226
23.662803939694964,780,0,48,172,0,0,0,210,infection,648
23.689665907260586,780,0,47,173,0,0,0,210,recovery,987
23.73387883987197,779,0,48,173,0,0,0,211,infection,237
23.780996677275255,779,0,47,174,0,0,0,211,recovery,259
23.796533146521167,779,0,46,175,0,0,0,211,recovery,112
23.811193802263073,779,0,45,176,0,0,0,211,recovery,114
23.835451313476117,779,0,44,177,0,0,0,211,recovery,841
23.851229153855275,778,0,45,177,0,0,0,212,infection,481
23.87895039660337,777,0,46,177,0,0,0,213,infection,30
23.89494668722908,776,0,47,177,0,0,0,214,infection,674
23.90177708219399,775,0,48,177,0,0,0,215,infection,653
23.987641147514854,774,0,49,177,0,0,0,216,infection,809
24.01548783712818,774,0,48,178,0,0,0,216,recovery,967
