t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.0519710855629983,989,0,11,0,0,0,0,1,infection,329
0.07877401791881752,989,0,10,1,0,0,0,1,recovery,998
0.10343214118268289,988,0,11,1,0,0,0,2,infection,676
0.3226505962141982,987,0,12,1,0,0,0,3,infection,500
0.3522421301442786,986,0,13,1,0,0,0,4,infection,202
0.40328492929084125,986,0,12,2,0,0,0,4,recovery,329
0.452738802776685,986,0,11,3,0,0,0,4,recovery,992
0.4661958297751443,986,0,10,4,0,0,0,4,recovery,1000
0.4875867626658632,986,0,9,5,0,0,0,4,recovery,996
0.9126117672369802,985,0,10,5,0,0,0,5,infection,515
1.1744525466237608,985,0,9,6,0,0,0,5,recovery,500
1.3090902175145251,984,0,10,6,0,0,0,6,infection,342
1.3342730673564624,984,0,9,7,0,0,0,6,recovery,342
1.3649928904060151,983,0,10,7,0,0,0,7,infection,987
1.4348829975676634,983,0,9,8,0,0,0,7,recovery,997
2.0260612394105513,982,0,10,8,0,0,0,8,infection,305
2.090110919459709,981,0,11,8,0,0,0,9,infection,411
2.297820838935727,980,0,12,8,0,0,0,10,infection,804
2.4188431163700623,979,0,13,8,0,0,0,11,infection,873
2.44888875050457,978,0,14,8,0,0,0,12,infection,137
2.513102783642417,978,0,13,9,0,0,0,12,recovery,994
2.956641241146557,978,0,12,10,0,0,0,12,recovery,137
3.050955826952814,977,0,13,10,0,0,0,13,infection,263
3.097894254661903,977,0,12,11,0,0,0,13,recovery,515
3.1529395580070183,977,0,11,12,0,0,0,13,recovery,305
3.186815498855847,976,0,12,12,0,0,0,14,infection,787
3.2159021674989408,975,0,13,12,0,0,0,15,infection,53
3.2623190351800586,975,0,12,13,0,0,0,15,recovery,53
3.262442990184349,974,0,13,13,0,0,0,16,infection,478
3.3873658154309076,974,0,12,14,0,0,0,16,recovery,993
3.3990203938640122,974,0,11,15,0,0,0,16,recovery,411
3.766645421668142,974,0,10,16,0,0,0,16,recovery,478
3.845305930883596,973,0,11,16,0,0,0,17,infection,529
3.9486597274957935,972,0,12,16,0,0,0,18,infection,143
4.112907371044937,971,0,13,16,0,0,0,19,infection,430
4.137842073994628,970,0,14,16,0,0,0,20,infection,664
4.284961670203379,970,0,13,17,0,0,0,20,recovery,999
4.382053604286519,970,0,12,18,0,0,0,20,recovery,873
4.448400592270685,970,0,11,19,0,0,0,20,recovery,787
4.92543472494121,970,0,10,20,0,0,0,20,recovery,202
4.940373856739897,969,0,11,20,0,0,0,21,infection,883
5.5336025009290495,968,0,12,20,0,0,0,22,infection,262
5.706931554969014,967,0,13,20,0,0,0,23,infection,836
5.847752365938929,966,0,14,20,0,0,0,24,infection,264
5.892397880240424,965,0,15,20,0,0,0,25,infection,68
5.917677591370428,965,0,14,21,0,0,0,25,recovery,529
5.960958197133248,964,0,15,21,0,0,0,26,infection,698
5.9733620788297435,963,0,16,21,0,0,0,27,infection,222
6.04980298715873,962,0,17,21,0,0,0,28,infection,30
6.14576730172461,961,0,18,21,0,0,0,29,infection,420
6.173586485317694,960,0,19,21,0,0,0,30,infection,163
6.189057930761076,959,0,20,21,0,0,0,31,infection,685
6.2890243791731475,958,0,21,21,0,0,0,32,infection,396
6.333555076681316,957,0,22,21,0,0,0,33,infection,679
6.335296409907846,956,0,23,21,0,0,0,34,infection,575
6.400015296922457,956,0,22,22,0,0,0,34,recovery,420
6.427553220762442,955,0,23,22,0,0,0,35,infection,946
6.438609298730144,954,0,24,22,0,0,0,36,infection,981
6.462943067513571,953,0,25,22,0,0,0,37,infection,62
6.4971653710875845,952,0,26,22,0,0,0,38,infection,947
6.5906771150602586,952,0,25,23,0,0,0,38,recovery,883
6.616080546963949,951,0,26,23,0,0,0,39,infection,925
6.720901347038274,950,0,27,23,0,0,0,40,infection,839
6.725507223941475,950,0,26,24,0,0,0,40,recovery,981
6.762352182661763,950,0,25,25,0,0,0,40,recovery,987
6.7682511104482,950,0,24,26,0,0,0,40,recovery,836
6.778787154459054,949,0,25,26,0,0,0,41,infection,298
6.924950994163552,948,0,26,26,0,0,0,42,infection,49
7.023161023704461,947,0,27,26,0,0,0,43,infection,927
7.059586507818908,946,0,28,26,0,0,0,44,infection,764
7.089010550872097,945,0,29,26,0,0,0,45,infection,375
7.101696838700972,944,0,30,26,0,0,0,46,infection,566
7.1150242423130745,944,0,29,27,0,0,0,46,recovery,262
7.130297621583224,943,0,30,27,0,0,0,47,infection,862
7.1549856352010375,943,0,29,28,0,0,0,47,recovery,163
7.2508166356028285,942,0,30,28,0,0,0,48,infection,102
7.350177264659092,942,0,29,29,0,0,0,48,recovery,62
7.448711570026385,941,0,30,29,0,0,0,49,infection,168
7.53106463567655,941,0,29,30,0,0,0,49,recovery,263
7.539855706705037,940,0,30,30,0,0,0,50,infection,551
7.549133924588237,939,0,31,30,0,0,0,51,infection,815
7.567152559365416,939,0,30,31,0,0,0,51,recovery,30
7.583847429140484,938,0,31,31,0,0,0,52,infection,846
7.671866525203109,937,0,32,31,0,0,0,53,infection,707
7.675560256085613,937,0,31,32,0,0,0,53,recovery,862
7.677556708980911,936,0,32,32,0,0,0,54,infection,735
7.864589063434207,935,0,33,32,0,0,0,55,infection,256
7.951455426347367,935,0,32,33,0,0,0,55,recovery,49
8.045915832995144,934,0,33,33,0,0,0,56,infection,864
8.058959092651763,933,0,34,33,0,0,0,57,infection,759
8.099062954677308,932,0,35,33,0,0,0,58,infection,142
8.157680512490575,931,0,36,33,0,0,0,59,infection,295
8.193457835116003,931,0,35,34,0,0,0,59,recovery,102
8.213496784275502,930,0,36,34,0,0,0,60,infection,182
8.214312419287298,929,0,37,34,0,0,0,61,infection,118
8.239590683111977,928,0,38,34,0,0,0,62,infection,231
8.251615456981975,928,0,37,35,0,0,0,62,recovery,430
8.309281263935928,928,0,36,36,0,0,0,62,recovery,68
8.316968514920921,927,0,37,36,0,0,0,63,infection,601
8.358658648128383,926,0,38,36,0,0,0,64,infection,522
8.41354473659357,926,0,37,37,0,0,0,64,recovery,698
8.417331182098204,925,0,38,37,0,0,0,65,infection,587
8.491034953528064,924,0,39,37,0,0,0,66,infection,668
8.498766712150527,923,0,40,37,0,0,0,67,infection,465
8.538694465056233,922,0,41,37,0,0,0,68,infection,243
8.566630109342162,921,0,42,37,0,0,0,69,infection,215
8.704666157273454,920,0,43,37,0,0,0,70,infection,390
8.705171627566209,920,0,42,38,0,0,0,70,recovery,735
8.732253903211653,919,0,43,38,0,0,0,71,infection,771
8.760305653973626,918,0,44,38,0,0,0,72,infection,753
8.766590878229794,918,0,43,39,0,0,0,72,recovery,295
8.826438891703681,918,0,42,40,0,0,0,72,recovery,522
8.93386369217471,917,0,43,40,0,0,0,73,infection,964
8.94628621969189,917,0,42,41,0,0,0,73,recovery,668
8.998604740301733,917,0,41,42,0,0,0,73,recovery,946
9.031801425838514,917,0,40,43,0,0,0,73,recovery,551
9.039724140973494,917,0,39,44,0,0,0,73,recovery,396
9.074474452238505,917,0,38,45,0,0,0,73,recovery,846
9.084909467230995,917,0,37,46,0,0,0,73,recovery,947
9.119807174772863,917,0,36,47,0,0,0,73,recovery,390
9.173297782600475,917,0,35,48,0,0,0,73,recovery,566
9.210586369507086,916,0,36,48,0,0,0,74,infection,799
9.227501496767273,915,0,37,48,0,0,0,75,infection,877
9.321820225350468,914,0,38,48,0,0,0,76,infection,808
9.32621305722597,913,0,39,48,0,0,0,77,infection,290
9.340703131686427,913,0,38,49,0,0,0,77,recovery,685
9.36182434342193,912,0,39,49,0,0,0,78,infection,26
9.41586974589088,911,0,40,49,0,0,0,79,infection,235
9.419536142418751,910,0,41,49,0,0,0,80,infection,663
9.468866579493335,910,0,40,50,0,0,0,80,recovery,290
9.53299815941736,910,0,39,51,0,0,0,80,recovery,143
9.586550240285964,909,0,40,51,0,0,0,81,infection,758
9.59255516011741,909,0,39,52,0,0,0,81,recovery,375
9.603476530199325,909,0,38,53,0,0,0,81,recovery,991
9.762470523789455,909,0,37,54,0,0,0,81,recovery,235
9.775204539979478,908,0,38,54,0,0,0,82,infection,739
9.797456428212165,908,0,37,55,0,0,0,82,recovery,676
9.829292509925928,907,0,38,55,0,0,0,83,infection,447
9.894143518826223,907,0,37,56,0,0,0,83,recovery,679
9.969294710417552,906,0,38,56,0,0,0,84,infection,651
10.028865296886362,906,0,37,57,0,0,0,84,recovery,804
10.066950993359274,906,0,36,58,0,0,0,84,recovery,995
10.081060086295778,905,0,37,58,0,0,0,85,infection,642
10.13765552763001,905,0,36,59,0,0,0,85,recovery,877
10.14167006171721,905,0,35,60,0,0,0,85,recovery,808
10.142069089252736,904,0,36,60,0,0,0,86,infection,348
10.186536342373989,903,0,37,60,0,0,0,87,infection,908
10.189719067693773,902,0,38,60,0,0,0,88,infection,492
10.192662293085606,901,0,39,60,0,0,0,89,infection,971
10.194314535018966,900,0,40,60,0,0,0,90,infection,596
10.235517677453961,899,0,41,60,0,0,0,91,infection,724
10.277826823321208,898,0,42,60,0,0,0,92,infection,526
10.281834557958478,897,0,43,60,0,0,0,93,infection,614
10.355229250649135,896,0,44,60,0,0,0,94,infection,782
10.364457610049499,896,0,43,61,0,0,0,94,recovery,614
10.370277358404373,896,0,42,62,0,0,0,94,recovery,663
10.373423553172195,895,0,43,62,0,0,0,95,infection,184
10.37446361647579,894,0,44,62,0,0,0,96,infection,318
10.37960009882448,893,0,45,62,0,0,0,97,infection,489
10.388121065074033,893,0,44,63,0,0,0,97,recovery,815
10.426460024847891,893,0,43,64,0,0,0,97,recovery,927
10.488507582746061,892,0,44,64,0,0,0,98,infection,60
10.522657138746208,892,0,43,65,0,0,0,98,recovery,184
10.682618816665153,891,0,44,65,0,0,0,99,infection,574
10.691370163349184,891,0,43,66,0,0,0,99,recovery,771
10.712877742624839,890,0,44,66,0,0,0,100,infection,955
10.760120196245959,889,0,45,66,0,0,0,101,infection,784
10.837406922170269,888,0,46,66,0,0,0,102,infection,567
10.853983028982437,887,0,47,66,0,0,0,103,infection,278
10.892371225182426,887,0,46,67,0,0,0,103,recovery,447
10.896101122971121,886,0,47,67,0,0,0,104,infection,238
10.903395141679997,885,0,48,67,0,0,0,105,infection,384
10.903867389556407,884,0,49,67,0,0,0,106,infection,216
10.907383148964211,884,0,48,68,0,0,0,106,recovery,864
10.91804351711054,883,0,49,68,0,0,0,107,infection,715
10.927279687216915,883,0,48,69,0,0,0,107,recovery,651
11.043822441651486,882,0,49,69,0,0,0,108,infection,401
11.048563182242372,882,0,48,70,0,0,0,108,recovery,238
11.094931895733046,882,0,47,71,0,0,0,108,recovery,256
11.118956614021318,882,0,46,72,0,0,0,108,recovery,574
11.161777893562213,881,0,47,72,0,0,0,109,infection,80
11.162288321069228,880,0,48,72,0,0,0,110,infection,956
11.171578001564368,879,0,49,72,0,0,0,111,infection,103
11.17697394485244,879,0,48,73,0,0,0,111,recovery,955
11.17905840884872,878,0,49,73,0,0,0,112,infection,916
11.196923238710268,878,0,48,74,0,0,0,112,recovery,298
11.226367505827504,878,0,47,75,0,0,0,112,recovery,182
11.243631510024178,877,0,48,75,0,0,0,113,infection,251
11.266225593023597,877,0,47,76,0,0,0,113,recovery,739
11.294997899971179,877,0,46,77,0,0,0,113,recovery,384
11.295919709462284,877,0,45,78,0,0,0,113,recovery,707
11.410184284325108,876,0,46,78,0,0,0,114,infection,361
11.44000716835449,875,0,47,78,0,0,0,115,infection,294
11.550386612461327,874,0,48,78,0,0,0,116,infection,470
11.55370957950898,873,0,49,78,0,0,0,117,infection,723
11.586005973877883,872,0,50,78,0,0,0,118,infection,989
11.606862389753791,871,0,51,78,0,0,0,119,infection,406
11.648142449241872,870,0,52,78,0,0,0,120,infection,831
11.664384426733116,869,0,53,78,0,0,0,121,infection,976
11.729423836519793,869,0,52,79,0,0,0,121,recovery,601
11.743782765248431,868,0,53,79,0,0,0,122,infection,631
11.745551854251813,868,0,52,80,0,0,0,122,recovery,26
11.75050219024512,868,0,51,81,0,0,0,122,recovery,964
11.852303367347128,867,0,52,81,0,0,0,123,infection,960
11.896190369454436,867,0,51,82,0,0,0,123,recovery,489
11.943372121387043,866,0,52,82,0,0,0,124,infection,455
11.94683986300914,865,0,53,82,0,0,0,125,infection,376
12.011621031941207,864,0,54,82,0,0,0,126,infection,223
12.041453539360033,864,0,53,83,0,0,0,126,recovery,631
12.065014667518723,863,0,54,83,0,0,0,127,infection,699
12.083039068580092,862,0,55,83,0,0,0,128,infection,728
12.095795639852142,862,0,54,84,0,0,0,128,recovery,715
12.115052055730802,861,0,55,84,0,0,0,129,infection,156
12.21187078023089,861,0,54,85,0,0,0,129,recovery,361
12.231528638867392,860,0,55,85,0,0,0,130,infection,517
12.27771852182574,860,0,54,86,0,0,0,130,recovery,455
12.287563887999205,860,0,53,87,0,0,0,130,recovery,470
12.33758494211056,860,0,52,88,0,0,0,130,recovery,80
12.357208336973875,859,0,53,88,0,0,0,131,infection,726
12.360749851455836,859,0,52,89,0,0,0,131,recovery,118
12.369759573058623,858,0,53,89,0,0,0,132,infection,200
