t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.27156060296733675,990,0,9,1,0,0,0,0,recovery,996
0.2916778927295075,990,0,8,2,0,0,0,0,recovery,991
0.32218391351718534,989,0,9,2,0,0,0,1,infection,665
0.34577773848453197,988,0,10,2,0,0,0,2,infection,354
0.37536718579749,987,0,11,2,0,0,0,3,infection,55
0.3988393266069277,987,0,10,3,0,0,0,3,recovery,55
0.4690637189821948,987,0,9,4,0,0,0,3,recovery,992
0.7196203471366356,986,0,10,4,0,0,0,4,infection,201
0.8218566999067249,986,0,9,5,0,0,0,4,recovery,995
0.8327677779595815,986,0,8,6,0,0,0,4,recovery,994
0.8622772538368917,986,0,7,7,0,0,0,4,recovery,993
1.0265035428157434,985,0,8,7,0,0,0,5,infection,468
1.036947927676426,984,0,9,7,0,0,0,6,infection,779
1.1384630284136115,983,0,10,7,0,0,0,7,infection,285
1.2258350524630592,983,0,9,8,0,0,0,7,recovery,354
1.3443548787893262,982,0,10,8,0,0,0,8,infection,242
1.5189420366938966,981,0,11,8,0,0,0,9,infection,668
1.5406558642665071,981,0,10,9,0,0,0,9,recovery,998
1.992973152448637,980,0,11,9,0,0,0,10,infection,844
2.108741563706017,979,0,12,9,0,0,0,11,infection,497
2.2834805926642723,979,0,11,10,0,0,0,11,recovery,999
2.3001560223347832,979,0,10,11,0,0,0,11,recovery,285
2.3223556515420003,978,0,11,11,0,0,0,12,infection,632
2.438907066712313,977,0,12,11,0,0,0,13,infection,138
2.4809487557044725,977,0,11,12,0,0,0,13,recovery,844
2.5011809687203255,976,0,12,12,0,0,0,14,infection,247
2.610045287419373,976,0,11,13,0,0,0,14,recovery,668
2.6141773685276033,976,0,10,14,0,0,0,14,recovery,138
3.207926976455055,975,0,11,14,0,0,0,15,infection,531
3.42868877110184,974,0,12,14,0,0,0,16,infection,277
3.5068445765937817,974,0,11,15,0,0,0,16,recovery,247
3.6939574118613923,973,0,12,15,0,0,0,17,infection,964
3.7329482864801404,973,0,11,16,0,0,0,17,recovery,201
3.739675034149572,973,0,10,17,0,0,0,17,recovery,277
4.0649502309258825,972,0,11,17,0,0,0,18,infection,624
4.157423582287284,972,0,10,18,0,0,0,18,recovery,1000
4.255199487036202,971,0,11,18,0,0,0,19,infection,301
4.5522381974063375,971,0,10,19,0,0,0,19,recovery,624
4.611164084676212,971,0,9,20,0,0,0,19,recovery,468
4.640291554133602,970,0,10,20,0,0,0,20,infection,520
4.928527247943317,969,0,11,20,0,0,0,21,infection,10
4.93636559206873,969,0,10,21,0,0,0,21,recovery,531
5.133276232727396,968,0,11,21,0,0,0,22,infection,692
5.234184620501582,967,0,12,21,0,0,0,23,infection,234
5.262204759161262,966,0,13,21,0,0,0,24,infection,987
5.270598626923334,966,0,12,22,0,0,0,24,recovery,497
5.337871031072438,965,0,13,22,0,0,0,25,infection,783
5.349277183981135,965,0,12,23,0,0,0,25,recovery,987
5.534234698721374,965,0,11,24,0,0,0,25,recovery,632
5.622703664955625,965,0,10,25,0,0,0,25,recovery,964
5.895204992225111,964,0,11,25,0,0,0,26,infection,78
6.09531735570073,963,0,12,25,0,0,0,27,infection,642
6.314303450827877,962,0,13,25,0,0,0,28,infection,484
6.315694214901068,962,0,12,26,0,0,0,28,recovery,692
6.656822999458654,961,0,13,26,0,0,0,29,infection,613
6.73263380835094,960,0,14,26,0,0,0,30,infection,940
6.842404035815159,959,0,15,26,0,0,0,31,infection,695
6.983049623338362,958,0,16,26,0,0,0,32,infection,502
