t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.08669335886656265,989,0,11,0,0,0,0,1,infection,443
0.13080536321549385,989,0,10,1,0,0,0,1,recovery,995
0.21870458668719123,989,0,9,2,0,0,0,1,recovery,999
0.27664525756857394,989,0,8,3,0,0,0,1,recovery,443
0.31493720299330324,988,0,9,3,0,0,0,2,infection,193
0.7739149889109835,988,0,8,4,0,0,0,2,recovery,996
0.8436958814663664,987,0,9,4,0,0,0,3,infection,445
0.9163452743276643,986,0,10,4,0,0,0,4,infection,458
1.0532552736366596,985,0,11,4,0,0,0,5,infection,398
1.1141867179488787,984,0,12,4,0,0,0,6,infection,639
1.1359759449671036,984,0,11,5,0,0,0,6,recovery,445
1.1695897674414053,983,0,12,5,0,0,0,7,infection,222
1.2509021505984808,982,0,13,5,0,0,0,8,infection,754
1.4347797121374675,981,0,14,5,0,0,0,9,infection,146
1.572763277085174,980,0,15,5,0,0,0,10,infection,126
1.598892373710814,979,0,16,5,0,0,0,11,infection,538
1.6173256306937178,979,0,15,6,0,0,0,11,recovery,754
1.638557955490434,979,0,14,7,0,0,0,11,recovery,639
1.7057246751348698,979,0,13,8,0,0,0,11,recovery,222
1.7684072958395032,978,0,14,8,0,0,0,12,infection,743
1.9978889414754328,977,0,15,8,0,0,0,13,infection,769
2.048353579989851,976,0,16,8,0,0,0,14,infection,125
2.2285578074494587,975,0,17,8,0,0,0,15,infection,885
2.3603832501131046,975,0,16,9,0,0,0,15,recovery,993
2.366708936526498,975,0,15,10,0,0,0,15,recovery,146
2.434177666520441,974,0,16,10,0,0,0,16,infection,636
2.4533519156187737,974,0,15,11,0,0,0,16,recovery,991
2.461831064036524,973,0,16,11,0,0,0,17,infection,312
2.682015972318011,973,0,15,12,0,0,0,17,recovery,458
2.743665703614537,972,0,16,12,0,0,0,18,infection,503
2.816889932379248,972,0,15,13,0,0,0,18,recovery,998
2.8484456062813512,972,0,14,14,0,0,0,18,recovery,126
2.8686536886568996,972,0,13,15,0,0,0,18,recovery,769
2.869445773007733,972,0,12,16,0,0,0,18,recovery,994
2.935928320838706,972,0,11,17,0,0,0,18,recovery,636
2.992992413615914,971,0,12,17,0,0,0,19,infection,550
3.0096566854651203,970,0,13,17,0,0,0,20,infection,967
3.052706674239438,970,0,12,18,0,0,0,20,recovery,885
3.096085464178273,970,0,11,19,0,0,0,20,recovery,312
3.1255061696808997,970,0,10,20,0,0,0,20,recovery,398
3.2042957108879193,970,0,9,21,0,0,0,20,recovery,1000
3.386426676337541,969,0,10,21,0,0,0,21,infection,252
3.474445217050079,968,0,11,21,0,0,0,22,infection,502
3.474669244480365,967,0,12,21,0,0,0,23,infection,821
3.4828758817805743,967,0,11,22,0,0,0,23,recovery,193
3.542851510445066,966,0,12,22,0,0,0,24,infection,841
3.5499859577828845,966,0,11,23,0,0,0,24,recovery,992
3.6494147685878566,966,0,10,24,0,0,0,24,recovery,841
3.767157898879501,965,0,11,24,0,0,0,25,infection,920
4.0166586721317685,965,0,10,25,0,0,0,25,recovery,502
