t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.08669335886656265,989,0,11,0,0,0,0,1,infection,443
0.3488143019079836,989,0,10,1,0,0,0,1,recovery,995
0.5832122311658433,989,0,9,2,0,0,0,1,recovery,999
0.5932317554052593,989,0,8,3,0,0,0,1,recovery,443
0.9186403567545104,988,0,9,3,0,0,0,2,infection,650
1.9548458544900673,987,0,10,3,0,0,0,3,infection,698
2.063773303762623,987,0,9,4,0,0,0,3,recovery,996
2.4221940377424582,986,0,10,4,0,0,0,4,infection,955
3.7601957825911647,986,0,9,5,0,0,0,4,recovery,955
3.8433152994254707,985,0,10,5,0,0,0,5,infection,771
4.109612343986234,984,0,11,5,0,0,0,6,infection,62
4.226626134804635,984,0,10,6,0,0,0,6,recovery,698
4.541473393102051,983,0,11,6,0,0,0,7,infection,971
4.602191309107941,982,0,12,6,0,0,0,8,infection,642
4.663480753170582,981,0,13,6,0,0,0,9,infection,936
5.0376609728395305,980,0,14,6,0,0,0,10,infection,171
5.397309153094462,979,0,15,6,0,0,0,11,infection,553
5.6142817515125865,978,0,16,6,0,0,0,12,infection,541
5.627095551395434,978,0,15,7,0,0,0,12,recovery,650
5.912487465668241,977,0,16,7,0,0,0,13,infection,670
6.038622880518547,976,0,17,7,0,0,0,14,infection,722
6.213886700522827,975,0,18,7,0,0,0,15,infection,593
6.23508887943748,974,0,19,7,0,0,0,16,infection,506
6.25081679865368,973,0,20,7,0,0,0,17,infection,476
6.291549617262607,973,0,19,8,0,0,0,17,recovery,771
6.294355333634946,973,0,18,9,0,0,0,17,recovery,993
6.542271774983396,973,0,17,10,0,0,0,17,recovery,991
6.746512375655616,972,0,18,10,0,0,0,18,infection,58
6.785102681548036,971,0,19,10,0,0,0,19,infection,661
6.920832912347623,970,0,20,10,0,0,0,20,infection,571
6.960754757420759,969,0,21,10,0,0,0,21,infection,127
7.100787409705158,968,0,22,10,0,0,0,22,infection,821
7.120416315388036,967,0,23,10,0,0,0,23,infection,189
7.340238045842754,966,0,24,10,0,0,0,24,infection,631
7.479875515295597,966,0,23,11,0,0,0,24,recovery,58
7.511706486344662,966,0,22,12,0,0,0,24,recovery,998
7.64492031186407,965,0,23,12,0,0,0,25,infection,921
7.651855394687289,965,0,22,13,0,0,0,25,recovery,994
7.658145944680887,964,0,23,13,0,0,0,26,infection,65
7.940740630365471,964,0,22,14,0,0,0,26,recovery,631
7.986744650836764,964,0,21,15,0,0,0,26,recovery,921
8.27357035897592,963,0,22,15,0,0,0,27,infection,838
8.276349933876276,963,0,21,16,0,0,0,27,recovery,936
8.388671013687794,962,0,22,16,0,0,0,28,infection,43
8.544788562367785,962,0,21,17,0,0,0,28,recovery,1000
8.657461730856465,961,0,22,17,0,0,0,29,infection,157
8.7064020855657,960,0,23,17,0,0,0,30,infection,894
8.989481255625119,960,0,22,18,0,0,0,30,recovery,127
9.071961469446155,959,0,23,18,0,0,0,31,infection,235
9.237380023821775,958,0,24,18,0,0,0,32,infection,274
9.269781218142512,957,0,25,18,0,0,0,33,infection,795
