t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.18583453834963834,989,0,11,0,0,0,0,1,infection,383
0.542701542496723,988,0,12,0,0,0,0,2,infection,404
0.67655540396298,988,0,11,1,0,0,0,2,recovery,993
0.8834900890313995,988,0,10,2,0,0,0,2,recovery,997
1.002894300754758,987,0,11,2,0,0,0,3,infection,506
1.2781155737621621,986,0,12,2,0,0,0,4,infection,763
1.3505493400610629,985,0,13,2,0,0,0,5,infection,76
1.3533430572838334,984,0,14,2,0,0,0,6,infection,732
1.384496593689455,983,0,15,2,0,0,0,7,infection,496
1.517870572023072,982,0,16,2,0,0,0,8,infection,180
1.5326944898523562,981,0,17,2,0,0,0,9,infection,566
1.6512343577253377,981,0,16,3,0,0,0,9,recovery,994
1.6773946652508764,980,0,17,3,0,0,0,10,infection,985
1.7481375476398957,979,0,18,3,0,0,0,11,infection,780
1.7819093570256772,979,0,17,4,0,0,0,11,recovery,566
1.922020991591535,979,0,16,5,0,0,0,11,recovery,780
1.9301800324950966,979,0,15,6,0,0,0,11,recovery,180
1.934206827592068,978,0,16,6,0,0,0,12,infection,200
1.973652101482758,978,0,15,7,0,0,0,12,recovery,76
2.0532980996557435,978,0,14,8,0,0,0,12,recovery,999
2.2156437602540993,977,0,15,8,0,0,0,13,infection,847
2.44156890661943,977,0,14,9,0,0,0,13,recovery,383
2.503696133494613,977,0,13,10,0,0,0,13,recovery,732
2.7254519502677717,977,0,12,11,0,0,0,13,recovery,847
2.790891805838138,977,0,11,12,0,0,0,13,recovery,496
2.820492086766117,976,0,12,12,0,0,0,14,infection,474
2.945089978332674,975,0,13,12,0,0,0,15,infection,216
3.0892938589139423,974,0,14,12,0,0,0,16,infection,181
3.096374781800055,973,0,15,12,0,0,0,17,infection,532
3.1725605530141765,973,0,14,13,0,0,0,17,recovery,200
3.2729840639431687,972,0,15,13,0,0,0,18,infection,785
3.375294277046769,972,0,14,14,0,0,0,18,recovery,532
3.7295137288636084,971,0,15,14,0,0,0,19,infection,725
3.8845935689079965,971,0,14,15,0,0,0,19,recovery,996
4.121405927624044,970,0,15,15,0,0,0,20,infection,593
4.1307643376446475,970,0,14,16,0,0,0,20,recovery,216
4.328781685770647,970,0,13,17,0,0,0,20,recovery,474
4.4518164331535965,969,0,14,17,0,0,0,21,infection,886
4.59137098460709,969,0,13,18,0,0,0,21,recovery,763
4.694830997975709,968,0,14,18,0,0,0,22,infection,915
4.763820516433499,967,0,15,18,0,0,0,23,infection,344
4.809068457474683,966,0,16,18,0,0,0,24,infection,93
4.856510420630305,965,0,17,18,0,0,0,25,infection,603
4.887477747671988,965,0,16,19,0,0,0,25,recovery,995
4.982468292538868,964,0,17,19,0,0,0,26,infection,917
5.020446782225723,963,0,18,19,0,0,0,27,infection,859
5.04675935846951,963,0,17,20,0,0,0,27,recovery,404
5.111077306732181,962,0,18,20,0,0,0,28,infection,748
5.209251085615622,961,0,19,20,0,0,0,29,infection,868
5.307573545322009,961,0,18,21,0,0,0,29,recovery,725
5.366752750638418,960,0,19,21,0,0,0,30,infection,691
5.517523834097949,960,0,18,22,0,0,0,30,recovery,181
5.53373869452481,959,0,19,22,0,0,0,31,infection,359
5.547870629937464,958,0,20,22,0,0,0,32,infection,674
5.548025804044994,957,0,21,22,0,0,0,33,infection,468
5.595553593218968,956,0,22,22,0,0,0,34,infection,765
5.723918384707543,955,0,23,22,0,0,0,35,infection,260
5.725289116051494,954,0,24,22,0,0,0,36,infection,705
5.925143378459758,954,0,23,23,0,0,0,36,recovery,868
5.956535910028025,954,0,22,24,0,0,0,36,recovery,859
6.175889690226415,954,0,21,25,0,0,0,36,recovery,691
6.176740786762388,954,0,20,26,0,0,0,36,recovery,93
6.189491104944766,953,0,21,26,0,0,0,37,infection,291
6.329546275554961,953,0,20,27,0,0,0,37,recovery,785
6.404385583049817,953,0,19,28,0,0,0,37,recovery,991
6.824077714446622,953,0,18,29,0,0,0,37,recovery,992
6.880719001971567,953,0,17,30,0,0,0,37,recovery,674
7.1305893387406885,952,0,18,30,0,0,0,38,infection,959
7.161967957365247,951,0,19,30,0,0,0,39,infection,357
7.296736596036471,950,0,20,30,0,0,0,40,infection,35
7.443908357741736,950,0,19,31,0,0,0,40,recovery,886
7.537036470495692,950,0,18,32,0,0,0,40,recovery,359
7.588840391165531,949,0,19,32,0,0,0,41,infection,13
7.603072061572766,949,0,18,33,0,0,0,41,recovery,765
7.735814612758813,948,0,19,33,0,0,0,42,infection,16
7.760900947327401,947,0,20,33,0,0,0,43,infection,5
7.803639473093135,947,0,19,34,0,0,0,43,recovery,705
8.022596931793016,947,0,18,35,0,0,0,43,recovery,998
8.210503193125877,946,0,19,35,0,0,0,44,infection,56
8.268792658722125,946,0,18,36,0,0,0,44,recovery,13
8.355623512808775,945,0,19,36,0,0,0,45,infection,131
8.380103697484167,944,0,20,36,0,0,0,46,infection,659
8.673621091308732,943,0,21,36,0,0,0,47,infection,565
