t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.19720771998690798,989,0,11,0,0,0,0,1,infection,254
0.32570406333376195,988,0,12,0,0,0,0,2,infection,387
0.44529203425364133,987,0,13,0,0,0,0,3,infection,78
0.6845001840138597,986,0,14,0,0,0,0,4,infection,301
0.8163631218142519,985,0,15,0,0,0,0,5,infection,196
0.9080154864959168,984,0,16,0,0,0,0,6,infection,6
0.9297922864983609,984,0,15,1,0,0,0,6,recovery,1000
0.9417902858658314,983,0,16,1,0,0,0,7,infection,712
0.9607995089491733,983,0,15,2,0,0,0,7,recovery,997
0.9651045096175171,983,0,14,3,0,0,0,7,recovery,992
1.3205746896087092,982,0,15,3,0,0,0,8,infection,613
1.3721473954200798,981,0,16,3,0,0,0,9,infection,909
1.4090580973020854,981,0,15,4,0,0,0,9,recovery,909
1.4444274716809509,980,0,16,4,0,0,0,10,infection,919
1.5092383316344322,979,0,17,4,0,0,0,11,infection,759
1.5366071017473046,978,0,18,4,0,0,0,12,infection,122
1.6331364269601325,977,0,19,4,0,0,0,13,infection,487
1.6380440801518066,976,0,20,4,0,0,0,14,infection,170
1.648151184372132,976,0,19,5,0,0,0,14,recovery,759
1.713410930748859,976,0,18,6,0,0,0,14,recovery,196
1.7401069299748646,976,0,17,7,0,0,0,14,recovery,122
1.8665409313066472,975,0,18,7,0,0,0,15,infection,441
1.915990748441609,974,0,19,7,0,0,0,16,infection,850
1.9268048346833713,974,0,18,8,0,0,0,16,recovery,999
1.9867350555359855,974,0,17,9,0,0,0,16,recovery,387
2.0777496249077236,974,0,16,10,0,0,0,16,recovery,998
2.0986909178524744,973,0,17,10,0,0,0,17,infection,738
2.126921148888124,973,0,16,11,0,0,0,17,recovery,254
2.1516273889988975,972,0,17,11,0,0,0,18,infection,355
2.5386388479792616,971,0,18,11,0,0,0,19,infection,3
2.5442710862330626,971,0,17,12,0,0,0,19,recovery,712
2.6117279903962722,970,0,18,12,0,0,0,20,infection,800
2.6832763582421677,970,0,17,13,0,0,0,20,recovery,994
2.6888770411512692,969,0,18,13,0,0,0,21,infection,362
2.706446470757489,968,0,19,13,0,0,0,22,infection,560
3.00585578723308,968,0,18,14,0,0,0,22,recovery,362
3.0335308471404367,968,0,17,15,0,0,0,22,recovery,613
3.0983603668086017,968,0,16,16,0,0,0,22,recovery,850
3.3846936092161997,968,0,15,17,0,0,0,22,recovery,995
3.616117416454699,968,0,14,18,0,0,0,22,recovery,991
3.6436884723556346,968,0,13,19,0,0,0,22,recovery,800
3.7117956538775685,968,0,12,20,0,0,0,22,recovery,996
3.7697810988089673,968,0,11,21,0,0,0,22,recovery,170
3.8887855874970705,967,0,12,21,0,0,0,23,infection,700
3.921337237620226,967,0,11,22,0,0,0,23,recovery,6
3.965662676548323,967,0,10,23,0,0,0,23,recovery,355
3.9788196737848565,967,0,9,24,0,0,0,23,recovery,3
4.013762776437785,966,0,10,24,0,0,0,24,infection,844
4.015948890445689,966,0,9,25,0,0,0,24,recovery,919
4.115753950704191,966,0,8,26,0,0,0,24,recovery,487
4.2450300086525905,965,0,9,26,0,0,0,25,infection,277
4.274944285035379,964,0,10,26,0,0,0,26,infection,395
4.487477838685442,963,0,11,26,0,0,0,27,infection,940
4.492155639996441,963,0,10,27,0,0,0,27,recovery,844
4.523184808527895,962,0,11,27,0,0,0,28,infection,931
4.531216459479193,961,0,12,27,0,0,0,29,infection,260
4.608244505525419,961,0,11,28,0,0,0,29,recovery,993
4.636133220881242,960,0,12,28,0,0,0,30,infection,583
5.151472772598314,960,0,11,29,0,0,0,30,recovery,931
5.415682007363423,960,0,10,30,0,0,0,30,recovery,277
5.491982721502234,960,0,9,31,0,0,0,30,recovery,738
5.611806421382417,959,0,10,31,0,0,0,31,infection,534
5.637052414669159,958,0,11,31,0,0,0,32,infection,182
5.676554162256328,957,0,12,31,0,0,0,33,infection,838
5.718433557956919,957,0,11,32,0,0,0,33,recovery,182
5.928698978312806,956,0,12,32,0,0,0,34,infection,942
6.021013373269227,956,0,11,33,0,0,0,34,recovery,534
6.054351614479647,956,0,10,34,0,0,0,34,recovery,942
6.082515041305765,956,0,9,35,0,0,0,34,recovery,583
6.1160436903875,956,0,8,36,0,0,0,34,recovery,940
6.266694302731647,955,0,9,36,0,0,0,35,infection,41
6.327750842890343,955,0,8,37,0,0,0,35,recovery,441
6.627864644582381,954,0,9,37,0,0,0,36,infection,572
6.862716592855878,954,0,8,38,0,0,0,36,recovery,78
6.919353587015227,953,0,9,38,0,0,0,37,infection,858
7.179240438946964,953,0,8,39,0,0,0,37,recovery,260
7.477947584121487,952,0,9,39,0,0,0,38,infection,141
7.495686785002394,951,0,10,39,0,0,0,39,infection,116
7.558524921085308,950,0,11,39,0,0,0,40,infection,638
7.840971991793409,950,0,10,40,0,0,0,40,recovery,395
7.957157715179836,950,0,9,41,0,0,0,40,recovery,838
8.126996278806722,949,0,10,41,0,0,0,41,infection,905
8.173618601338086,948,0,11,41,0,0,0,42,infection,957
8.235088345614454,947,0,12,41,0,0,0,43,infection,180
