t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,990,0,10,0,0,0,0,0,initial,0
0.33556456071496754,989,0,11,0,0,0,0,1,infection,155
0.4228471274768625,989,0,10,1,0,0,0,1,recovery,993
0.42765508031240346,988,0,11,1,0,0,0,2,infection,246
0.45223764107631353,987,0,12,1,0,0,0,3,infection,658
0.5521813056446246,987,0,11,2,0,0,0,3,recovery,997
0.6024797419387027,986,0,12,2,0,0,0,4,infection,465
0.8416768669648729,986,0,11,3,0,0,0,4,recovery,658
0.9422152466097249,985,0,12,3,0,0,0,5,infection,258
1.032021473578336,985,0,11,4,0,0,0,5,recovery,994
1.1196889514698687,984,0,12,4,0,0,0,6,infection,70
1.2833113122848396,984,0,11,5,0,0,0,6,recovery,999
1.6193138441003674,983,0,12,5,0,0,0,7,infection,943
1.7000645839790738,982,0,13,5,0,0,0,8,infection,745
1.77881207350307,981,0,14,5,0,0,0,9,infection,962
1.7838583981168052,980,0,15,5,0,0,0,10,infection,217
1.7880101078136976,979,0,16,5,0,0,0,11,infection,953
1.884896245987556,979,0,15,6,0,0,0,11,recovery,258
2.0314744493135923,978,0,16,6,0,0,0,12,infection,569
2.0670821275706466,977,0,17,6,0,0,0,13,infection,975
2.2937206950561957,977,0,16,7,0,0,0,13,recovery,953
2.427870980567498,977,0,15,8,0,0,0,13,recovery,996
2.4984397120904833,977,0,14,9,0,0,0,13,recovery,246
2.558545755273031,976,0,15,9,0,0,0,14,infection,644
2.5679587308981153,975,0,16,9,0,0,0,15,infection,714
2.6521599693840896,974,0,17,9,0,0,0,16,infection,825
2.6662064649943447,973,0,18,9,0,0,0,17,infection,250
2.9136680022930954,972,0,19,9,0,0,0,18,infection,976
2.9741215183000613,971,0,20,9,0,0,0,19,infection,648
3.0022606463515817,970,0,21,9,0,0,0,20,infection,254
3.0546735922949924,970,0,20,10,0,0,0,20,recovery,995
3.096193591602275,969,0,21,10,0,0,0,21,infection,849
3.1509758157614636,968,0,22,10,0,0,0,22,infection,679
