t,S,E,I,R,births,deaths,vaccinated,infections,event,person
12.63672152383911,849,19,55,77,0,0,0,141,infectious,681
12.651196376635752,848,20,55,77,0,0,0,142,infection,871
12.668656473410564,848,19,56,77,0,0,0,142,infectious,875
12.682481879994343,847,20,56,77,0,0,0,143,infection,518
12.706562789733885,847,19,57,77,0,0,0,143,infectious,19
12.733001335573377,846,20,57,77,0,0,0,144,infection,207
12.735211430360579,845,21,57,77,0,0,0,145,infection,543
12.743551030592382,844,22,57,77,0,0,0,146,infection,748
12.767646717597287,844,21,58,77,0,0,0,146,infectious,568
12.801436766632717,844,20,59,77,0,0,0,146,infectious,683
12.83306072270454,843,21,59,77,0,0,0,147,infection,478
12.846853897421905,843,20,60,77,0,0,0,147,infectious,207
12.848356674983073,842,21,60,77,0,0,0,148,infection,302
12.851867858497991,842,21,59,78,0,0,0,148,recovery,568
12.869529063783562,841,22,59,78,0,0,0,149,infection,512
12.876116543292927,840,23,59,78,0,0,0,150,infection,617
12.898946476107026,839,24,59,78,0,0,0,151,infection,676
12.931598163666166,839,24,58,79,0,0,0,151,recovery,693
12.94915837618252,839,23,59,79,0,0,0,151,infectious,501
12.958476877317867,839,23,58,80,0,0,0,151,recovery,30
12.969106287317153,839,22,59,80,0,0,0,151,infectious,70
13.053868707267618,838,23,59,80,0,0,0,152,infection,158
13.064483853079928,838,22,60,80,0,0,0,152,infectious,676
13.148644504952642,838,21,61,80,0,0,0,152,infectious,190
13.156341877133224,837,22,61,80,0,0,0,153,infection,295
13.19102267718817,837,21,62,80,0,0,0,153,infectious,785
13.19671744374844,837,21,61,81,0,0,0,153,recovery,153
13.22326181628256,837,20,62,81,0,0,0,153,infectious,158
13.257849709463681,837,19,63,81,0,0,0,153,infectious,576
13.30469225310119,837,18,64,81,0,0,0,153,infectious,690
13.30779846375336,837,17,65,81,0,0,0,153,infectious,748
13.323235868666005,836,18,65,81,0,0,0,154,infection,241
13.326251409230903,836,17,66,81,0,0,0,154,infectious,815
13.32702284089441,835,18,66,81,0,0,0,155,infection,182
13.32861108043256,834,19,66,81,0,0,0,156,infection,152
13.333039598621802,834,18,67,81,0,0,0,156,infectious,660
13.346067442172266,834,18,66,82,0,0,0,156,recovery,190
13.348562972226732,833,19,66,82,0,0,0,157,infection,101
13.360631428538957,833,19,65,83,0,0,0,157,recovery,263
13.400100593567737,833,19,64,84,0,0,0,157,recovery,683
13.453422902826246,832,20,64,84,0,0,0,158,infection,650
13.456779058022851,831,21,64,84,0,0,0,159,infection,818
13.471825547010532,830,22,64,84,0,0,0,160,infection,570
13.47770080638429,830,21,65,84,0,0,0,160,infectious,936
13.49759026029088,830,20,66,84,0,0,0,160,infectious,570
13.507473669185961,829,21,66,84,0,0,0,161,infection,332
13.516847724929445,828,22,66,84,0,0,0,162,infection,132
13.553213976121649,828,21,67,84,0,0,0,162,infectious,135
13.580454707812317,828,20,68,84,0,0,0,162,infectious,650
13.637106234122848,828,19,69,84,0,0,0,162,infectious,295
13.64479573599537,828,18,70,84,0,0,0,162,infectious,605
13.675322711094356,827,19,70,84,0,0,0,163,infection,308
13.722802551859932,827,18,71,84,0,0,0,163,infectious,518
13.731812768620031,826,19,71,84,0,0,0,164,infection,838
13.735486284467447,826,19,70,85,0,0,0,164,recovery,834
13.737700448615357,826,18,71,85,0,0,0,164,infectious,386
13.740804346423957,826,18,70,86,0,0,0,164,recovery,158
13.783990356178583,826,18,69,87,0,0,0,164,recovery,82
13.82946068419858,825,19,69,87,0,0,0,165,infection,540
13.833211879203906,824,20,69,87,0,0,0,166,infection,187
13.836845607362914,823,21,69,87,0,0,0,167,infection,339
13.851936846708309,823,20,70,87,0,0,0,167,infectious,486
13.86957452987992,822,21,70,87,0,0,0,168,infection,223
13.885340760726153,822,20,71,87,0,0,0,168,infectious,823
13.891290991681846,822,20,70,88,0,0,0,168,recovery,295
13.89621944623282,822,20,69,89,0,0,0,168,recovery,868
13.906182284677637,822,20,68,90,0,0,0,168,recovery,109
13.908767321204543,822,20,67,91,0,0,0,168,recovery,662
13.92180830252338,821,21,67,91,0,0,0,169,infection,615
13.93127360798996,820,22,67,91,0,0,0,170,infection,911
13.941717313793848,820,21,68,91,0,0,0,170,infectious,182
13.944509063390353,820,20,69,91,0,0,0,170,infectious,540
13.984787055068344,820,20,68,92,0,0,0,170,recovery,785
14.038425128807988,820,19,69,92,0,0,0,170,infectious,152
14.050187396505383,820,19,68,93,0,0,0,170,recovery,676
14.059449285478696,819,20,68,93,0,0,0,171,infection,902
14.066296523530431,819,19,69,93,0,0,0,171,infectious,838
14.082615388887882,819,19,68,94,0,0,0,171,recovery,660
14.084889908806739,819,18,69,94,0,0,0,171,infectious,311
14.093969383216667,819,18,68,95,0,0,0,171,recovery,376
14.130987336225104,819,18,67,96,0,0,0,171,recovery,380
14.159901712342446,818,19,67,96,0,0,0,172,infection,408
14.16338846477272,818,19,66,97,0,0,0,172,recovery,306
14.192197785724229,818,18,67,97,0,0,0,172,infectious,302
14.195700635862064,817,19,67,97,0,0,0,173,infection,716
14.256053091384342,817,18,68,97,0,0,0,173,infectious,132
14.261396640427602,816,19,68,97,0,0,0,174,infection,630
14.266487818007143,815,20,68,97,0,0,0,175,infection,117
14.281851064479476,814,21,68,97,0,0,0,176,infection,344
14.289455013706943,813,22,68,97,0,0,0,177,infection,542
14.29400047442622,812,23,68,97,0,0,0,178,infection,188
14.30774336293609,812,22,69,97,0,0,0,178,infectious,871
14.42549955089092,811,23,69,97,0,0,0,179,infection,661
14.428242649536182,811,22,70,97,0,0,0,179,infectious,332
14.428996762064287,811,21,71,97,0,0,0,179,infectious,188
14.43316487249751,810,22,71,97,0,0,0,180,infection,604
14.452771306343802,810,21,72,97,0,0,0,180,infectious,615
14.456696220690262,809,22,72,97,0,0,0,181,infection,597
14.476484960974854,808,23,72,97,0,0,0,182,infection,196
14.483307035337575,808,23,71,98,0,0,0,182,recovery,132
14.483981707298097,808,23,70,99,0,0,0,182,recovery,257
14.509222758937856,807,24,70,99,0,0,0,183,infection,427
14.51165453298737,806,25,70,99,0,0,0,184,infection,294
14.5571006363859,806,24,71,99,0,0,0,184,infectious,308
14.557421758374646,806,24,70,100,0,0,0,184,recovery,7
14.565828233108215,805,25,70,100,0,0,0,185,infection,876
14.577519436706888,804,26,70,100,0,0,0,186,infection,705
14.578589134647485,803,27,70,100,0,0,0,187,infection,459
14.589222627650486,803,27,69,101,0,0,0,187,recovery,936
14.596131839564741,803,26,70,101,0,0,0,187,infectious,661
14.601858117617462,803,25,71,101,0,0,0,187,infectious,241
14.613713564810809,803,24,72,101,0,0,0,187,infectious,542
14.64384316582741,802,25,72,101,0,0,0,188,infection,765
14.655999487595098,801,26,72,101,0,0,0,189,infection,720
14.656175744099109,800,27,72,101,0,0,0,190,infection,961
14.656176428151163,800,27,71,102,0,0,0,190,recovery,900
14.669030491207138,800,26,72,102,0,0,0,190,infectious,344
14.675033090122728,800,25,73,102,0,0,0,190,infectious,187
14.689485175913626,799,26,73,102,0,0,0,191,infection,557
14.690267427558233,798,27,73,102,0,0,0,192,infection,793
14.693493001777094,798,26,74,102,0,0,0,192,infectious,294
14.70565200712819,797,27,74,102,0,0,0,193,infection,607
14.712763614570116,796,28,74,102,0,0,0,194,infection,983
14.71503805617492,796,27,75,102,0,0,0,194,infectious,543
14.718783692805994,795,28,75,102,0,0,0,195,infection,315
14.72429275461536,795,28,74,103,0,0,0,195,recovery,386
14.726488331314885,795,28,73,104,0,0,0,195,recovery,891
14.730372021108812,794,29,73,104,0,0,0,196,infection,603
14.738869796917795,793,30,73,104,0,0,0,197,infection,426
